"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:51:05.023";-9.32312;-48.44666;40.95459;-0.13025;0.0376;-0.3125;115571
"2020-08-21T22:51:05.036";-7.85828;-52.81067;41.25977;-0.12805;0.03577;-0.29761;115583
"2020-08-21T22:51:05.044";-5.90515;-57.26624;41.47339;-0.12805;0.03247;-0.28809;115592
"2020-08-21T22:51:05.053";-3.69263;-61.93542;41.71753;-0.12903;0.03735;-0.27527;115600
"2020-08-21T22:51:05.061";-1.7395;-66.92505;42.19055;-0.12354;0.04761;-0.2616;115609
"2020-08-21T22:51:05.074";-0.91553;-71.8689;43.09082;-0.11462;0.05872;-0.24365;115622
"2020-08-21T22:51:05.083";-1.26648;-76.44653;44.06738;-0.10437;0.05823;-0.2113;115631
"2020-08-21T22:51:05.093";-1.66321;-80.62744;44.8761;-0.09656;0.05615;-0.17114;115639
"2020-08-21T22:51:05.100";-2.13623;-84.33533;45.70007;-0.08862;0.05115;-0.14282;115648
"2020-08-21T22:51:05.115";-2.33459;-88.08899;46.32568;-0.09094;0.04858;-0.11707;115660
"2020-08-21T22:51:05.121";-2.68555;-92.51404;46.72241;-0.09668;0.04858;-0.08826;115669
"2020-08-21T22:51:05.130";-3.23486;-98.15979;47.22595;-0.10315;0.04773;-0.05396;115678
"2020-08-21T22:51:05.138";-4.10461;-104.75159;47.8363;-0.09985;0.047;-0.01404;115686
"2020-08-21T22:51:05.151";-5.27954;-111.61804;48.47717;-0.09436;0.04895;0.02832;115699
"2020-08-21T22:51:05.161";-6.82068;-118.25562;49.66736;-0.08582;0.05261;0.07751;115707
"2020-08-21T22:51:05.169";-6.82068;-118.25562;49.66736;-0.07495;0.05383;0.12781;115716
"2020-08-21T22:51:05.177";-8.97217;-124.43542;51.08643;-0.06274;0.05713;0.17859;115725
"2020-08-21T22:51:05.190";-14.49585;-134.26208;53.43628;-0.05493;0.05286;0.23352;115738
"2020-08-21T22:51:05.198";-14.49585;-134.26208;53.43628;-0.05566;0.04504;0.28723;115746
"2020-08-21T22:51:05.208";-17.08984;-138.6261;53.74146;-0.05566;0.04504;0.28723;115755
"2020-08-21T22:51:05.215";-19.22607;-143.31055;53.23792;-0.05615;0.03601;0.33606;115764
"2020-08-21T22:51:05.227";-20.46204;-148.42224;52.24609;-0.047;0.01453;0.44922;115776
"2020-08-21T22:51:05.237";-20.52307;-153.68652;50.75073;-0.047;0.01453;0.44922;115784
"2020-08-21T22:51:05.245";-20.03479;-158.46252;48.8739;-0.03491;0.01501;0.505;115793
"2020-08-21T22:51:05.254";-19.56177;-162.5061;46.63086;-0.02307;0.02173;0.56824;115802
"2020-08-21T22:51:05.266";-19.53125;-165.90881;44.03687;-0.0188;0.02771;0.63989;115814
"2020-08-21T22:51:05.275";-20.12634;-169.31152;40.90881;-0.01685;0.03687;0.71655;115823
"2020-08-21T22:51:05.284";-21.33179;-172.92786;37.55188;-0.02112;0.05432;0.79565;115832
"2020-08-21T22:51:05.292";-23.83423;-177.23083;33.99658;-0.02185;0.07422;0.86816;115841
"2020-08-21T22:51:05.305";-28.04565;-182.06787;30.50232;-0.01611;0.09192;0.95862;115853
"2020-08-21T22:51:05.314";-33.27942;-186.41663;27.35901;-0.00098;0.1012;1.05725;115861
"2020-08-21T22:51:05.323";-38.86414;-189.97192;24.52087;0.01135;0.11353;1.14587;115870
"2020-08-21T22:51:05.331";-45.30334;-192.84058;21.82007;0.02124;0.12598;1.21484;115879
"2020-08-21T22:51:05.343";-52.58179;-195.22095;19.3634;0.02661;0.13391;1.27942;115891
"2020-08-21T22:51:05.352";-60.27222;-197.73865;16.98303;0.02295;0.14063;1.32813;115900
"2020-08-21T22:51:05.361";-67.97791;-201.27869;15.04517;0.0177;0.1333;1.37622;115909
"2020-08-21T22:51:05.369";-67.97791;-201.27869;15.04517;0.02942;0.11133;1.44336;115917
"2020-08-21T22:51:05.382";-78.97949;-208.64868;12.68005;0.052;0.09753;1.52478;115930
"2020-08-21T22:51:05.391";-81.66504;-210.54077;12.31384;0.06897;0.099;1.61084;115939
"2020-08-21T22:51:05.400";-81.66504;-210.54077;12.31384;0.06677;0.11365;1.68274;115948
"2020-08-21T22:51:05.408";-84.32007;-211.8988;11.8866;0.06677;0.11365;1.68274;115956
"2020-08-21T22:51:05.421";-90.56091;-217.48352;9.53674;0.03882;0.09827;1.85278;115968
"2020-08-21T22:51:05.429";-90.56091;-217.48352;9.53674;0.03308;0.07117;1.96741;115977
"2020-08-21T22:51:05.438";-90.86609;-222.73254;7.79724;0.03308;0.07117;1.96741;115986
"2020-08-21T22:51:05.446";-88.42468;-228.48511;6.54602;0.04736;0.06824;2.07007;115994
"2020-08-21T22:51:05.459";-85.28137;-233.45947;5.95093;0.06372;0.08228;2.14246;116007
"2020-08-21T22:51:05.467";-83.17566;-237.71667;5.95093;0.06384;0.10132;2.18689;116015
"2020-08-21T22:51:05.477";-82.58057;-242.4469;6.17981;0.05127;0.11426;2.21997;116024
"2020-08-21T22:51:05.485";-82.73315;-248.59619;6.21033;0.03772;0.10364;2.26135;116033
"2020-08-21T22:51:05.520";-72.87598;-269.66858;4.54712;0.06189;0.05176;2.47925;116065
"2020-08-21T22:51:05.527";-68.0542;-274.33777;4.44031;0.10156;0.0885;2.54358;116074
"2020-08-21T22:51:05.538";-66.16211;-275.28381;4.50134;0.13867;0.12805;2.59412;116084
"2020-08-21T22:51:05.545";-67.48962;-273.14758;4.53186;0.15076;0.15808;2.64282;116093
"2020-08-21T22:51:05.554";-70.72449;-270.53833;4.36401;0.13794;0.16431;2.68701;116102
"2020-08-21T22:51:05.563";-73.95935;-269.42444;3.87573;0.11316;0.15649;2.73352;116111
"2020-08-21T22:51:05.573";-76.35498;-270.55359;3.15857;0.08826;0.14636;2.76599;116122
"2020-08-21T22:51:05.583";-77.75879;-273.75793;2.27356;0.07434;0.14014;2.77563;116130
"2020-08-21T22:51:05.592";-78.46069;-277.92358;1.78528;0.08521;0.14026;2.76245;116139
"2020-08-21T22:51:05.601";-78.46069;-277.92358;1.78528;0.08521;0.14026;2.76245;116148
"2020-08-21T22:51:05.613";-79.54407;-280.31921;1.84631;0.14929;0.15027;2.74915;116159
"2020-08-21T22:51:05.620";-80.96313;-279.49524;2.38037;0.14929;0.15027;2.74915;116168
"2020-08-21T22:51:05.631";-82.35168;-275.40588;3.17383;0.17004;0.13953;2.75854;116176
"2020-08-21T22:51:05.637";-82.27539;-269.37866;3.75366;0.16907;0.1095;2.79456;116185
"2020-08-21T22:51:05.648";-78.9032;-263.70239;4.10461;0.14734;0.06641;2.83936;116196
"2020-08-21T22:51:05.657";-71.42639;-260.00977;4.22668;0.11804;0.04126;2.82593;116205
"2020-08-21T22:51:05.665";-62.17957;-258.78906;4.40979;0.10242;0.04517;2.76501;116213
"2020-08-21T22:51:05.674";-54.15344;-258.45337;4.40979;0.1062;0.06812;2.68909;116222
"2020-08-21T22:51:05.688";-49.05701;-257.2937;4.28772;0.1217;0.08948;2.61829;116233
"2020-08-21T22:51:05.695";-46.46301;-254.40979;4.08936;0.13354;0.09863;2.5719;116242
"2020-08-21T22:51:05.703";-44.63196;-250.18311;3.8147;0.13708;0.0885;2.54236;116251
"2020-08-21T22:51:05.711";-44.63196;-250.18311;3.8147;0.13513;0.0697;2.51538;116260
"2020-08-21T22:51:05.736";-33.3252;-234.97009;4.62341;0.12146;0.05212;2.39014;116284
"2020-08-21T22:51:05.745";-28.93066;-229.79736;5.95093;0.1217;0.052;2.31165;116292
"2020-08-21T22:51:05.753";-24.9176;-223.86169;7.49207;0.12585;0.05115;2.22852;116301
"2020-08-21T22:51:05.766";-21.49963;-217.37671;8.71277;0.12451;0.04871;2.14087;116313
"2020-08-21T22:51:05.775";-18.35632;-210.61707;9.26208;0.11499;0.04016;2.05066;116322
"2020-08-21T22:51:05.784";-18.35632;-210.61707;9.26208;0.10681;0.03015;1.96191;116331
"2020-08-21T22:51:05.792";-14.96887;-204.13208;9.3689;0.09717;0.02527;1.87256;116340
"2020-08-21T22:51:05.804";-8.36182;-193.11523;10.20813;0.09106;0.02979;1.7699;116352
"2020-08-21T22:51:05.813";-8.36182;-193.11523;10.20813;0.09119;0.03735;1.6698;116361
"2020-08-21T22:51:05.822";-6.65283;-187.74414;11.73401;0.09119;0.03735;1.6698;116370
"2020-08-21T22:51:05.830";-6.39343;-181.74744;13.76343;0.09363;0.04602;1.57239;116378
"2020-08-21T22:51:05.842";-7.65991;-174.98779;16.12854;0.09973;0.05847;1.37585;116390
"2020-08-21T22:51:05.852";-10.20813;-167.2821;18.50891;0.09973;0.05847;1.37585;116399
"2020-08-21T22:51:05.860";-13.70239;-159.10339;21.14868;0.09106;0.05627;1.28784;116408
"2020-08-21T22:51:05.868";-17.04407;-151.53503;23.97156;0.07935;0.04504;1.21277;116417
"2020-08-21T22:51:05.881";-19.37866;-144.89746;26.88599;0.07153;0.03076;1.16211;116429
"2020-08-21T22:51:05.890";-20.76721;-138.19885;29.58679;0.07813;0.02527;1.13037;116437
"2020-08-21T22:51:05.899";-21.66748;-130.63049;31.52466;0.08887;0.02698;1.09973;116447
"2020-08-21T22:51:05.907";-22.995;-121.67358;32.40967;0.09814;0.03979;1.06152;116455
"2020-08-21T22:51:05.920";-25.37537;-111.54175;32.10449;0.11218;0.05042;1.04224;116467
"2020-08-21T22:51:05.928";-28.06091;-99.4873;30.31921;0.14172;0.04993;1.04114;116476
"2020-08-21T22:51:05.938";-30.44128;-84.16748;27.38953;0.18433;0.04346;1.04883;116485
"2020-08-21T22:51:05.945";-31.31104;-64.54468;23.51379;0.24194;0.02649;1.06592;116494
"2020-08-21T22:51:05.958";-29.99878;-39.68811;18.31055;0.30151;0.00769;1.07617;116506
"2020-08-21T22:51:05.966";-27.02332;-9.70459;11.87134;0.33301;-0.00378;1.05896;116514
"2020-08-21T22:51:05.976";-23.01025;22.50671;4.24194;0.3407;-0.01685;1.03613;116523
"2020-08-21T22:51:05.983";-23.01025;22.50671;4.24194;0.34326;-0.04199;1.03687;116532
"2020-08-21T22:51:05.997";-9.15527;86.95984;-13.19885;0.3429;-0.07654;1.05432;116544
"2020-08-21T22:51:06.006";2.13623;118.49976;-22.09473;0.34753;-0.1123;1.0874;116553
"2020-08-21T22:51:06.015";2.13623;118.49976;-22.09473;0.35449;-0.13086;1.13306;116562
"2020-08-21T22:51:06.022";16.26587;149.74976;-30.31921;0.35449;-0.13086;1.13306;116571
"2020-08-21T22:51:06.036";45.63904;211.56311;-44.69299;0.35742;-0.08728;1.23743;116583
"2020-08-21T22:51:06.044";45.63904;211.56311;-44.69299;0.35742;-0.08728;1.23743;116591
"2020-08-21T22:51:06.053";55.83191;242.11121;-50.30823;0.37085;-0.03491;1.29419;116600
"2020-08-21T22:51:06.061";61.47766;273.46802;-54.65698;0.39954;0.00146;1.36157;116609
"2020-08-21T22:51:06.073";63.797;306.64062;-57.55615;0.42273;0.02356;1.44946;116621
"2020-08-21T22:51:06.082";64.14795;340.72876;-59.15833;0.42273;0.03333;1.54089;116630
"2020-08-21T22:51:06.091";64.11743;372.87903;-59.7229;0.38586;0.02942;1.62854;116639
"2020-08-21T22:51:06.100";64.51416;400.45166;-59.12781;0.33521;0.02759;1.72449;116648
"2020-08-21T22:51:06.113";65.49072;422.33276;-58.01392;0.28162;0.04651;1.85107;116660
"2020-08-21T22:51:06.122";65.00244;438.44604;-56.88477;0.22437;0.09204;1.98389;116669
"2020-08-21T22:51:06.130";60.79102;447.73865;-55.81665;0.14343;0.15479;2.08972;116678
"2020-08-21T22:51:06.138";52.38342;448.50159;-54.58069;0.04541;0.20593;2.18835;116686
"2020-08-21T22:51:06.151";40.83252;439.43787;-53.16162;-0.05029;0.22852;2.28833;116698
"2020-08-21T22:51:06.159";28.65601;420.66956;-51.94092;-0.13953;0.224;2.3584;116707
"2020-08-21T22:51:06.167";18.32581;392.63916;-50.21667;-0.21436;0.19531;2.40735;116716
"2020-08-21T22:51:06.176";11.59668;357.94067;-47.77527;-0.23975;0.15613;2.44226;116725
"2020-08-21T22:51:06.188";8.97217;321.6095;-45.34912;-0.2135;0.12158;2.43555;116737
"2020-08-21T22:51:06.198";9.65881;288.48267;-43.16711;-0.15759;0.09436;2.40063;116745
"2020-08-21T22:51:06.207";13.30566;261.39832;-40.22217;-0.08447;0.07397;2.3512;116754
"2020-08-21T22:51:06.215";13.30566;261.39832;-40.22217;-0.01587;0.05737;2.29333;116763
"2020-08-21T22:51:06.228";26.36719;229.37012;-30.56335;0.04553;0.03064;2.24207;116775
"2020-08-21T22:51:06.236";26.36719;229.37012;-30.56335;0.11975;-0.00354;2.21155;116784
"2020-08-21T22:51:06.245";36.43799;223.90747;-24.49036;0.11975;-0.00354;2.21155;116793
"2020-08-21T22:51:06.253";48.88916;226.12;-18.85986;0.20667;-0.01001;2.18848;116801
"2020-08-21T22:51:06.265";60.9436;236.81641;-14.69421;0.28308;0.02161;2.1543;116813
"2020-08-21T22:51:06.274";69.82422;255.14221;-12.11548;0.33362;0.06262;2.12195;116822
"2020-08-21T22:51:06.283";74.46289;278.44238;-10.49805;0.34839;0.09814;2.09192;116831
"2020-08-21T22:51:06.291";76.06506;302.85645;-9.14001;0.32422;0.12012;2.06128;116839
"2020-08-21T22:51:06.304";75.24109;324.81384;-7.70569;0.2749;0.14001;2.0354;116852
"2020-08-21T22:51:06.313";72.58606;341.9342;-6.45447;0.21289;0.15234;2.00452;116861
"2020-08-21T22:51:06.322";68.66455;353.01208;-6.04248;0.15442;0.15991;1.97388;116870
"2020-08-21T22:51:06.330";63.87329;358.4137;-6.72913;0.09668;0.16516;1.93396;116878
"2020-08-21T22:51:06.343";58.89893;358.23059;-8.39233;0.04407;0.15942;1.89758;116890
"2020-08-21T22:51:06.351";54.41284;353.17993;-10.25391;0;0.14697;1.85962;116899
"2020-08-21T22:51:06.360";50.90332;343.99414;-12.17651;-0.04028;0.13623;1.82263;116908
"2020-08-21T22:51:06.368";48.37036;331.29883;-14.51111;-0.06958;0.12585;1.78357;116916
"2020-08-21T22:51:06.381";46.06628;315.93323;-17.33398;-0.08606;0.12561;1.73682;116929
"2020-08-21T22:51:06.390";43.54858;299.08752;-20.6604;-0.10522;0.13428;1.67053;116937
"2020-08-21T22:51:06.398";39.91699;280.74646;-24.2157;-0.1283;0.13843;1.58105;116946
"2020-08-21T22:51:06.420";39.91699;280.74646;-24.2157;-0.15283;0.12976;1.48267;116955
"2020-08-21T22:51:06.421";31.28052;239.13574;-29.92249;-0.17065;0.10974;1.38794;116967
"2020-08-21T22:51:06.427";31.28052;239.13574;-29.92249;-0.16309;0.07593;1.31567;116976
"2020-08-21T22:51:06.437";28.67126;216.94946;-31.15845;-0.16309;0.07593;1.31567;116984
"2020-08-21T22:51:06.445";28.32031;196.41113;-31.89087;-0.12866;0.05151;1.26074;116993
"2020-08-21T22:51:06.457";29.67834;179.93164;-32.63855;-0.04224;0.05664;1.12366;117005
"2020-08-21T22:51:06.466";30.60913;168.396;-33.64563;-0.04224;0.05664;1.12366;117014
"2020-08-21T22:51:06.475";30.30396;161.2854;-34.57642;-0.01611;0.06177;1.03503;117022
"2020-08-21T22:51:06.483";29.14429;156.92139;-35.11047;-0.01221;0.06189;0.94458;117031
"2020-08-21T22:51:06.495";27.84729;153.35083;-34.89685;-0.02417;0.05188;0.85498;117043
"2020-08-21T22:51:06.504";27.14539;149.16992;-34.01184;-0.0387;0.03186;0.77625;117052
"2020-08-21T22:51:06.513";27.14539;144.28711;-32.74536;-0.05261;0.01892;0.70911;117061
"2020-08-21T22:51:06.521";27.38953;138.82446;-31.25;-0.05627;0.02075;0.64355;117070
"2020-08-21T22:51:06.535";26.94702;133.5907;-29.70886;-0.05176;0.0354;0.57019;117082
"2020-08-21T22:51:06.543";24.36829;129.42505;-28.18298;-0.04907;0.05737;0.50415;117090
"2020-08-21T22:51:06.552";19.47021;126.41907;-26.48926;-0.04456;0.06836;0.44299;117099
"2020-08-21T22:51:06.560";13.13782;124.67957;-24.58191;-0.03381;0.06848;0.3894;117108
"2020-08-21T22:51:06.572";6.5918;124.09973;-22.81189;-0.03711;0.05762;0.33508;117120
"2020-08-21T22:51:06.581";0.85449;123.56567;-21.45386;-0.05225;0.03943;0.28235;117129
"2020-08-21T22:51:06.589";-3.5553;122.28394;-20.26367;-0.06543;0.01514;0.23267;117137
"2020-08-21T22:51:06.598";-3.5553;122.28394;-20.26367;-0.0752;-0.01074;0.18298;117146
"2020-08-21T22:51:06.611";-6.46973;118.08777;-18.12744;-0.07666;-0.02856;0.12817;117158
"2020-08-21T22:51:06.620";-6.46973;118.08777;-18.12744;-0.07422;-0.03345;0.07532;117167
"2020-08-21T22:51:06.629";-5.7373;116.33301;-16.49475;-0.07422;-0.03345;0.07532;117176
"2020-08-21T22:51:06.636";-4.30298;115.55481;-14.35852;-0.07397;-0.03979;0.02771;117184
"2020-08-21T22:51:06.648";-2.34985;115.12756;-11.84082;-0.08838;-0.04248;-0.05981;117197
"2020-08-21T22:51:06.658";-0.22888;114.79187;-9.20105;-0.08838;-0.04248;-0.05981;117205
"2020-08-21T22:51:06.666";2.44141;113.43384;-6.71387;-0.1062;-0.05261;-0.08716;117214
"2020-08-21T22:51:06.675";6.073;110.32104;-4.34875;-0.12476;-0.05652;-0.10791;117223
"2020-08-21T22:51:06.687";10.31494;105.3009;-1.98364;-0.13721;-0.05432;-0.13098;117235
"2020-08-21T22:51:06.696";14.81628;99.21265;0.50354;-0.13794;-0.0509;-0.15027;117244
"2020-08-21T22:51:06.705";18.29529;93.12439;3.32642;-0.12866;-0.03943;-0.16821;117252
"2020-08-21T22:51:06.713";20.52307;87.86011;6.2561;-0.11743;-0.02698;-0.17676;117261
"2020-08-21T22:51:06.726";21.53015;83.40454;9.04846;-0.1073;-0.01367;-0.18823;117274
"2020-08-21T22:51:06.735";21.14868;79.62036;11.82556;-0.10864;-0.00476;-0.2135;117282
"2020-08-21T22:51:06.744";19.79065;75.36316;14.20593;-0.11902;-0.00024;-0.23596;117291
"2020-08-21T22:51:06.752";18.02063;69.68689;16.05225;-0.13574;0.00073;-0.25488;117300
"2020-08-21T22:51:06.764";16.0675;62.34741;17.39502;-0.14685;-0.00195;-0.27075;117312
"2020-08-21T22:51:06.773";14.05334;53.92456;18.41736;-0.14819;0;-0.27917;117321
"2020-08-21T22:51:06.781";11.5509;45.30334;19.28711;-0.14063;0.00781;-0.28406;117329
"2020-08-21T22:51:06.790";11.5509;45.30334;19.28711;-0.12854;0.01477;-0.27893;117338
"2020-08-21T22:51:06.802";4.13513;29.99878;20.47729;-0.12317;0.021;-0.27747;117350
"2020-08-21T22:51:06.812";-0.38147;22.93396;20.70618;-0.12573;0.02014;-0.28296;117359
"2020-08-21T22:51:06.821";-0.38147;22.93396;20.70618;-0.13208;0.01782;-0.28674;117368
"2020-08-21T22:51:06.828";-4.79126;15.24353;20.44678;-0.13208;0.01782;-0.28674;117377
"2020-08-21T22:51:06.841";-11.47461;-2.45667;19.80591;-0.14063;0.00928;-0.29517;117389
"2020-08-21T22:51:06.850";-11.47461;-2.45667;19.80591;-0.14063;0.00928;-0.29517;117398
"2020-08-21T22:51:06.859";-13.85498;-11.97815;19.79065;-0.14246;0.00769;-0.297;117406
"2020-08-21T22:51:06.867";-15.77759;-21.60645;20.17212;-0.13586;0.00562;-0.29346;117415
"2020-08-21T22:51:06.879";-17.48657;-31.06689;20.84351;-0.13147;0.00317;-0.28076;117427
"2020-08-21T22:51:06.888";-18.6615;-39.8407;21.68274;-0.12598;-0.00378;-0.26648;117436
"2020-08-21T22:51:06.896";-19.16504;-48.40088;22.53723;-0.12085;-0.00757;-0.2522;117445
"2020-08-21T22:51:06.905";-18.90564;-56.54907;23.62061;-0.11804;-0.01025;-0.23792;117453
"2020-08-21T22:51:06.919";-18.26477;-64.72778;25.00916;-0.1156;-0.01147;-0.21985;117466
"2020-08-21T22:51:06.927";-17.4408;-72.8302;26.6571;-0.11267;-0.01404;-0.20374;117475
"2020-08-21T22:51:06.936";-16.64734;-80.55115;28.53394;-0.10681;-0.01233;-0.17834;117484
"2020-08-21T22:51:06.944";-16.17432;-87.90588;30.38025;-0.09888;-0.00989;-0.14917;117492
"2020-08-21T22:51:06.956";-15.89966;-94.5282;32.07397;-0.09021;-0.01025;-0.1178;117504
"2020-08-21T22:51:06.966";-15.89966;-100.50964;33.64563;-0.08154;-0.01343;-0.07959;117513
"2020-08-21T22:51:06.974";-16.17432;-105.85022;34.85107;-0.07153;-0.0155;-0.03894;117522
"2020-08-21T22:51:06.982";-16.25061;-110.672;35.43091;-0.06799;-0.01746;0.00085;117531
"2020-08-21T22:51:06.996";-16.34216;-115.55481;35.62927;-0.06958;-0.02051;0.03198;117543
"2020-08-21T22:51:07.004";-16.52527;-120.69702;35.61401;-0.07288;-0.02441;0.06482;117552
"2020-08-21T22:51:07.014";-16.61682;-126.23596;35.04944;-0.07141;-0.02686;0.10352;117560
"2020-08-21T22:51:07.021";-16.61682;-126.23596;35.04944;-0.06519;-0.03113;0.14355;117569
"2020-08-21T22:51:07.034";-15.74707;-137.31384;33.47778;-0.05518;-0.03418;0.18848;117582
"2020-08-21T22:51:07.042";-15.74707;-137.31384;33.47778;-0.04358;-0.03821;0.23523;117590
"2020-08-21T22:51:07.051";-14.99939;-142.01355;32.37915;-0.04358;-0.03821;0.23523;117599
"2020-08-21T22:51:07.060";-13.82446;-146.1792;30.89905;-0.03296;-0.04443;0.2887;117608
"2020-08-21T22:51:07.072";-11.96289;-149.44458;28.85437;-0.01257;-0.05115;0.41382;117620
"2020-08-21T22:51:07.080";-9.47571;-152.02332;26.27563;-0.01257;-0.05115;0.41382;117629
"2020-08-21T22:51:07.089";-6.80542;-154.44946;23.1781;-0.01013;-0.04871;0.48047;117637
"2020-08-21T22:51:07.098";-4.15039;-157.33337;19.89746;-0.01404;-0.03931;0.55823;117646
"2020-08-21T22:51:07.111";-2.02942;-161.10229;16.69312;-0.0188;-0.02332;0.63928;117658
"2020-08-21T22:51:07.121";-1.12915;-165.63416;14.00757;-0.02173;-0.00464;0.71948;117667
"2020-08-21T22:51:07.129";-1.51062;-170.74585;11.8866;-0.02209;0.01318;0.79956;117676
"2020-08-21T22:51:07.137";-3.17383;-176.16272;9.90295;-0.02246;0.03589;0.89868;117685
"2020-08-21T22:51:07.149";-6.34766;-182.05261;7.93457;-0.03088;0.06921;1.01013;117697
"2020-08-21T22:51:07.158";-11.94763;-189.40735;5.82886;-0.05481;0.1073;1.10913;117706
"2020-08-21T22:51:07.167";-20.00427;-199.18823;3.69263;-0.08032;0.14209;1.1875;117715
"2020-08-21T22:51:07.175";-30.85327;-211.47156;1.67847;-0.09937;0.17236;1.22986;117723
"2020-08-21T22:51:07.188";-44.41833;-225.15869;-0.18311;-0.09668;0.19238;1.24988;117735
"2020-08-21T22:51:07.196";-59.4635;-238.34229;-1.80054;-0.06714;0.1947;1.28113;117744
"2020-08-21T22:51:07.205";-74.08142;-248.703;-3.28064;-0.026;0.18384;1.33044;117753
"2020-08-21T22:51:07.214";-74.08142;-248.703;-3.28064;0.01843;0.16516;1.38184;117762
"2020-08-21T22:51:07.226";-97.229;-258.19397;-6.16455;0.05542;0.13452;1.43457;117774
"2020-08-21T22:51:07.235";-103.3783;-257.88879;-6.39343;0.07959;0.09363;1.48083;117783
"2020-08-21T22:51:07.245";-103.3783;-257.88879;-6.39343;0.09998;0.05457;1.53857;117791
"2020-08-21T22:51:07.252";-104.98047;-255.5542;-5.23376;0.09998;0.05457;1.53857;117800
"2020-08-21T22:51:07.265";-96.20667;-245.97168;0.99182;0.13354;0.00073;1.71143;117812
"2020-08-21T22:51:07.273";-96.20667;-245.97168;0.99182;0.13354;0.00073;1.71143;117821
"2020-08-21T22:51:07.283";-87.40234;-239.51721;4.83704;0.13745;-0.01477;1.8125;117830
"2020-08-21T22:51:07.290";-76.69067;-233.3374;8.39233;0.1333;-0.02234;1.89795;117838
"2020-08-21T22:51:07.302";-65.52124;-228.01208;11.04736;0.11694;-0.01196;1.95703;117850
"2020-08-21T22:51:07.313";-55.37415;-224.76196;12.78687;0.09314;0.00098;2.00317;117859
"2020-08-21T22:51:07.320";-46.05103;-223.89221;13.96179;0.07166;0.00684;2.04932;117868
"2020-08-21T22:51:07.329";-37.67395;-225.28076;15.12146;0.05676;0.02014;2.09424;117877
"2020-08-21T22:51:07.342";-30.88379;-228.0426;16.20483;0.05066;0.04578;2.15625;117889
"2020-08-21T22:51:07.350";-26.33667;-231.18591;16.96777;0.04944;0.07922;2.23999;117898
"2020-08-21T22:51:07.358";-24.67346;-234.80225;17.6239;0.03625;0.11206;2.32935;117907
"2020-08-21T22:51:07.367";-26.00098;-240.03601;18.06641;0.00183;0.14905;2.39404;117915
"2020-08-21T22:51:07.380";-30.63965;-248.15369;18.26477;-0.02966;0.17859;2.42871;117927
"2020-08-21T22:51:07.388";-37.93335;-258.7738;18.4021;-0.04517;0.203;2.44897;117936
"2020-08-21T22:51:07.397";-46.90552;-270.41626;18.44788;-0.04028;0.21008;2.47974;117945
"2020-08-21T22:51:07.408";-55.81665;-280.89905;18.78357;-0.01343;0.2074;2.50818;117953
"2020-08-21T22:51:07.418";-63.90381;-287.88757;19.25659;0.03308;0.20007;2.51575;117966
"2020-08-21T22:51:07.427";-70.86182;-290.13062;19.6991;0.08411;0.18616;2.52783;117974
"2020-08-21T22:51:07.435";-70.86182;-290.13062;19.6991;0.12671;0.16736;2.54578;117983
"2020-08-21T22:51:07.444";-75.80566;-287.17041;19.50073;0.12671;0.16736;2.54578;117992
"2020-08-21T22:51:07.456";-78.27759;-271.66748;17.76123;0.16309;0.1145;2.53967;118004
"2020-08-21T22:51:07.464";-78.27759;-271.66748;17.76123;0.16309;0.1145;2.53967;118013
"2020-08-21T22:51:07.474";-75.79041;-261.47461;16.67786;0.17871;0.09961;2.53809;118021
"2020-08-21T22:51:07.482";-71.65527;-250.33569;15.47241;0.19202;0.08533;2.54346;118030
"2020-08-21T22:51:07.494";-66.39099;-238.46436;14.00757;0.19678;0.0752;2.53857;118042
"2020-08-21T22:51:07.503";-60.45532;-226.59302;11.8866;0.18201;0.07349;2.51001;118051
"2020-08-21T22:51:07.512";-54.38232;-216.7511;9.2926;0.15234;0.07129;2.47034;118059
"2020-08-21T22:51:07.520";-47.98889;-209.94568;6.56128;0.12036;0.06494;2.4353;118068
"2020-08-21T22:51:07.533";-41.00037;-205.82581;3.87573;0.10242;0.05359;2.4137;118081
"2020-08-21T22:51:07.542";-33.52356;-203.68958;1.66321;0.09546;0.05383;2.39514;118090
"2020-08-21T22:51:07.551";-26.35193;-201.85852;-0.10681;0.09717;0.06042;2.37915;118099
"2020-08-21T22:51:07.560";-19.86694;-199.52393;-1.51062;0.099;0.06799;2.35791;118108
"2020-08-21T22:51:07.572";-14.35852;-196.99097;-2.45667;0.09351;0.07361;2.31787;118120
"2020-08-21T22:51:07.581";-10.00977;-194.77844;-3.06702;0.08374;0.08032;2.24951;118129
"2020-08-21T22:51:07.589";-6.74438;-193.34412;-2.99072;0.07373;0.07446;2.17322;118137
"2020-08-21T22:51:07.597";-3.54004;-192.35229;-1.70898;0.07483;0.06348;2.0907;118146
"2020-08-21T22:51:07.610";-0.04578;-190.67383;0.54932;0.08716;0.06104;2.00049;118158
"2020-08-21T22:51:07.619";3.15857;-187.45422;3.57056;0.09912;0.06042;1.91174;118167
"2020-08-21T22:51:07.627";5.75256;-182.75452;7.30896;0.11096;0.05774;1.83252;118175
"2020-08-21T22:51:07.637";5.75256;-182.75452;7.30896;0.11938;0.05945;1.76025;118185
"2020-08-21T22:51:07.649";8.49915;-169.34204;15.64026;0.11877;0.06689;1.6897;118197
