"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:50:05.576";8.37708;-90.05737;-38.71155;-0.09631;-0.05652;-0.02014;56124
"2020-08-21T22:50:05.589";6.2561;-98.98376;-35.96497;-0.0929;-0.04675;0.02161;56137
"2020-08-21T22:50:05.598";3.2959;-107.58972;-33.64563;-0.09131;-0.0343;0.06628;56146
"2020-08-21T22:50:05.607";-0.61035;-116.05835;-31.57043;-0.09668;-0.02502;0.10645;56154
"2020-08-21T22:50:05.615";-5.63049;-125.10681;-29.34265;-0.104;-0.01599;0.14832;56163
"2020-08-21T22:50:05.627";-11.93237;-135.26917;-27.28271;-0.11865;-0.00085;0.1958;56175
"2020-08-21T22:50:05.636";-19.8822;-146.9574;-25.22278;-0.14587;0.02295;0.24854;56184
"2020-08-21T22:50:05.644";-30.30396;-161.45325;-22.96448;-0.18176;0.04846;0.30591;56193
"2020-08-21T22:50:05.653";-30.30396;-161.45325;-22.96448;-0.20178;0.06433;0.39502;56201
"2020-08-21T22:50:05.666";-57.47986;-199.09668;-18.79883;-0.22498;0.06042;0.51184;56214
"2020-08-21T22:50:05.675";-71.50269;-221.37451;-16.52527;-0.24731;0.02576;0.6355;56222
"2020-08-21T22:50:05.683";-71.50269;-221.37451;-16.52527;-0.27893;-0.04285;0.7334;56231
"2020-08-21T22:50:05.692";-82.39746;-246.21582;-13.64136;-0.27893;-0.04285;0.7334;56240
"2020-08-21T22:50:05.704";-85.61707;-301.28479;-6.68335;-0.28503;-0.17261;0.86902;56252
"2020-08-21T22:50:05.713";-85.61707;-301.28479;-6.68335;-0.25854;-0.23547;0.99573;56261
"2020-08-21T22:50:05.721";-78.17078;-327.45361;-2.97546;-0.25854;-0.23547;0.99573;56270
"2020-08-21T22:50:05.730";-64.62097;-350.35706;1.11389;-0.22693;-0.30444;1.14343;56278
"2020-08-21T22:50:05.742";-45.07446;-369.38477;5.02014;-0.19116;-0.35095;1.26733;56290
"2020-08-21T22:50:05.751";-21.77429;-384.07898;8.39233;-0.14502;-0.36462;1.35327;56299
"2020-08-21T22:50:05.760";2.48718;-393.69202;10.55908;-0.08459;-0.36218;1.40662;56308
"2020-08-21T22:50:05.768";25.63477;-397.09473;11.30676;-0.00671;-0.34412;1.45435;56317
"2020-08-21T22:50:05.781";46.1731;-393.15796;10.74219;0.07349;-0.3103;1.49231;56329
"2020-08-21T22:50:05.790";62.72888;-381.92749;9.38416;0.14648;-0.26965;1.51587;56338
"2020-08-21T22:50:05.804";75.07324;-365.15808;7.75146;0.19946;-0.23157;1.53345;56347
"2020-08-21T22:50:05.807";83.61816;-344.86389;6.2561;0.22339;-0.19482;1.55957;56355
"2020-08-21T22:50:05.820";88.59253;-323.22693;5.23376;0.23364;-0.16406;1.60132;56368
"2020-08-21T22:50:05.828";90.54565;-301.71204;4.97437;0.22998;-0.13818;1.67432;56376
"2020-08-21T22:50:05.836";89.52332;-281.78406;5.67627;0.21204;-0.10352;1.76501;56385
"2020-08-21T22:50:05.848";84.24377;-264.17542;7.09534;0.21057;-0.05359;1.87317;56394
"2020-08-21T22:50:05.858";74.35608;-247.61963;9.30786;0.2157;-0.01587;2.00842;56406
"2020-08-21T22:50:05.866";60.6842;-231.93359;12.69531;0.21155;0.01941;2.14539;56415
"2020-08-21T22:50:05.875";60.6842;-231.93359;12.69531;0.17627;0.04321;2.25305;56423
"2020-08-21T22:50:05.884";43.88428;-218.62793;17.08984;0.17627;0.04321;2.25305;56432
"2020-08-21T22:50:05.897";8.65173;-210.18982;28.97644;0.03418;0.03308;2.33118;56445
"2020-08-21T22:50:05.906";8.65173;-210.18982;28.97644;-0.04602;0.00757;2.34729;56453
"2020-08-21T22:50:05.914";-6.43921;-217.77344;36.07178;-0.04602;0.00757;2.34729;56462
"2020-08-21T22:50:05.923";-18.96667;-233.18481;43.16711;-0.11816;-0.02271;2.36169;56471
"2020-08-21T22:50:05.935";-28.7323;-254.95911;49.97253;-0.19006;-0.09399;2.51709;56483
"2020-08-21T22:50:05.946";-35.72083;-280.88379;56.36597;-0.19006;-0.09399;2.51709;56492
"2020-08-21T22:50:05.954";-39.30664;-308.28857;62.78992;-0.1958;-0.13989;2.59888;56500
"2020-08-21T22:50:05.962";-38.57422;-335.86121;69.03076;-0.1853;-0.18054;2.62891;56509
"2020-08-21T22:50:05.985";-28.56445;-382.21741;76.24817;-0.05261;-0.2002;2.67004;56532
"2020-08-21T22:50:05.994";-22.97974;-393.85986;74.99695;0.05676;-0.18604;2.69397;56541
"2020-08-21T22:50:06.001";-18.43262;-394.8822;70.66345;0.16064;-0.16345;2.68689;56550
"2020-08-21T22:50:06.012";-15.94543;-386.24573;63.75122;0.24036;-0.13159;2.68066;56561
"2020-08-21T22:50:06.021";-16.20483;-370.71228;55.43518;0.28271;-0.08679;2.67224;56569
"2020-08-21T22:50:06.029";-19.92798;-351.98975;46.90552;0.28186;-0.05542;2.6416;56578
"2020-08-21T22:50:06.039";-25.87891;-333.95386;38.72681;0.26587;-0.0531;2.60754;56587
"2020-08-21T22:50:06.050";-31.66199;-317.87109;31.20422;0.24951;-0.06824;2.55505;56598
"2020-08-21T22:50:06.059";-35.3241;-303.6499;24.41406;0.23755;-0.099;2.49011;56607
"2020-08-21T22:50:06.067";-35.75134;-290.93933;18.43262;0.23633;-0.12195;2.4281;56615
"2020-08-21T22:50:06.076";-35.75134;-290.93933;18.43262;0.23022;-0.12341;2.35535;56624
"2020-08-21T22:50:06.087";-32.01294;-268.1427;9.75037;0.22852;-0.11292;2.28613;56635
"2020-08-21T22:50:06.097";-32.01294;-268.1427;9.75037;0.22852;-0.11292;2.28613;56644
"2020-08-21T22:50:06.104";-30.8075;-257.84302;7.27844;0.23108;-0.09619;2.21436;56652
"2020-08-21T22:50:06.113";-31.08215;-247.77222;5.95093;0.23413;-0.07263;2.1344;56661
"2020-08-21T22:50:06.124";-33.09631;-237.51831;5.23376;0.23853;-0.0592;2.05261;56672
"2020-08-21T22:50:06.134";-36.13281;-226.62354;4.60815;0.24329;-0.05725;1.97119;56681
"2020-08-21T22:50:06.141";-39.00146;-215.07263;4.04358;0.23157;-0.06323;1.90076;56689
"2020-08-21T22:50:06.150";-41.35132;-204.65088;3.32642;0.18567;-0.05762;1.85535;56698
"2020-08-21T22:50:06.162";-44.72351;-198.349;2.22778;0.10522;-0.02759;1.8418;56711
"2020-08-21T22:50:06.172";-50.53711;-198.88306;0.4425;0.01819;-0.02405;1.82935;56719
"2020-08-21T22:50:06.180";-56.33545;-206.75659;-1.86157;-0.05664;-0.05066;1.78149;56728
"2020-08-21T22:50:06.189";-59.87549;-220.26062;-4.54712;-0.09302;-0.0874;1.70776;56737
"2020-08-21T22:50:06.216";-57.49512;-249.35913;-9.90295;-0.04834;-0.14868;1.53577;56764
"2020-08-21T22:50:06.225";-52.84119;-257.72095;-12.68005;0.01721;-0.16455;1.44434;56773
"2020-08-21T22:50:06.240";-39.48975;-251.41907;-18.60046;0.17957;-0.18201;1.29443;56788
"2020-08-21T22:50:06.249";-31.6925;-236.26709;-22.50671;0.24731;-0.18262;1.21436;56797
"2020-08-21T22:50:06.257";-31.6925;-236.26709;-22.50671;0.29407;-0.19165;1.12964;56805
"2020-08-21T22:50:06.265";-23.52905;-214.55383;-27.22168;0.29407;-0.19165;1.12964;56814
"2020-08-21T22:50:06.281";-4.73022;-160.41565;-36.97205;0.328;-0.20715;0.9679;56829
"2020-08-21T22:50:06.290";5.52368;-131.53076;-41.12244;0.32666;-0.20471;0.896;56838
"2020-08-21T22:50:06.301";15.51819;-102.66113;-44.70825;0.32129;-0.19348;0.83484;56847
"2020-08-21T22:50:06.307";15.51819;-102.66113;-44.70825;0.32373;-0.17761;0.78967;56856
"2020-08-21T22:50:06.323";31.35681;-45.85266;-50.36926;0.33508;-0.16541;0.75745;56871
"2020-08-21T22:50:06.331";37.07886;-16.57104;-52.01721;0.35425;-0.15344;0.74255;56879
"2020-08-21T22:50:06.340";41.45813;14.17542;-52.13928;0.37646;-0.1344;0.74841;56888
"2020-08-21T22:50:06.348";41.45813;14.17542;-52.13928;0.401;-0.1134;0.76099;56897
"2020-08-21T22:50:06.363";44.37256;80.71899;-47.74475;0.42651;-0.09143;0.77673;56912
"2020-08-21T22:50:06.373";42.6178;116.60767;-43.67065;0.45117;-0.07129;0.80249;56920
"2020-08-21T22:50:06.382";38.58948;154.5105;-38.98621;0.479;-0.04114;0.84473;56929
"2020-08-21T22:50:06.391";31.72302;194.50378;-34.19495;0.51331;-0.01221;0.91418;56938
"2020-08-21T22:50:06.405";22.15576;237.06055;-28.9917;0.55225;0.00696;1.01099;56953
"2020-08-21T22:50:06.417";11.21521;281.99768;-23.33069;0.57153;0.01038;1.10327;56962
"2020-08-21T22:50:06.422";0.2594;327.22473;-17.45605;0.55371;0.00586;1.17725;56971
"2020-08-21T22:50:06.431";-10.16235;369.64417;-11.8866;0.51135;-0.00623;1.26318;56979
"2020-08-21T22:50:06.446";-19.63806;407.30286;-6.72913;0.453;-0.02698;1.36768;56994
"2020-08-21T22:50:06.455";-27.13013;438.52234;-2.39563;0.36804;-0.05225;1.49487;57003
"2020-08-21T22:50:06.463";-32.40967;461.80725;0.54932;0.29126;-0.08167;1.69043;57012
"2020-08-21T22:50:06.473";-35.59875;477.47803;2.04468;0.23279;-0.1084;1.9425;57020
"2020-08-21T22:50:06.487";-35.8429;487.09106;2.44141;0.15955;-0.15222;2.1687;57035
"2020-08-21T22:50:06.497";-31.87561;489.89868;2.04468;0.07886;-0.2002;2.36743;57044
"2020-08-21T22:50:06.507";-24.15466;485.64148;1.09863;0.00208;-0.2251;2.56165;57053
"2020-08-21T22:50:06.514";-14.73999;475.54016;-0.4425;-0.05884;-0.23816;2.79712;57062
"2020-08-21T22:50:06.529";-4.76074;460.26611;-2.42615;-0.14014;-0.24207;3.00732;57077
"2020-08-21T22:50:06.538";4.50134;436.38611;-4.05884;-0.28589;-0.23682;3.06775;57086
"2020-08-21T22:50:06.546";13.19885;399.07837;-5.53894;-0.41711;-0.24524;3.03101;57095
"2020-08-21T22:50:06.555";22.52197;351.54724;-6.91223;-0.45752;-0.24304;2.98303;57103
"2020-08-21T22:50:06.570";31.23474;302.03247;-8.52966;-0.35669;-0.1781;2.89868;57118
"2020-08-21T22:50:06.580";37.94861;256.79016;-10.28442;-0.35669;-0.1781;2.89868;57127
"2020-08-21T22:50:06.588";41.56494;219.42139;-12.61902;-0.26038;-0.12732;2.86462;57136
"2020-08-21T22:50:06.596";40.92407;192.16919;-15.74707;-0.13391;-0.08203;2.84167;57144
"2020-08-21T22:50:06.613";30.77698;178.81775;-23.92578;0.15979;-0.03174;2.78894;57160
"2020-08-21T22:50:06.621";23.31543;193.77136;-28.79333;0.27356;-0.02429;2.7323;57169
"2020-08-21T22:50:06.630";23.31543;193.77136;-28.79333;0.27356;-0.02429;2.7323;57178
"2020-08-21T22:50:06.638";15.91492;219.08569;-34.25598;0.33557;-0.03516;2.65051;57186
"2020-08-21T22:50:06.654";4.95911;282.0282;-45.79163;0.32532;-0.06738;2.45166;57201
"2020-08-21T22:50:06.661";0.13733;311.06567;-50.53711;0.27673;-0.04993;2.36121;57210
"2020-08-21T22:50:06.671";0.13733;311.06567;-50.53711;0.23035;-0.01892;2.29419;57219
"2020-08-21T22:50:06.679";-6.66809;335.20508;-53.83301;0.23035;-0.01892;2.29419;57228
"2020-08-21T22:50:06.697";-27.37427;370.57495;-55.67932;0.16113;0.00061;2.23108;57242
"2020-08-21T22:50:06.703";-38.52844;383.08716;-55.14526;0.12085;-0.00916;2.22363;57251
"2020-08-21T22:50:06.712";-48.37036;391.3269;-53.86353;0.06165;-0.03247;2.19592;57260
"2020-08-21T22:50:06.721";-48.37036;391.3269;-53.86353;-0.01331;-0.05042;2.15271;57269
"2020-08-21T22:50:06.737";-60.63843;388.70239;-47.85156;-0.08289;-0.0575;2.10974;57284
"2020-08-21T22:50:06.745";-64.34631;377.0752;-43.0603;-0.14246;-0.0603;2.03833;57293
"2020-08-21T22:50:06.753";-66.71143;359.72595;-37.5061;-0.17908;-0.06799;1.95605;57301
"2020-08-21T22:50:06.762";-67.24548;339.12659;-31.38733;-0.18408;-0.07727;1.87134;57310
"2020-08-21T22:50:06.775";-66.19263;318.19153;-25.29907;-0.16785;-0.08374;1.79199;57322
"2020-08-21T22:50:06.783";-64.22424;298.88916;-19.27185;-0.14258;-0.08179;1.70618;57331
"2020-08-21T22:50:06.792";-64.22424;298.88916;-19.27185;-0.11621;-0.07422;1.6178;57340
"2020-08-21T22:50:06.801";-61.90491;281.82983;-13.53455;-0.11621;-0.07422;1.6178;57349
"2020-08-21T22:50:06.813";-61.06567;255.79834;-3.54004;-0.05334;-0.02515;1.448;57361
"2020-08-21T22:50:06.822";-61.06567;255.79834;-3.54004;-0.02393;-0.00269;1.35181;57370
"2020-08-21T22:50:06.831";-64.20898;246.99402;0.83923;-0.02393;-0.00269;1.35181;57379
"2020-08-21T22:50:06.839";-69.51904;240.75317;4.76074;0.00757;0.01355;1.27063;57387
"2020-08-21T22:50:06.852";-76.17188;237.22839;8.34656;0.03979;0.02307;1.19055;57399
"2020-08-21T22:50:06.860";-83.43506;236.40442;11.99341;0.06567;0.0293;1.11597;57408
"2020-08-21T22:50:06.868";-90.88135;237.68616;16.17432;0.08398;0.02515;1.03674;57417
"2020-08-21T22:50:06.877";-97.44263;240.29541;20.96558;0.09998;0.00488;0.95618;57426
"2020-08-21T22:50:06.889";-101.18103;244.30847;26.26038;0.11792;-0.0293;0.8656;57438
"2020-08-21T22:50:06.899";-101.15051;249.54224;31.61621;0.12195;-0.07129;0.77539;57446
"2020-08-21T22:50:06.907";-96.93909;254.71497;36.95679;0.10706;-0.12036;0.67944;57455
"2020-08-21T22:50:06.916";-87.60071;258.48389;41.68701;0.08386;-0.16504;0.59229;57464
"2020-08-21T22:50:06.929";-74.3103;259.84192;45.60852;0.06067;-0.18286;0.51746;57476
"2020-08-21T22:50:06.937";-59.2041;258.75854;48.96545;0.02795;-0.17725;0.45459;57485
"2020-08-21T22:50:06.946";-44.50989;254.36401;52.04773;-0.01782;-0.1554;0.40112;57494
"2020-08-21T22:50:06.954";-31.57043;245.42236;54.74854;-0.06885;-0.13269;0.34607;57502
"2020-08-21T22:50:06.966";-19.98901;231.49109;57.60193;-0.11206;-0.13269;0.29297;57515
"2020-08-21T22:50:06.975";-8.46863;213.62305;60.7605;-0.14282;-0.13135;0.24866;57523
"2020-08-21T22:50:06.984";2.38037;193.45093;63.62915;-0.15662;-0.11768;0.2146;57532
"2020-08-21T22:50:06.993";2.38037;193.45093;63.62915;-0.15186;-0.10339;0.18835;57541
"2020-08-21T22:50:07.005";19.22607;152.28271;66.68091;-0.12634;-0.09302;0.15442;57553
"2020-08-21T22:50:07.013";19.22607;152.28271;66.68091;-0.10681;-0.07849;0.10999;57562
"2020-08-21T22:50:07.025";25.48218;134.70459;66.90979;-0.10681;-0.07849;0.10999;57571
"2020-08-21T22:50:07.031";30.4718;119.47632;66.72668;-0.08984;-0.07227;0.06506;57579
"2020-08-21T22:50:07.044";34.13391;105.83496;66.46729;-0.09119;-0.05505;-0.00159;57592
"2020-08-21T22:50:07.053";36.52954;93.18542;65.87219;-0.09119;-0.05505;-0.00159;57600
"2020-08-21T22:50:07.061";37.75024;80.35278;64.20898;-0.10388;-0.0531;-0.03442;57609
"2020-08-21T22:50:07.071";37.97913;67.15393;61.37085;-0.10522;-0.04687;-0.06726;57618
"2020-08-21T22:50:07.083";37.15515;54.245;57.29675;-0.10046;-0.03955;-0.10828;57630
"2020-08-21T22:50:07.091";35.15625;42.14478;52.18506;-0.09106;-0.03809;-0.14648;57639
"2020-08-21T22:50:07.100";32.4707;31.53992;46.52405;-0.08032;-0.04309;-0.19165;57647
"2020-08-21T22:50:07.108";29.73938;22.52197;40.23743;-0.07385;-0.05005;-0.23437;57656
"2020-08-21T22:50:07.121";27.35901;14.64844;33.35571;-0.07361;-0.05811;-0.2655;57669
"2020-08-21T22:50:07.130";25.10071;7.26318;25.93994;-0.07629;-0.06128;-0.29004;57677
"2020-08-21T22:50:07.138";23.28491;0.47302;17.97485;-0.07336;-0.06885;-0.31482;57686
"2020-08-21T22:50:07.146";22.10999;-5.23376;9.42993;-0.06995;-0.07397;-0.33472;57695
"2020-08-21T22:50:07.159";20.87402;-9.84192;0.24414;-0.06128;-0.06787;-0.34558;57707
"2020-08-21T22:50:07.168";18.73779;-13.18359;-9.39941;-0.04651;-0.06274;-0.35693;57716
"2020-08-21T22:50:07.176";15.71655;-15.12146;-18.56995;-0.04333;-0.05774;-0.37036;57724
"2020-08-21T22:50:07.185";15.71655;-15.12146;-18.56995;-0.04346;-0.0481;-0.37756;57733
"2020-08-21T22:50:07.196";7.93457;-17.22717;-34.17969;-0.04553;-0.04395;-0.37781;57745
"2020-08-21T22:50:07.209";3.82996;-18.75305;-40.00854;-0.05994;-0.04883;-0.38025;57754
"2020-08-21T22:50:07.216";3.82996;-18.75305;-40.00854;-0.07837;-0.05273;-0.38281;57762
"2020-08-21T22:50:07.224";0.21362;-21.56067;-44.75403;-0.07837;-0.05273;-0.38281;57772
"2020-08-21T22:50:07.236";-4.95911;-31.61621;-51.52893;-0.10498;-0.0614;-0.38855;57784
"2020-08-21T22:50:07.245";-4.95911;-31.61621;-51.52893;-0.11414;-0.05835;-0.39075;57793
"2020-08-21T22:50:07.253";-7.06482;-38.58948;-53.55835;-0.11414;-0.05835;-0.39075;57801
"2020-08-21T22:50:07.262";-9.04846;-46.15784;-54.26025;-0.11133;-0.0509;-0.38892;57810
"2020-08-21T22:50:07.275";-10.98633;-53.22266;-53.66516;-0.11035;-0.05371;-0.38074;57822
"2020-08-21T22:50:07.286";-12.34436;-60.15015;-52.12402;-0.10803;-0.06189;-0.37024;57831
"2020-08-21T22:50:07.292";-12.60376;-66.68091;-49.88098;-0.10229;-0.06824;-0.35901;57840
"2020-08-21T22:50:07.300";-11.84082;-72.76917;-47.43958;-0.10364;-0.07178;-0.34546;57848
"2020-08-21T22:50:07.317";-10.69641;-79.1626;-45.1355;-0.1073;-0.07214;-0.33069;57860
"2020-08-21T22:50:07.322";-9.12476;-86.21216;-42.66357;-0.11279;-0.07385;-0.31482;57870
"2020-08-21T22:50:07.332";-7.14111;-93.79578;-39.81018;-0.1145;-0.07434;-0.29504;57879
"2020-08-21T22:50:07.339";-4.5166;-101.31836;-36.45325;-0.1106;-0.07581;-0.26953;57887
"2020-08-21T22:50:07.351";-1.69373;-108.18481;-32.65381;-0.10559;-0.07373;-0.23706;57900
"2020-08-21T22:50:07.360";0.7019;-114.62402;-28.85437;-0.099;-0.06299;-0.19836;57908
"2020-08-21T22:50:07.369";2.67029;-120.46814;-25.42114;-0.09204;-0.05615;-0.15906;57917
"2020-08-21T22:50:07.378";4.02832;-125.64087;-22.50671;-0.08264;-0.05188;-0.12061;57926
"2020-08-21T22:50:07.390";4.76074;-130.24902;-20.12634;-0.07788;-0.04773;-0.0802;57938
"2020-08-21T22:50:07.399";5.20325;-134.61304;-18.17322;-0.07471;-0.05017;-0.04163;57946
"2020-08-21T22:50:07.408";5.70679;-138.91602;-16.38794;-0.0719;-0.05127;-0.0011;57955
"2020-08-21T22:50:07.422";5.70679;-138.91602;-16.38794;-0.0719;-0.05127;-0.0011;57964
"2020-08-21T22:50:07.428";5.82886;-147.85767;-12.77161;-0.06348;-0.04407;0.09253;57977
"2020-08-21T22:50:07.437";4.92859;-152.32849;-11.06262;-0.05774;-0.03894;0.14319;57985
"2020-08-21T22:50:07.446";4.92859;-152.32849;-11.06262;-0.05774;-0.03894;0.14319;57994
"2020-08-21T22:50:07.454";3.02124;-156.75354;-9.64355;-0.04749;-0.03528;0.19617;58003
"2020-08-21T22:50:07.468";0.33569;-160.55298;-8.54492;-0.01514;-0.03674;0.33533;58015
"2020-08-21T22:50:07.475";-2.74658;-163.26904;-7.69043;-0.01514;-0.03674;0.33533;58024
"2020-08-21T22:50:07.484";-5.53894;-165.03906;-6.80542;-0.00415;-0.05383;0.41797;58032
"2020-08-21T22:50:07.493";-7.00378;-166.70227;-5.84412;-0.01147;-0.06873;0.50159;58041
"2020-08-21T22:50:07.505";-7.8125;-169.96765;-4.60815;-0.04553;-0.0575;0.56531;58053
"2020-08-21T22:50:07.514";-9.67407;-175.81177;-2.85339;-0.02905;-0.0636;0.65149;58062
"2020-08-21T22:50:07.524";-11.24573;-181.01501;-1.52588;-0.01453;-0.07666;0.76855;58071
"2020-08-21T22:50:07.532";-12.10022;-185.16541;0.15259;0.00232;-0.0907;0.89661;58080
"2020-08-21T22:50:07.545";-11.8866;-188.47656;1.78528;-0.00745;-0.12769;1.04395;58092
"2020-08-21T22:50:07.555";-8.72803;-193.54248;3.20435;-0.05139;-0.17249;1.16223;58101
"2020-08-21T22:50:07.561";-1.69373;-203.43018;4.5166;-0.1156;-0.21021;1.23193;58110
"2020-08-21T22:50:07.569";8.83484;-219.11621;5.53894;-0.16492;-0.23389;1.2616;58118
"2020-08-21T22:50:07.582";21.6217;-239.16626;6.2561;-0.18494;-0.24756;1.29248;58130
"2020-08-21T22:50:07.591";35.33936;-260.65063;6.53076;-0.17004;-0.2511;1.34155;58139
"2020-08-21T22:50:07.599";48.78235;-280.79224;6.72913;-0.14001;-0.23889;1.396;58148
"2020-08-21T22:50:07.608";48.78235;-280.79224;6.72913;-0.10962;-0.21558;1.42627;58156
"2020-08-21T22:50:07.621";69.67163;-312.9425;6.80542;-0.07776;-0.19165;1.44751;58169
"2020-08-21T22:50:07.632";76.08032;-324.58496;6.50024;-0.04565;-0.16235;1.47559;58178
"2020-08-21T22:50:07.639";79.39148;-333.35876;5.92041;-0.00806;-0.13733;1.5199;58187
"2020-08-21T22:50:07.647";79.39148;-333.35876;5.92041;-0.00806;-0.13733;1.5199;58196
"2020-08-21T22:50:07.663";78.39966;-340.05737;3.2196;0.08862;-0.09119;1.65906;58208
"2020-08-21T22:50:07.671";78.39966;-340.05737;3.2196;0.14551;-0.07581;1.75049;58216
"2020-08-21T22:50:07.677";74.70703;-336.94458;1.31226;0.14551;-0.07581;1.75049;58225
"2020-08-21T22:50:07.686";69.44275;-329.07104;-0.27466;0.20093;-0.05481;1.85486;58233
"2020-08-21T22:50:07.698";62.5;-316.74194;-0.94604;0.24146;-0.03943;1.95703;58246
"2020-08-21T22:50:07.706";54.22974;-301.77307;-0.09155;0.24927;-0.02417;2.04614;58254
"2020-08-21T22:50:07.716";44.70825;-287.29248;2.05994;0.23193;-0.01184;2.12854;58263
"2020-08-21T22:50:07.724";34.83582;-275.57373;5.02014;0.20447;-0.01489;2.2074;58272
"2020-08-21T22:50:07.736";25.83313;-267.24243;8.49915;0.17371;-0.02637;2.27625;58284
"2020-08-21T22:50:07.747";18.78357;-262.71057;12.26807;0.14502;-0.05774;2.32642;58293
"2020-08-21T22:50:07.755";15.16724;-261.82556;16.11328;0.11951;-0.08398;2.37097;58302
"2020-08-21T22:50:07.763";13.8092;-263.85498;19.8822;0.10327;-0.08582;2.43506;58311
"2020-08-21T22:50:07.775";12.64954;-267.95959;23.77319;0.08948;-0.07825;2.51306;58323
"2020-08-21T22:50:07.783";10.75745;-273.89526;28.19824;0.07983;-0.0686;2.58826;58332
"2020-08-21T22:50:07.792";7.58362;-281.67725;33.05054;0.07153;-0.0531;2.65784;58340
"2020-08-21T22:50:07.801";3.63159;-291.30554;37.5061;0.0564;-0.0509;2.72998;58349
"2020-08-21T22:50:07.813";-0.33569;-302.85645;40.6189;0.05322;-0.05957;2.79297;58361
"2020-08-21T22:50:07.821";-3.06702;-314.86511;42.16003;0.07214;-0.08679;2.83508;58370
"2020-08-21T22:50:07.831";-2.92969;-325.71411;42.46521;0.10132;-0.12256;2.85107;58378
"2020-08-21T22:50:07.840";-2.92969;-325.71411;42.46521;0.14136;-0.13586;2.85291;58388
"2020-08-21T22:50:07.852";3.75366;-338.34839;41.3208;0.1853;-0.12244;2.8418;58400
"2020-08-21T22:50:07.863";5.85937;-339.30969;40.06958;0.22632;-0.09094;2.83423;58409
"2020-08-21T22:50:07.870";5.85937;-339.30969;40.06958;0.27515;-0.06018;2.82812;58417
"2020-08-21T22:50:07.878";4.74548;-336.48682;38.17749;0.27515;-0.06018;2.82812;58426
"2020-08-21T22:50:07.891";0.86975;-329.87976;35.61401;0.35706;-0.02429;2.80249;58438
"2020-08-21T22:50:07.899";-5.12695;-319.62585;32.33337;0.35706;-0.02429;2.80249;58447
"2020-08-21T22:50:07.908";-11.21521;-306.54907;28.59497;0.38696;-0.04028;2.76611;58456
"2020-08-21T22:50:07.918";-15.06042;-291.93115;25.02441;0.3844;-0.07214;2.69897;58464
"2020-08-21T22:50:07.929";-15.83862;-278.07617;22.00317;0.36133;-0.09473;2.61011;58476
"2020-08-21T22:50:07.939";-14.73999;-266.41846;19.71436;0.33777;-0.09729;2.51599;58486
"2020-08-21T22:50:07.947";-13.67187;-257.37;18.29529;0.31873;-0.08203;2.42041;58494
"2020-08-21T22:50:07.955";-14.12964;-249.96948;17.66968;0.30908;-0.06177;2.3252;58503
"2020-08-21T22:50:07.967";-16.22009;-243.51501;17.74597;0.30078;-0.04321;2.23474;58515
"2020-08-21T22:50:07.978";-19.27185;-237.65564;18.28003;0.29163;-0.03186;2.13428;58524
"2020-08-21T22:50:07.984";-22.58301;-232.17773;19.4397;0.27515;-0.03137;2.03345;58533
"2020-08-21T22:50:07.993";-26.07727;-228.19519;20.82825;0.22522;-0.0199;1.96057;58541
"2020-08-21T22:50:08.005";-30.82275;-228.50037;22.27783;0.14001;0.00232;1.91101;58553
"2020-08-21T22:50:08.014";-37.91809;-235.61096;23.25439;0.04932;0.0127;1.87024;58562
"2020-08-21T22:50:08.034";-46.27991;-249.54224;23.39172;-0.02869;-0.0011;1.82764;58571
"2020-08-21T22:50:08.035";-46.27991;-249.54224;23.39172;-0.06042;-0.02466;1.77795;58579
"2020-08-21T22:50:08.044";-60.33325;-287.33826;21.07239;-0.04822;-0.06055;1.71179;58592
"2020-08-21T22:50:08.055";-63.67493;-303.29895;18.17322;-0.00122;-0.10547;1.61255;58601
"2020-08-21T22:50:08.061";-63.67493;-303.29895;18.17322;0.06836;-0.15698;1.50452;58610
"2020-08-21T22:50:08.070";-62.57629;-312.91199;13.82446;0.06836;-0.15698;1.50452;58618
"2020-08-21T22:50:08.083";-47.72949;-305.86243;0.54932;0.24426;-0.21521;1.30591;58630
"2020-08-21T22:50:08.091";-47.72949;-305.86243;0.54932;0.24426;-0.21521;1.30591;58639
"2020-08-21T22:50:08.099";-36.43799;-288.71155;-8.0719;0.31213;-0.22705;1.21655;58648
"2020-08-21T22:50:08.115";-23.91052;-264.1449;-17.59338;0.36401;-0.23474;1.12732;58656
"2020-08-21T22:50:08.123";-10.40649;-234.375;-27.28271;0.38892;-0.23535;1.03357;58669
"2020-08-21T22:50:08.131";3.35693;-201.72119;-36.84998;0.38953;-0.22681;0.93384;58677
"2020-08-21T22:50:08.139";16.37268;-168.44177;-45.70007;0.37366;-0.21265;0.84607;58687
"2020-08-21T22:50:08.147";27.92358;-136.06262;-53.54309;0.36462;-0.19568;0.78528;58695
"2020-08-21T22:50:08.160";37.71973;-104.21753;-60.21118;0.35901;-0.17297;0.74219;58708
"2020-08-21T22:50:08.170";44.92188;-72.63184;-65.32288;0.36035;-0.14429;0.71802;58716
"2020-08-21T22:50:08.177";49.04175;-40.57312;-68.86292;0.37952;-0.11475;0.70251;58725
"2020-08-21T22:50:08.185";50.36926;-6.88171;-70.78552;0.4082;-0.08997;0.70227;58734
"2020-08-21T22:50:08.200";49.1333;28.82385;-70.86182;0.43408;-0.0658;0.70703;58746
