"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T10:03:16.540";72.34192;79.83398;-38.17749;0.42883;-0.03491;0.69336;17732
"2020-08-12T10:03:16.550";71.96045;86.54785;-43.88428;0.41589;-0.01074;0.7179;17741
"2020-08-12T10:03:16.561";68.86292;89.64539;-51.37634;0.37476;-0.00525;0.6886;17753
"2020-08-12T10:03:16.569";63.69019;87.17346;-57.44934;0.34229;-0.02283;0.65906;17761
"2020-08-12T10:03:16.577";57.96814;81.05469;-59.40247;0.35693;-0.03906;0.69324;17770
"2020-08-12T10:03:16.586";52.55127;76.20239;-57.78503;0.39587;-0.03259;0.76697;17779
"2020-08-12T10:03:16.601";47.1344;74.17297;-54.38232;0.40881;-0.02747;0.82031;17791
"2020-08-12T10:03:16.607";42.03796;71.77734;-49.27063;0.39819;-0.04785;0.83691;17799
"2020-08-12T10:03:16.616";37.96387;66.94031;-43.3197;0.3833;-0.05615;0.85303;17808
"2020-08-12T10:03:16.629";34.13391;59.43298;-37.70447;0.35681;-0.05042;0.82812;17817
"2020-08-12T10:03:16.645";24.93286;37.94861;-26.90125;0.39209;-0.04358;0.89734;17837
"2020-08-12T10:03:16.654";24.93286;37.94861;-26.90125;0.45654;-0.0343;1.02258;17846
"2020-08-12T10:03:16.662";21.92688;34.04236;-20.78247;0.45654;-0.0343;1.02258;17855
"2020-08-12T10:03:16.673";20.24841;36.04126;-18.52417;0.46643;-0.0238;1.07471;17865
"2020-08-12T10:03:16.682";19.1803;36.49902;-22.93396;0.45264;-0.03638;1.09436;17874
"2020-08-12T10:03:16.690";18.93616;32.85217;-32.07397;0.44434;-0.04834;1.13928;17883
"2020-08-12T10:03:16.699";18.6615;26.79443;-42.77039;0.43555;-0.04248;1.14941;17891
"2020-08-12T10:03:16.710";16.922;18.29529;-50.64392;0.42651;-0.04041;1.13611;17902
"2020-08-12T10:03:16.719";13.6261;8.60596;-51.80359;0.44397;-0.03943;1.16577;17912
"2020-08-12T10:03:16.731";9.82666;1.69373;-45.74585;0.46777;-0.03406;1.18298;17920
"2020-08-12T10:03:16.736";5.06592;-2.67029;-35.27832;0.48621;-0.02502;1.19189;17929
"2020-08-12T10:03:16.747";-0.38147;-5.64575;-24.01733;0.5127;-0.02393;1.20679;17940
"2020-08-12T10:03:16.755";-6.02722;-7.94983;-15.89966;0.55396;-0.0238;1.22168;17948
"2020-08-12T10:03:16.765";-6.02722;-7.94983;-15.89966;0.6001;-0.01892;1.24829;17957
"2020-08-12T10:03:16.773";-12.03918;-10.26917;-13.16833;0.6001;-0.01892;1.24829;17965
"2020-08-12T10:03:16.784";-18.82935;-12.11548;-14.328;0.63611;-0.00012;1.26648;17976
"2020-08-12T10:03:16.792";-27.40479;-12.95471;-16.26587;0.65857;0.02673;1.26953;17985
"2020-08-12T10:03:16.801";-37.62817;-12.72583;-16.20483;0.69409;0.01355;1.26025;17993
"2020-08-12T10:03:16.810";-46.55457;-10.83374;-12.5885;0.72522;-0.03174;1.23547;18002
"2020-08-12T10:03:16.821";-51.80359;-7.44629;-5.7373;0.73645;-0.07666;1.20972;18013
"2020-08-12T10:03:16.834";-53.52783;-3.38745;2.76184;0.7511;-0.13037;1.19861;18022
"2020-08-12T10:03:16.839";-50.99487;0.59509;10.62012;0.75647;-0.16479;1.18726;18031
"2020-08-12T10:03:16.847";-46.29517;2.97546;15.31982;0.75269;-0.16504;1.20081;18039
"2020-08-12T10:03:16.858";-40.71045;4.85229;17.1814;0.78662;-0.15601;1.27393;18050
"2020-08-12T10:03:16.866";-34.63745;10.66589;17.45605;0.82703;-0.13965;1.36902;18059
"2020-08-12T10:03:16.875";-34.63745;10.66589;17.45605;0.82703;-0.13965;1.36902;18067
"2020-08-12T10:03:16.883";-28.33557;20.9198;17.30347;0.82874;-0.12976;1.45288;18076
"2020-08-12T10:03:16.894";-21.51489;31.38733;17.99011;0.80591;-0.13538;1.5271;18086
"2020-08-12T10:03:16.903";-14.46533;38.2843;18.85986;0.76562;-0.13367;1.59119;18095
"2020-08-12T10:03:16.912";-8.10242;39.94751;19.14978;0.7207;-0.12073;1.6543;18104
"2020-08-12T10:03:16.922";-2.99072;36.45325;19.28711;0.68652;-0.12183;1.71069;18113
"2020-08-12T10:03:16.936";1.05286;29.00696;20.53833;0.6665;-0.12207;1.74951;18124
"2020-08-12T10:03:16.940";4.31824;19.91272;23.26965;0.64954;-0.12854;1.77917;18133
"2020-08-12T10:03:16.949";7.65991;10.43701;28.0304;0.64294;-0.15515;1.78772;18141
"2020-08-12T10:03:16.959";12.146;0.85449;34.04236;0.63599;-0.16711;1.77393;18150
"2020-08-12T10:03:16.967";17.60864;-8.89587;39.41345;0.61279;-0.16455;1.75354;18160
"2020-08-12T10:03:16.976";17.60864;-8.89587;39.41345;0.58667;-0.16089;1.71838;18169
"2020-08-12T10:03:16.985";23.16284;-18.90564;43.10608;0.58667;-0.16089;1.71838;18178
"2020-08-12T10:03:16.993";28.93066;-28.32031;44.40308;0.57349;-0.14185;1.67297;18186
"2020-08-12T10:03:17.005";34.42383;-36.04126;42.69409;0.58118;-0.1217;1.62708;18197
"2020-08-12T10:03:17.014";38.95569;-40.71045;37.53662;0.60181;-0.10706;1.58118;18206
"2020-08-12T10:03:17.023";42.12952;-42.12952;29.61731;0.62793;-0.09448;1.53223;18215
"2020-08-12T10:03:17.031";43.70117;-40.17639;20.15686;0.66504;-0.08337;1.47668;18223
"2020-08-12T10:03:17.042";43.35022;-34.75952;9.90295;0.69373;-0.07544;1.42944;18234
"2020-08-12T10:03:17.050";41.38184;-25.9552;-0.07629;0.71387;-0.07922;1.38342;18243
"2020-08-12T10:03:17.059";38.29956;-15.06042;-9.14001;0.71863;-0.08008;1.33472;18251
"2020-08-12T10:03:17.067";38.29956;-15.06042;-9.14001;0.72009;-0.07678;1.29749;18260
"2020-08-12T10:03:17.079";28.50342;8.46863;-24.93286;0.7074;-0.06836;1.25781;18271
"2020-08-12T10:03:17.087";28.50342;8.46863;-24.93286;0.69263;-0.06763;1.2229;18279
"2020-08-12T10:03:17.095";20.67566;17.7002;-32.39441;0.69263;-0.06763;1.2229;18288
"2020-08-12T10:03:17.104";11.04736;23.57483;-38.07068;0.66138;-0.07434;1.19751;18296
"2020-08-12T10:03:17.116";0.32043;24.84131;-39.56604;0.62085;-0.08081;1.17554;18307
"2020-08-12T10:03:17.126";-11.23047;21.57593;-35.55298;0.58508;-0.09644;1.16333;18316
"2020-08-12T10:03:17.133";-22.00317;15.06042;-26.53503;0.55518;-0.10754;1.14648;18325
"2020-08-12T10:03:17.141";-31.66199;7.27844;-14.19067;0.53284;-0.11182;1.12976;18334
"2020-08-12T10:03:17.152";-39.85596;-0.07629;-0.32043;0.5127;-0.10657;1.10791;18344
"2020-08-12T10:03:17.191";-53.00903;-13.77869;25.10071;0.41492;-0.14307;1.04565;18370
"2020-08-12T10:03:17.192";-53.00903;-13.77869;25.10071;0.45764;-0.11194;1.06934;18362
"2020-08-12T10:03:17.195";-57.76978;-29.90723;47.05811;0.3772;-0.18689;1.02954;18388
"2020-08-12T10:03:17.204";-55.02319;-40.06958;55.51147;0.34448;-0.21655;1.01843;18396
"2020-08-12T10:03:17.212";-49.60632;-51.17798;59.64661;0.33936;-0.22766;1.00964;18405
"2020-08-12T10:03:17.224";-43.18237;-61.11145;57.44934;0.35913;-0.22229;0.98193;18416
"2020-08-12T10:03:17.232";-36.84998;-68.3136;49.42322;0.3811;-0.20483;0.95398;18425
"2020-08-12T10:03:17.243";-31.44836;-71.85364;38.66577;0.40491;-0.18811;0.93225;18434
"2020-08-12T10:03:17.251";-27.22168;-71.47217;27.84729;0.41687;-0.17944;0.89172;18442
"2020-08-12T10:03:17.262";-24.45984;-68.77136;18.29529;0.41248;-0.16785;0.85193;18453
"2020-08-12T10:03:17.270";-23.49854;-65.64331;10.39124;0.40515;-0.15869;0.81873;18462
"2020-08-12T10:03:17.278";-23.49854;-65.64331;10.39124;0.40515;-0.15869;0.81873;18470
"2020-08-12T10:03:17.287";-23.92578;-62.97302;3.31116;0.38452;-0.14832;0.77039;18479
"2020-08-12T10:03:17.298";-26.38245;-63.03406;-3.92151;0.35889;-0.13269;0.71387;18490
"2020-08-12T10:03:17.306";-30.57861;-66.11633;-11.04736;0.34546;-0.12341;0.65674;18499
"2020-08-12T10:03:17.315";-36.17859;-70.95337;-17.39502;0.3396;-0.10498;0.59949;18507
"2020-08-12T10:03:17.324";-43.24341;-75.80566;-22.07947;0.33655;-0.08777;0.54785;18516
"2020-08-12T10:03:17.335";-51.22375;-79.11682;-23.91052;0.33826;-0.07825;0.51697;18527
"2020-08-12T10:03:17.348";-59.17358;-79.80347;-22.62878;0.34106;-0.08838;0.4989;18536
"2020-08-12T10:03:17.356";-66.00952;-79.72717;-19.57703;0.30273;-0.10034;0.43689;18544
"2020-08-12T10:03:17.360";-71.94519;-83.61816;-15.79285;0.23938;-0.10718;0.35889;18553
"2020-08-12T10:03:17.371";-77.19421;-92.55981;-11.30676;0.19299;-0.11487;0.28833;18564
"2020-08-12T10:03:17.380";-77.19421;-92.55981;-11.30676;0.16992;-0.12402;0.23083;18572
"2020-08-12T10:03:17.389";-81.25305;-103.6377;-6.21033;0.16992;-0.12402;0.23083;18581
"2020-08-12T10:03:17.397";-83.89282;-113.72375;-0.65613;0.17163;-0.11914;0.18616;18589
"2020-08-12T10:03:17.408";-85.57129;-120.04089;5.23376;0.17944;-0.11365;0.15247;18600
"2020-08-12T10:03:17.416";-86.13586;-121.9635;11.58142;0.18872;-0.11646;0.1178;18609
"2020-08-12T10:03:17.427";-85.06775;-119.88831;17.8833;0.20142;-0.12817;0.09741;18618
"2020-08-12T10:03:17.434";-82.07703;-113.81531;23.55957;0.21448;-0.14087;0.08521;18627
"2020-08-12T10:03:17.448";-77.17896;-104.23279;28.09143;0.22644;-0.15198;0.0752;18638
"2020-08-12T10:03:17.454";-70.54138;-91.52222;30.97534;0.23706;-0.15759;0.07874;18646
"2020-08-12T10:03:17.462";-62.89673;-76.11084;32.13501;0.24951;-0.15454;0.08789;18655
"2020-08-12T10:03:17.472";-54.50439;-58.60901;31.89087;0.26074;-0.15625;0.10254;18663
"2020-08-12T10:03:17.482";-45.19653;-39.61182;30.82275;0.27563;-0.16589;0.11633;18674
"2020-08-12T10:03:17.490";-45.19653;-39.61182;30.82275;0.29529;-0.18176;0.13977;18683
"2020-08-12T10:03:17.499";-34.69849;-19.28711;29.70886;0.29529;-0.18176;0.13977;18691
"2020-08-12T10:03:17.507";-23.04077;2.42615;28.82385;0.31006;-0.19653;0.1637;18700
"2020-08-12T10:03:17.519";-10.31494;24.52087;28.18298;0.31384;-0.20154;0.17578;18711
"2020-08-12T10:03:17.528";2.56348;45.62378;27.11487;0.3075;-0.18726;0.18921;18719
"2020-08-12T10:03:17.536";14.41956;64.80408;24.74976;0.30872;-0.17566;0.21179;18729
"2020-08-12T10:03:17.544";25.2533;81.61926;20.59937;0.31104;-0.16785;0.23083;18737
"2020-08-12T10:03:17.556";35.04944;95.61157;14.35852;0.31177;-0.15735;0.25745;18748
"2020-08-12T10:03:17.564";43.3197;106.12488;5.95093;0.31274;-0.16272;0.28235;18757
"2020-08-12T10:03:17.574";50.75073;112.4115;-3.76892;0.29895;-0.17981;0.30115;18765
"2020-08-12T10:03:17.581";50.75073;112.4115;-3.76892;0.27209;-0.18665;0.31702;18774
"2020-08-12T10:03:17.593";63.12561;109.14612;-26.48926;0.24597;-0.16919;0.33398;18785
"2020-08-12T10:03:17.601";63.12561;109.14612;-26.48926;0.24243;-0.15076;0.36865;18793
"2020-08-12T10:03:17.610";66.4978;100.25024;-38.29956;0.24243;-0.15076;0.36865;18802
"2020-08-12T10:03:17.618";68.55774;90.56091;-48.32458;0.28577;-0.1554;0.4386;18810
"2020-08-12T10:03:17.630";71.12122;84.7168;-55.17578;0.33154;-0.16846;0.51428;18821
"2020-08-12T10:03:17.638";74.37134;82.58057;-58.34961;0.33142;-0.16211;0.54358;18830
"2020-08-12T10:03:17.646";76.58386;79.62036;-58.10547;0.30151;-0.15149;0.53198;18839
"2020-08-12T10:03:17.655";77.1637;72.5708;-54.88586;0.26514;-0.14551;0.49768;18848
"2020-08-12T10:03:17.667";76.40076;62.34741;-48.33984;0.24487;-0.13367;0.46106;18860
"2020-08-12T10:03:17.677";74.72229;52.82593;-37.8418;0.28259;-0.10083;0.50623;18869
"2020-08-12T10:03:17.685";72.17407;51.10168;-24.7345;0.37524;-0.06836;0.62549;18877
"2020-08-12T10:03:17.693";69.18335;59.4635;-13.13782;0.42834;-0.05493;0.70105;18886
"2020-08-12T10:03:17.706";65.7959;70.63293;-7.00378;0.4364;-0.05823;0.72009;18898
"2020-08-12T10:03:17.714";61.29456;77.14844;-8.54492;0.41638;-0.06616;0.71692;18907
"2020-08-12T10:03:17.724";55.23682;75.51575;-16.96777;0.38611;-0.08044;0.69775;18915
"2020-08-12T10:03:17.732";55.23682;75.51575;-16.96777;0.39075;-0.08752;0.70837;18924
"2020-08-12T10:03:17.755";41.24451;59.21936;-37.93335;0.43616;-0.07117;0.77368;18944
"2020-08-12T10:03:17.761";34.2865;58.21228;-42.52625;0.48267;-0.05786;0.85071;18952
"2020-08-12T10:03:17.768";28.48816;64.17847;-41.62598;0.49414;-0.05359;0.89124;18961
"2020-08-12T10:03:17.781";23.36121;71.24329;-37.62817;0.47156;-0.05664;0.88367;18973
"2020-08-12T10:03:17.789";18.89038;74.69177;-33.17261;0.46106;-0.0979;0.86548;18982
"2020-08-12T10:03:17.798";16.35742;73.57788;-29.98352;0.45349;-0.14148;0.85376;18991
"2020-08-12T10:03:17.807";15.56396;68.45093;-29.00696;0.45581;-0.15369;0.89355;18999
"2020-08-12T10:03:17.819";15.54871;61.92017;-30.05981;0.45789;-0.15271;0.92664;19011
"2020-08-12T10:03:17.830";15.3656;55.14526;-31.82983;0.45251;-0.14038;0.93958;19020
"2020-08-12T10:03:17.837";14.49585;48.32458;-32.16553;0.44373;-0.1156;0.94312;19029
"2020-08-12T10:03:17.845";12.71057;43.01453;-29.20532;0.4668;-0.12671;0.95923;19038
"2020-08-12T10:03:17.858";12.81738;41.62598;-22.76611;0.49744;-0.16699;0.98413;19050
"2020-08-12T10:03:17.868";15.35034;42.72461;-15.09094;0.49084;-0.16309;1.03149;19059
"2020-08-12T10:03:17.875";18.02063;43.15186;-9.91821;0.47168;-0.12854;1.10596;19068
"2020-08-12T10:03:17.884";19.02771;41.27502;-10.05554;0.43665;-0.08826;1.1615;19076
"2020-08-12T10:03:17.896";16.86096;33.63037;-14.83154;0.38525;-0.05725;1.16626;19088
"2020-08-12T10:03:17.904";11.64246;18.90564;-20.29419;0.3927;-0.06165;1.15869;19097
"2020-08-12T10:03:17.915";11.64246;18.90564;-20.29419;0.44092;-0.0791;1.15442;19106
"2020-08-12T10:03:17.922";5.24902;2.50244;-21.97266;0.44092;-0.0791;1.15442;19114
"2020-08-12T10:03:17.935";-5.31006;-18.34106;-4.39453;0.52051;-0.09814;1.18469;19127
"2020-08-12T10:03:17.945";-5.31006;-18.34106;-4.39453;0.53491;-0.07251;1.24084;19136
"2020-08-12T10:03:17.953";-9.58252;-22.24731;11.21521;0.53491;-0.07251;1.24084;19145
"2020-08-12T10:03:17.961";-13.85498;-23.23914;24.78027;0.55103;-0.06348;1.30786;19153
"2020-08-12T10:03:17.973";-17.30347;-23.68164;32.53174;0.57581;-0.07007;1.35059;19166
"2020-08-12T10:03:17.983";-19.76013;-24.38354;33.44727;0.62732;-0.06519;1.38452;19174
"2020-08-12T10:03:17.990";-22.49146;-23.13232;27.96936;0.69263;-0.05627;1.41162;19183
"2020-08-12T10:03:17.999";-25.26855;-18.81409;19.40918;0.74817;-0.09106;1.41687;19192
"2020-08-12T10:03:18.012";-26.53503;-12.60376;13.24463;0.77551;-0.13196;1.41528;19204
"2020-08-12T10:03:18.020";-25.78735;-5.05066;12.25281;0.7876;-0.15112;1.44434;19213
"2020-08-12T10:03:18.029";-23.59009;3.64685;15.09094;0.78284;-0.16895;1.48242;19221
"2020-08-12T10:03:18.042";-20.50781;10.28442;18.43262;0.76501;-0.18176;1.48669;19230
"2020-08-12T10:03:18.050";-16.95251;13.04626;20.38574;0.74744;-0.20166;1.48877;19242
"2020-08-12T10:03:18.062";-12.45117;12.5885;21.22498;0.73779;-0.21753;1.47986;19251
"2020-08-12T10:03:18.068";-7.46155;10.77271;21.66748;0.73718;-0.23132;1.46216;19260
"2020-08-12T10:03:18.076";-1.87683;10.00977;22.94922;0.71655;-0.22266;1.47925;19268
"2020-08-12T10:03:18.088";3.41797;10.87952;25.42114;0.68994;-0.18115;1.56506;19281
"2020-08-12T10:03:18.097";7.84302;14.89258;27.46582;0.6687;-0.13293;1.66736;19289
"2020-08-12T10:03:18.105";7.84302;14.89258;27.46582;0.63306;-0.09888;1.70044;19298
"2020-08-12T10:03:18.114";11.39832;20.29419;26.45874;0.63306;-0.09888;1.70044;19306
"2020-08-12T10:03:18.127";15.56396;23.31543;13.01575;0.60071;-0.11072;1.63489;19319
"2020-08-12T10:03:18.137";15.56396;23.31543;13.01575;0.58813;-0.12866;1.59827;19327
"2020-08-12T10:03:18.144";18.1427;22.78137;4.89807;0.58813;-0.12866;1.59827;19336
"2020-08-12T10:03:18.153";21.27075;20.49255;-0.83923;0.57373;-0.12683;1.56897;19345
"2020-08-12T10:03:18.166";24.10889;16.72363;-3.67737;0.57825;-0.14929;1.53882;19358
"2020-08-12T10:03:18.175";27.2522;14.02283;-3.58582;0.57825;-0.14929;1.53882;19366
"2020-08-12T10:03:18.183";31.40259;12.87842;-0.99182;0.57825;-0.15942;1.51379;19375
"2020-08-12T10:03:18.191";35.59875;12.77161;2.50244;0.56836;-0.14807;1.48218;19383
"2020-08-12T10:03:18.203";38.42163;12.17651;4.89807;0.55457;-0.1228;1.45618;19396
"2020-08-12T10:03:18.212";38.74207;9.65881;5.59998;0.53687;-0.1001;1.42932;19404
"2020-08-12T10:03:18.221";36.84998;5.15747;5.69153;0.51404;-0.08691;1.40588;19413
"2020-08-12T10:03:18.229";33.81348;-0.68665;6.60706;0.4978;-0.0896;1.38477;19422
"2020-08-12T10:03:18.241";30.86853;-7.14111;9.59778;0.47766;-0.10107;1.35828;19432
"2020-08-12T10:03:18.248";28.91541;-13.33618;14.12964;0.4718;-0.10522;1.32629;19441
"2020-08-12T10:03:18.258";27.80151;-17.83752;18.67676;0.48877;-0.10034;1.29639;19450
"2020-08-12T10:03:18.267";27.80151;-17.83752;18.67676;0.50317;-0.08594;1.26099;19459
"2020-08-12T10:03:18.279";25.05493;-18.46313;22.36938;0.50354;-0.07483;1.22498;19469
"2020-08-12T10:03:18.286";25.05493;-18.46313;22.36938;0.50354;-0.07483;1.22498;19478
"2020-08-12T10:03:18.294";22.46094;-17.02881;21.60645;0.4939;-0.06433;1.18884;19487
"2020-08-12T10:03:18.303";18.75305;-16.0675;20.03479;0.47644;-0.04944;1.15442;19495
"2020-08-12T10:03:18.313";13.59558;-15.93018;18.08167;0.46338;-0.04578;1.13892;19506
"2020-08-12T10:03:18.324";7.70569;-15.94543;16.00647;0.44299;-0.04248;1.125;19515
"2020-08-12T10:03:18.331";1.31226;-17.41028;13.04626;0.4187;-0.03857;1.10596;19523
"2020-08-12T10:03:18.343";-5.93567;-21.22498;9.35364;0.41028;-0.03796;1.08752;19532
"2020-08-12T10:03:18.354";-14.03809;-26.77917;5.43213;0.40527;-0.03845;1.05737;19543
"2020-08-12T10:03:18.362";-22.43042;-33.00476;2.63977;0.40564;-0.04944;1.03235;19552
"2020-08-12T10:03:18.369";-30.13611;-38.22327;2.5177;0.41272;-0.05945;1.00488;19560
"2020-08-12T10:03:18.376";-30.13611;-38.22327;2.5177;0.41272;-0.05945;1.00488;19569
"2020-08-12T10:03:18.394";-42.34314;-40.58838;6.56128;0.43396;-0.06396;0.95813;19586
"2020-08-12T10:03:18.402";-47.42432;-38.87939;7.53784;0.43201;-0.0686;0.92969;19595
"2020-08-12T10:03:18.411";-51.80359;-36.57532;6.7749;0.43628;-0.08154;0.91089;19604
"2020-08-12T10:03:18.423";-55.02319;-33.59985;3.5553;0.43945;-0.08752;0.89673;19615
"2020-08-12T10:03:18.431";-57.75452;-30.71594;-1.93787;0.43982;-0.08374;0.88391;19623
"2020-08-12T10:03:18.440";-60.91309;-28.39661;-9.30786;0.42859;-0.07922;0.8739;19632
"2020-08-12T10:03:18.449";-64.4989;-27.83203;-17.33398;0.40088;-0.08337;0.85071;19640
"2020-08-12T10:03:18.460";-68.60352;-31.00586;-24.53613;0.37219;-0.09741;0.82117;19652
"2020-08-12T10:03:18.474";-68.60352;-31.00586;-24.53613;0.35046;-0.1228;0.7865;19660
"2020-08-12T10:03:18.478";-72.43347;-38.31482;-30.01404;0.35046;-0.1228;0.7865;19669
"2020-08-12T10:03:18.485";-75.0885;-47.88208;-32.82166;0.34363;-0.13611;0.77161;19678
"2020-08-12T10:03:18.496";-76.73645;-56.45752;-33.23364;0.35181;-0.13208;0.7605;19688
"2020-08-12T10:03:18.505";-77.94189;-62.46948;-32.07397;0.35913;-0.11768;0.73682;19697
"2020-08-12T10:03:18.513";-79.69666;-65.979;-30.36499;0.37195;-0.10486;0.72498;19706
"2020-08-12T10:03:18.522";-81.48193;-66.4978;-28.07617;0.38452;-0.10327;0.70374;19714
"2020-08-12T10:03:18.532";-83.37402;-65.5365;-25.32959;0.37012;-0.099;0.65649;19725
"2020-08-12T10:03:18.542";-85.9375;-66.22314;-22.41516;0.34338;-0.1106;0.6062;19734
"2020-08-12T10:03:18.551";-88.43994;-70.37354;-19.30237;0.31421;-0.12;0.55566;19742
"2020-08-12T10:03:18.561";-88.43994;-70.37354;-19.30237;0.2937;-0.1239;0.51025;19751
"2020-08-12T10:03:18.570";-91.84265;-85.69336;-13.48877;0.3031;-0.12646;0.50635;19762
"2020-08-12T10:03:18.579";-91.84265;-85.69336;-13.48877;0.32556;-0.12146;0.51233;19771
"2020-08-12T10:03:18.587";-91.7511;-89.82849;-11.42883;0.32556;-0.12146;0.51233;19779
"2020-08-12T10:03:18.595";-90.92712;-90.11841;-11.16943;0.32495;-0.11365;0.46875;19788
"2020-08-12T10:03:18.607";-90.31677;-90.69824;-12.95471;0.29468;-0.10571;0.38916;19799
"2020-08-12T10:03:18.615";-90.34729;-94.4519;-15.45715;0.25159;-0.10266;0.30164;19807
"2020-08-12T10:03:18.624";-90.36255;-100.96741;-16.25061;0.21887;-0.11414;0.22437;19816
"2020-08-12T10:03:18.632";-89.05029;-108.13904;-14.09912;0.19348;-0.12646;0.16418;19825
"2020-08-12T10:03:18.643";-85.86121;-113.64746;-8.81958;0.18665;-0.14355;0.1333;19835
"2020-08-12T10:03:18.652";-79.9408;-115.87524;-1.00708;0.19653;-0.1676;0.12634;19844
"2020-08-12T10:03:18.662";-70.8313;-113.20496;7.58362;0.22876;-0.18335;0.1366;19853
"2020-08-12T10:03:18.669";-70.8313;-113.20496;7.58362;0.28687;-0.19763;0.15601;19862
"2020-08-12T10:03:18.680";-44.84558;-87.18872;22.04895;0.34473;-0.21545;0.18018;19873
"2020-08-12T10:03:18.689";-44.84558;-87.18872;22.04895;0.34473;-0.21545;0.18018;19881
"2020-08-12T10:03:18.700";-29.00696;-63.93433;27.09961;0.38501;-0.22424;0.19629;19890
"2020-08-12T10:03:18.706";-12.28333;-37.0636;30.62439;0.39075;-0.21948;0.19519;19898
"2020-08-12T10:03:18.717";3.58582;-10.81848;32.8064;0.36597;-0.20947;0.17957;19909
"2020-08-12T10:03:18.726";17.94434;11.3678;34.04236;0.3302;-0.20496;0.16614;19918
"2020-08-12T10:03:18.734";30.94482;27.83203;34.50012;0.30273;-0.20691;0.17224;19927
"2020-08-12T10:03:18.742";42.99927;39.24561;34.33228;0.29431;-0.21155;0.19263;19935
"2020-08-12T10:03:18.754";54.35181;47.72949;33.11157;0.30676;-0.21301;0.22595;19946
"2020-08-12T10:03:18.765";65.06348;55.6488;30.67017;0.32031;-0.21387;0.25403;19955
"2020-08-12T10:03:18.771";75.16479;63.2019;26.80969;0.32361;-0.21045;0.27222;19964
"2020-08-12T10:03:18.780";75.16479;63.2019;26.80969;0.31287;-0.20154;0.28467;19972
"2020-08-12T10:03:18.790";91.9342;72.052;15.28931;0.30847;-0.19019;0.30261;19983
"2020-08-12T10:03:18.799";91.9342;72.052;15.28931;0.30847;-0.19019;0.30261;19992
"2020-08-12T10:03:18.808";98.0072;73.28796;8.91113;0.31982;-0.19397;0.33398;20000
"2020-08-12T10:03:18.816";103.02734;72.89124;2.92969;0.32117;-0.18408;0.37427;20009
"2020-08-12T10:03:18.828";105.80444;70.46509;-2.92969;0.33228;-0.15955;0.42346;20020
"2020-08-12T10:03:18.836";106.0791;67.24548;-8.63647;0.34229;-0.14636;0.45679;20028
"2020-08-12T10:03:18.844";104.38538;62.91199;-13.74817;0.32434;-0.13184;0.45923;20037
"2020-08-12T10:03:18.859";101.05896;56.19812;-16.5863;0.30188;-0.13184;0.44421;20045
"2020-08-12T10:03:18.866";97.07642;47.94312;-15.99121;0.28723;-0.13428;0.41785;20057
"2020-08-12T10:03:18.873";92.95654;39.81018;-11.38306;0.29736;-0.11926;0.42383;20066
"2020-08-12T10:03:18.882";88.51624;36.65161;-3.58582;0.36523;-0.09314;0.49658;20074
"2020-08-12T10:03:18.892";88.51624;36.65161;-3.58582;0.43384;-0.07031;0.57703;20083
"2020-08-12T10:03:18.915";74.43237;69.91577;14.22119;0.4679;-0.05957;0.64331;20107
"2020-08-12T10:03:18.924";68.00842;79.39148;11.06262;0.44104;-0.05774;0.63123;20116
"2020-08-12T10:03:18.932";59.4635;80.47485;1.78528;0.40601;-0.0459;0.62146;20125
"2020-08-12T10:03:18.944";49.37744;75.92773;-11.1084;0.42603;-0.03491;0.677;20137
"2020-08-12T10:03:18.953";39.42871;73.66943;-22.93396;0.46936;-0.03357;0.75879;20145
"2020-08-12T10:03:18.962";39.42871;73.66943;-22.93396;0.50513;-0.03577;0.83704;20154
"2020-08-12T10:03:18.970";31.11267;77.37732;-30.2887;0.50513;-0.03577;0.83704;20163
"2020-08-12T10:03:18.991";18.69202;96.90857;-35.01892;0.50757;-0.03833;0.9397;20183
"2020-08-12T10:03:19.000";13.79395;104.15649;-36.88049;0.46521;-0.05017;0.91064;20192
"2020-08-12T10:03:19.008";8.95691;104.23279;-40.00854;0.43396;-0.05457;0.88757;20201
"2020-08-12T10:03:19.019";3.46375;99.31946;-42.51099;0.43103;-0.06165;0.88733;20212
"2020-08-12T10:03:19.028";-1.96838;92.43774;-41.25977;0.43201;-0.06482;0.91211;20220
"2020-08-12T10:03:19.036";-6.46973;85.54077;-34.63745;0.43591;-0.07056;0.97583;20229
"2020-08-12T10:03:19.045";-8.97217;80.09338;-23.62061;0.43555;-0.08875;1.01733;20237
"2020-08-12T10:03:19.056";-9.01794;74.21875;-10.52856;0.41174;-0.12;1.00574;20248
"2020-08-12T10:03:19.065";-6.5155;64.63623;2.15149;0.39722;-0.15747;0.98706;20257
"2020-08-12T10:03:19.074";-1.34277;52.76489;13.39722;0.39893;-0.17749;0.97522;20266
"2020-08-12T10:03:19.086";-1.34277;52.76489;13.39722;0.40259;-0.16333;0.9707;20275
"2020-08-12T10:03:19.093";11.42883;30.94482;30.15137;0.41541;-0.13599;0.98083;20285
"2020-08-12T10:03:19.102";11.42883;30.94482;30.15137;0.41541;-0.13599;0.98083;20294
"2020-08-12T10:03:19.110";16.20483;23.6969;36.20911;0.44067;-0.10803;1.01831;20303
"2020-08-12T10:03:19.119";20.09583;21.19446;41.87012;0.47119;-0.11975;1.06604;20311
