"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-14T18:10:29.356";-6.02722;53.00903;-12.69531;-0.07239;0;-0.19165;56850
"2020-08-14T18:10:29.371";-7.43103;47.89734;-7.8125;-0.07544;0.01282;-0.21655;56862
"2020-08-14T18:10:29.376";-10.04028;42.86194;-2.89917;-0.07458;0.02063;-0.23389;56871
"2020-08-14T18:10:29.385";-13.01575;37.96387;2.24304;-0.07043;0.0188;-0.24353;56879
"2020-08-14T18:10:29.396";-13.01575;37.96387;2.24304;-0.06787;0.01624;-0.25525;56888
"2020-08-14T18:10:29.405";-17.4408;28.79333;12.89368;-0.07678;0.01099;-0.27625;56900
"2020-08-14T18:10:29.414";-17.4408;28.79333;12.89368;-0.09607;0.00574;-0.30554;56909
"2020-08-14T18:10:29.421";-18.58521;22.995;18.06641;-0.09607;0.00574;-0.30554;56918
"2020-08-14T18:10:29.432";-18.76831;15.50293;22.85767;-0.11328;-0.00122;-0.32935;56926
"2020-08-14T18:10:29.454";-18.18848;6.74438;27.22168;-0.12219;-0.01282;-0.34229;56938
"2020-08-14T18:10:29.455";-17.12036;-2.31934;30.96008;-0.12219;-0.01282;-0.34229;56947
"2020-08-14T18:10:29.462";-15.3656;-11.59668;33.90503;-0.12622;-0.02075;-0.34229;56956
"2020-08-14T18:10:29.475";-12.8479;-21.22498;36.40747;-0.13098;-0.02454;-0.34961;56965
"2020-08-14T18:10:29.484";-9.93347;-31.43311;38.65051;-0.13757;-0.02759;-0.35413;56977
"2020-08-14T18:10:29.495";-7.01904;-42.19055;40.66467;-0.13733;-0.03101;-0.3512;56986
"2020-08-14T18:10:29.551";-3.79944;-52.74963;42.31262;-0.13281;-0.03198;-0.34009;56995
"2020-08-14T18:10:29.552";-0.82397;-62.53052;43.56384;-0.12427;-0.03137;-0.31604;57003
"2020-08-14T18:10:29.556";2.56348;-93.91785;47.24121;-0.11108;-0.01062;-0.22375;57042
"2020-08-14T18:10:29.560";1.86157;-101.88293;48.0957;-0.11072;-0.01233;-0.19885;57054
"2020-08-14T18:10:29.568";1.12915;-109.97009;48.62976;-0.11182;-0.01624;-0.17029;57063
"2020-08-14T18:10:29.579";0.39673;-118.19458;48.58398;-0.11072;-0.01563;-0.1427;57072
"2020-08-14T18:10:29.585";0.39673;-118.19458;48.58398;-0.104;-0.02026;-0.1012;57080
"2020-08-14T18:10:29.603";-1.297;-134.2926;46.81396;-0.09741;-0.02271;-0.05981;57092
"2020-08-14T18:10:29.607";-1.96838;-141.37268;45.56274;-0.08777;-0.02368;-0.01599;57101
"2020-08-14T18:10:29.614";-1.96838;-141.37268;45.56274;-0.08777;-0.02368;-0.01599;57110
"2020-08-14T18:10:29.623";-2.57874;-147.87292;44.73877;-0.07312;-0.01807;0.0304;57119
"2020-08-14T18:10:29.635";-3.12805;-153.09143;44.17419;-0.02954;0.00525;0.11682;57131
"2020-08-14T18:10:29.648";-4.68445;-156.73828;44.12842;-0.02954;0.00525;0.11682;57140
"2020-08-14T18:10:29.655";-7.1106;-158.72192;44.54041;-0.00891;0.01782;0.15637;57148
"2020-08-14T18:10:29.663";-10.13184;-159.08813;45.04395;0.005;0.02637;0.19421;57157
"2020-08-14T18:10:29.676";-13.79395;-158.27942;45.3949;0.01721;0.03284;0.22534;57169
"2020-08-14T18:10:29.683";-17.79175;-156.92139;45.30334;0.02393;0.03442;0.25598;57178
"2020-08-14T18:10:29.693";-21.39282;-155.45654;44.46411;0.03394;0.02539;0.29822;57187
"2020-08-14T18:10:29.703";-24.00208;-153.22876;43.22815;0.05347;0.01685;0.36108;57195
"2020-08-14T18:10:29.712";-25.54321;-149.4751;41.54968;0.08411;0.01819;0.43872;57207
"2020-08-14T18:10:29.720";-26.39771;-143.50891;39.59656;0.11816;0.02405;0.53723;57216
"2020-08-14T18:10:29.729";-27.20642;-134.85718;37.44507;0.15344;0.0321;0.65051;57225
"2020-08-14T18:10:29.737";-28.33557;-124.17603;35.27832;0.17493;0.05762;0.78516;57233
"2020-08-14T18:10:29.754";-31.26526;-112.9303;32.88269;0.16589;0.0957;0.92493;57246
"2020-08-14T18:10:29.759";-36.89575;-103.5614;30.22766;0.13135;0.13367;1.05872;57254
"2020-08-14T18:10:29.768";-45.36438;-98.49548;27.35901;0.07544;0.16992;1.17554;57263
"2020-08-14T18:10:29.777";-45.36438;-98.49548;27.35901;0.01843;0.20129;1.27295;57272
"2020-08-14T18:10:29.791";-70.26672;-106.58264;20.88928;-0.03442;0.22485;1.35974;57284
"2020-08-14T18:10:29.804";-85.29663;-118.95752;17.34924;-0.07666;0.23145;1.42834;57293
"2020-08-14T18:10:29.816";-99.97559;-135.91003;14.02283;-0.1062;0.22144;1.4834;57310
"2020-08-14T18:10:29.834";-113.09814;-156.21948;11.6272;-0.12646;0.16138;1.57422;57322
"2020-08-14T18:10:29.837";-123.38257;-178.55835;10.66589;-0.12646;0.16138;1.57422;57330
"2020-08-14T18:10:29.856";-128.9978;-201.79749;10.849;-0.12756;0.10718;1.64368;57339
"2020-08-14T18:10:29.858";-129.22668;-225.46387;11.68823;-0.12048;0.05127;1.7334;57348
"2020-08-14T18:10:29.871";-124.00818;-248.62671;12.39014;-0.09509;0.00464;1.82886;57360
"2020-08-14T18:10:29.876";-114.31885;-269.83643;12.20703;-0.05774;-0.01929;1.9082;57369
"2020-08-14T18:10:29.886";-102.12708;-287.82654;11.21521;-0.01843;-0.03308;1.97913;57378
"2020-08-14T18:10:29.895";-88.68408;-302.04773;10.0708;0.03699;-0.03821;2.0708;57387
"2020-08-14T18:10:29.916";-74.89014;-311.63025;8.91113;0.08887;-0.02332;2.18103;57399
"2020-08-14T18:10:29.917";-62.95776;-316.8335;7.26318;0.12695;0.01282;2.28516;57408
"2020-08-14T18:10:29.925";-54.26025;-319.2749;4.86755;0.14478;0.05383;2.36792;57416
"2020-08-14T18:10:29.931";-49.71313;-320.22095;1.60217;0.15552;0.09546;2.42651;57425
"2020-08-14T18:10:29.946";-49.10278;-320.25146;-2.76184;0.16809;0.12598;2.47156;57440
"2020-08-14T18:10:29.958";-50.70496;-318.90869;-7.69043;0.19153;0.13269;2.52759;57449
"2020-08-14T18:10:29.963";-52.91748;-315.29236;-12.10022;0.22986;0.14026;2.58899;57458
"2020-08-14T18:10:29.973";-56.18286;-308.05969;-15.53345;0.27271;0.16077;2.64673;57467
"2020-08-14T18:10:29.987";-61.05042;-297.72949;-18.4021;0.29224;0.17639;2.69202;57482
"2020-08-14T18:10:29.999";-66.89453;-286.52954;-21.10291;0.27795;0.17297;2.73145;57491
"2020-08-14T18:10:30.015";-75.57678;-272.97974;-26.7334;0.18018;0.10925;2.79016;57508
"2020-08-14T18:10:30.016";-72.28088;-277.46582;-23.98682;0.23523;0.15002;2.76953;57499
"2020-08-14T18:10:30.037";-74.87488;-273.94104;-28.96118;0.12537;0.06738;2.80981;57523
"2020-08-14T18:10:30.044";-65.91797;-287.0636;-30.42603;0.08203;0.07935;2.85254;57540
"2020-08-14T18:10:30.058";-63.67493;-296.14258;-31.29578;0.05334;0.1123;2.82056;57549
"2020-08-14T18:10:30.071";-64.71252;-307.84607;-33.56934;-0.03772;0.12817;2.73193;57564
"2020-08-14T18:10:30.077";-67.55066;-323.47107;-37.47559;-0.03772;0.12817;2.73193;57573
"2020-08-14T18:10:30.087";-70.89233;-341.33911;-42.26685;-0.04041;0.11267;2.69922;57582
"2020-08-14T18:10:30.097";-72.70813;-357.94067;-46.46301;0.00586;0.07886;2.67761;57591
"2020-08-14T18:10:30.121";-59.17358;-357.66602;-49.22485;0.32178;-0.05396;2.56201;57615
"2020-08-14T18:10:30.129";-59.17358;-357.66602;-49.22485;0.3374;-0.09692;2.50513;57624
"2020-08-14T18:10:30.137";-47.30225;-337.84485;-48.172;0.3374;-0.09692;2.50513;57632
"2020-08-14T18:10:30.149";-18.98193;-303.10059;-46.56982;0.18115;-0.10767;2.35767;57645
"2020-08-14T18:10:30.170";-18.98193;-303.10059;-46.56982;0.18115;-0.10767;2.35767;57654
"2020-08-14T18:10:30.174";-5.8136;-295.50171;-46.05103;0.12683;-0.08923;2.29773;57662
"2020-08-14T18:10:30.178";4.62341;-291.88538;-45.33386;0.08984;-0.04285;2.2251;57672
"2020-08-14T18:10:30.192";10.75745;-290.60364;-44.26575;0.05786;-0.02856;2.09241;57685
"2020-08-14T18:10:30.200";14.77051;-290.34424;-42.48047;0.05786;-0.02856;2.09241;57694
"2020-08-14T18:10:30.206";18.6615;-291.07666;-39.505;0.05078;-0.01648;2.02441;57702
"2020-08-14T18:10:30.217";21.02661;-291.79382;-35.49194;0.05688;-0.0105;1.94812;57711
"2020-08-14T18:10:30.226";22.72034;-291.70227;-30.4718;0.05786;-0.01135;1.88513;57723
"2020-08-14T18:10:30.232";24.45984;-290.77148;-24.49036;0.06421;-0.00256;1.81445;57732
"2020-08-14T18:10:30.240";25.16174;-288.33008;-18.4021;0.07471;0.01453;1.71826;57741
"2020-08-14T18:10:30.248";24.18518;-283.96606;-12.60376;0.10229;0.03992;1.61121;57749
"2020-08-14T18:10:30.281";8.98743;-252.92969;0.54932;0.17334;0.05884;1.27551;57777
"2020-08-14T18:10:30.291";8.98743;-252.92969;0.54932;0.18555;0.04407;1.15918;57786
"2020-08-14T18:10:30.307";0.04578;-222.35107;9.20105;0.21484;0.03711;1.06079;57801
"2020-08-14T18:10:30.317";-3.79944;-203.30811;14.03809;0.24048;0.03271;0.96753;57810
"2020-08-14T18:10:30.323";-7.69043;-181.90002;18.58521;0.25208;0.02673;0.87817;57818
"2020-08-14T18:10:30.331";-11.21521;-159.24072;22.62878;0.25708;0.02075;0.80151;57827
"2020-08-14T18:10:30.346";-14.28223;-135.97107;25.9552;0.26868;0.01245;0.7356;57842
"2020-08-14T18:10:30.355";-16.55579;-111.46545;28.70178;0.29126;-0.00159;0.68542;57851
"2020-08-14T18:10:30.369";-17.33398;-84.6405;30.63965;0.32764;-0.01978;0.65186;57860
"2020-08-14T18:10:30.374";-16.18958;-54.27551;31.61621;0.37134;-0.03809;0.63037;57868
"2020-08-14T18:10:30.390";-13.35144;-20.27893;31.28052;0.40295;-0.05212;0.6073;57884
"2020-08-14T18:10:30.396";-9.17053;16.54053;29.20532;0.42444;-0.06384;0.58752;57892
"2020-08-14T18:10:30.407";-4.15039;54.85535;25.57373;0.4375;-0.06921;0.56897;57901
"2020-08-14T18:10:30.414";1.83105;94.31458;21.02661;0.44604;-0.08081;0.5636;57910
"2020-08-14T18:10:30.429";9.1095;134.56726;16.3269;0.47058;-0.09521;0.58154;57925
"2020-08-14T18:10:30.437";17.6239;177.26135;11.68823;0.52258;-0.10217;0.62073;57934
"2020-08-14T18:10:30.446";26.41296;224.22791;6.89697;0.59265;-0.09766;0.66992;57943
"2020-08-14T18:10:30.459";34.79004;276.62659;1.70898;0.64978;-0.08325;0.72559;57951
"2020-08-14T18:10:30.473";41.73279;333.02307;-4.19617;0.69006;-0.0697;0.80078;57966
"2020-08-14T18:10:30.481";47.42432;391.69312;-10.92529;0.72119;-0.06287;0.90613;57975
"2020-08-14T18:10:30.490";52.76489;451.84326;-18.55469;0.74902;-0.05762;1.03882;57984
"2020-08-14T18:10:30.498";58.2428;499.98474;-26.53503;0.76929;-0.05005;1.21313;57993
"2020-08-14T18:10:30.512";65.70435;499.23706;-43.22815;0.66907;0.03979;1.70544;58008
"2020-08-14T18:10:30.523";65.70435;499.23706;-43.22815;0.66907;0.03979;1.70544;58017
"2020-08-14T18:10:30.530";62.74414;499.92371;-52.97852;0.44983;0.12708;1.99292;58025
"2020-08-14T18:10:30.539";52.30713;499.98474;-63.65967;0.12585;0.19763;2.31958;58034
"2020-08-14T18:10:30.550";36.43799;499.98474;-74.73755;-0.23083;0.22241;2.7146;58046
"2020-08-14T18:10:30.568";20.47729;499.98474;-84.42688;-0.55261;0.19287;3.14258;58055
"2020-08-14T18:10:30.578";-2.34985;479.64478;-95.99304;-0.91772;0.22827;3.55811;58072
"2020-08-14T18:10:30.590";-16.49475;380.27954;-98.81592;-0.92859;0.28992;3.44312;58085
"2020-08-14T18:10:30.600";-34.75952;269.51599;-99.73145;-0.83972;0.30103;3.25085;58094
"2020-08-14T18:10:30.609";-51.68152;175.72021;-97.86987;-0.68152;0.22632;3.06506;58103
"2020-08-14T18:10:30.615";-60.45532;97.76306;-92.14783;-0.47583;0.11255;2.90784;58111
"2020-08-14T18:10:30.628";-58.36487;40.48157;-83.17566;-0.23047;0.00806;2.80627;58123
"2020-08-14T18:10:30.638";-46.92078;8.02612;-72.58606;0.05029;-0.06689;2.74963;58132
"2020-08-14T18:10:30.645";-29.41895;3.18909;-62.25586;0.37134;-0.10852;2.71851;58141
"2020-08-14T18:10:30.653";-8.74329;29.40369;-53.1311;0.69641;-0.10535;2.67505;58150
"2020-08-14T18:10:30.666";10.31494;85.81543;-45.42542;0.93689;-0.03809;2.56946;58162
"2020-08-14T18:10:30.676";22.38464;163.20801;-38.45215;1.01746;0.06433;2.37976;58170
"2020-08-14T18:10:30.687";22.38464;163.20801;-38.45215;0.9447;0.16467;2.12891;58179
"2020-08-14T18:10:30.693";24.87183;246.47522;-31.26526;0.78979;0.22314;1.88757;58188
"2020-08-14T18:10:30.717";7.65991;380.93567;-16.96777;0.61694;0.2207;1.69885;58200
"2020-08-14T18:10:30.718";7.65991;380.93567;-16.96777;0.45459;0.17603;1.57141;58209
"2020-08-14T18:10:30.727";-2.36511;424.02649;-10.57434;0.45459;0.17603;1.57141;58218
"2020-08-14T18:10:30.731";-8.3313;452.13318;-4.69971;0.32141;0.12146;1.50586;58226
"2020-08-14T18:10:30.744";-9.96399;468.01758;0.65613;0.1377;0.09229;1.52979;58239
"2020-08-14T18:10:30.751";-8.98743;474.22791;5.61523;0.1377;0.09229;1.52979;58247
"2020-08-14T18:10:30.760";-6.8512;473.14453;10.14709;0.08618;0.10925;1.61414;58256
"2020-08-14T18:10:30.768";-4.34875;466.65955;14.26697;0.04663;0.12683;1.71228;58265
"2020-08-14T18:10:30.790";-1.92261;455.47485;17.51709;-0.00793;0.13782;1.77515;58277
"2020-08-14T18:10:30.792";0.74768;438.55286;18.87512;-0.07654;0.12207;1.8197;58287
"2020-08-14T18:10:30.802";5.9967;414.87122;18.38684;-0.13477;0.08875;1.86926;58295
"2020-08-14T18:10:30.808";14.26697;385.55908;16.37268;-0.16553;0.08044;1.89673;58304
"2020-08-14T18:10:30.821";22.79663;353.48511;13.22937;-0.17407;0.1012;1.89062;58316
"2020-08-14T18:10:30.833";29.22058;321.70105;10.13184;-0.15759;0.12769;1.84351;58325
"2020-08-14T18:10:30.838";32.69958;292.19055;7.94983;-0.1272;0.14868;1.76855;58334
"2020-08-14T18:10:30.848";33.58459;266.02173;6.68335;-0.10608;0.14941;1.65698;58342
"2020-08-14T18:10:30.859";33.43201;242.41638;5.75256;-0.09912;0.13586;1.52173;58354
"2020-08-14T18:10:30.866";32.57751;220.36743;4.76074;-0.09204;0.12903;1.39099;58363
"2020-08-14T18:10:30.883";30.63965;199.76807;3.20435;-0.0813;0.13757;1.25623;58372
"2020-08-14T18:10:30.887";30.63965;199.76807;3.20435;-0.05774;0.14661;1.12549;58381
"2020-08-14T18:10:30.898";20.6604;166.41235;-0.50354;-0.02368;0.15051;1.01965;58393
"2020-08-14T18:10:30.909";13.96179;155.51758;-1.61743;0.01111;0.13599;0.92468;58402
"2020-08-14T18:10:30.919";8.0719;148.46802;-1.95312;0.04114;0.10938;0.84106;58411
"2020-08-14T18:10:30.924";8.0719;148.46802;-1.95312;0.04114;0.10938;0.84106;58420
"2020-08-14T18:10:30.936";1.58691;141.95251;-1.8158;0.04529;0.07434;0.68762;58432
"2020-08-14T18:10:30.948";1.58691;141.95251;-1.8158;0.0238;0.07947;0.61133;58441
"2020-08-14T18:10:30.955";-0.62561;139.08386;-2.13623;0.0238;0.07947;0.61133;58449
"2020-08-14T18:10:30.972";-3.76892;134.78088;-3.02124;-0.00378;0.08521;0.53699;58458
"2020-08-14T18:10:30.983";-7.93457;128.96729;-4.22668;-0.03076;0.09216;0.43311;58470
"2020-08-14T18:10:30.989";-12.80212;122.17712;-5.58472;-0.03076;0.09216;0.43311;58479
"2020-08-14T18:10:31.001";-18.05115;115.12756;-7.09534;-0.03247;0.09326;0.39722;58488
"2020-08-14T18:10:31.010";-23.39172;108.26111;-8.80432;-0.02869;0.09021;0.36938;58497
"2020-08-14T18:10:31.020";-28.27454;101.95923;-10.97107;-0.03394;0.08142;0.33777;58509
"2020-08-14T18:10:31.026";-32.15027;95.88623;-13.41248;-0.03979;0.06433;0.30945;58518
"2020-08-14T18:10:31.040";-34.14917;89.59961;-16.05225;-0.03723;0.03735;0.27979;58527
"2020-08-14T18:10:31.043";-33.75244;83.90808;-18.05115;-0.03162;0.01575;0.23572;58536
"2020-08-14T18:10:31.052";-31.81458;79.25415;-18.99719;-0.02307;0.00818;0.18445;58548
"2020-08-14T18:10:31.061";-29.38843;75.75989;-19.24133;-0.01392;0.00305;0.13306;58556
"2020-08-14T18:10:31.068";-26.85547;73.62366;-19.05823;-0.00793;-0.00305;0.09375;58565
"2020-08-14T18:10:31.083";-23.6969;72.35718;-18.46313;-0.00684;-0.01941;0.05774;58574
"2020-08-14T18:10:31.091";-19.50073;71.50269;-17.3645;-0.01563;-0.03064;0.01624;58586
"2020-08-14T18:10:31.102";-14.4043;70.17517;-15.42664;-0.02502;-0.03564;-0.02759;58595
"2020-08-14T18:10:31.110";-9.26208;68.37463;-12.71057;-0.03064;-0.03284;-0.06677;58604
"2020-08-14T18:10:31.117";-4.5166;66.20789;-9.18579;-0.03516;-0.03125;-0.09424;58613
"2020-08-14T18:10:31.129";-0.59509;64.19373;-5.00488;-0.0376;-0.01855;-0.1095;58625
"2020-08-14T18:10:31.137";2.31934;62.08801;-0.04578;-0.04138;-0.00745;-0.12158;58634
"2020-08-14T18:10:31.147";2.31934;62.08801;-0.04578;-0.04968;0.00317;-0.13635;58642
"2020-08-14T18:10:31.155";4.01306;59.41772;5.35583;-0.04968;0.00317;-0.13635;58651
"2020-08-14T18:10:31.168";4.56238;51.31531;16.3269;-0.06885;0.01379;-0.16833;58663
"2020-08-14T18:10:31.176";4.56238;51.31531;16.3269;-0.08386;0.01453;-0.18555;58672
"2020-08-14T18:10:31.194";4.22668;45.56274;21.54541;-0.08386;0.01453;-0.18555;58681
"2020-08-14T18:10:31.195";3.98254;38.39111;26.53503;-0.09082;0.01819;-0.20532;58689
"2020-08-14T18:10:31.208";3.15857;30.2124;30.91431;-0.09546;0.02551;-0.21814;58702
"2020-08-14T18:10:31.218";1.84631;21.75903;34.4696;-0.09546;0.02551;-0.21814;58711
"2020-08-14T18:10:31.227";0;13.1073;37.12463;-0.09351;0.02905;-0.22314;58720
"2020-08-14T18:10:31.233";-2.53296;4.74548;39.10828;-0.0946;0.03076;-0.22949;58728
"2020-08-14T18:10:31.245";-5.31006;-3.84521;40.67993;-0.09656;0.02673;-0.23755;58741
"2020-08-14T18:10:31.255";-7.56836;-12.86316;41.97693;-0.10278;0.02014;-0.24963;58749
"2020-08-14T18:10:31.263";-9.30786;-21.89636;42.84668;-0.10315;0.01233;-0.25903;58758
"2020-08-14T18:10:31.273";-10.55908;-31.02112;43.18237;-0.10437;0.00696;-0.25903;58767
"2020-08-14T18:10:31.288";-11.47461;-40.19165;42.8009;-0.10474;0.00818;-0.25061;58779
"2020-08-14T18:10:31.294";-12.26807;-49.27063;41.79382;-0.10059;0.00989;-0.23181;58788
"2020-08-14T18:10:31.302";-13.61084;-58.10547;40.22217;-0.09692;0.0155;-0.21008;58796
"2020-08-14T18:10:31.312";-15.57922;-66.84875;38.37585;-0.09607;0.02161;-0.19775;58805
"2020-08-14T18:10:31.325";-17.94434;-75.46997;36.81946;-0.0946;0.02271;-0.18237;58818
"2020-08-14T18:10:31.331";-20.15686;-83.98438;35.59875;-0.08838;0.01819;-0.15674;58826
"2020-08-14T18:10:31.341";-21.80481;-92.0105;34.59167;-0.07947;0.01416;-0.11841;58835
"2020-08-14T18:10:31.348";-21.80481;-92.0105;34.59167;-0.07141;0.01184;-0.07935;58844
"2020-08-14T18:10:31.363";-24.12415;-106.00281;32.10449;-0.06531;0.01819;-0.03247;58856
"2020-08-14T18:10:31.368";-25.68054;-112.31995;30.22766;-0.06396;0.02734;0.01025;58865
"2020-08-14T18:10:31.381";-25.68054;-112.31995;30.22766;-0.0636;0.03894;0.04932;58873
"2020-08-14T18:10:31.394";-28.2135;-118.54553;28.18298;-0.0636;0.03894;0.04932;58882
"2020-08-14T18:10:31.400";-31.26526;-124.92371;26.19934;-0.05786;0.04517;0.14233;58894
"2020-08-14T18:10:31.410";-34.51538;-131.30188;24.64294;-0.05786;0.04517;0.14233;58903
"2020-08-14T18:10:31.419";-37.15515;-137.42065;23.59009;-0.04956;0.0387;0.19507;58912
"2020-08-14T18:10:31.428";-38.8031;-142.83752;23.22388;-0.03345;0.02832;0.25012;58921
"2020-08-14T18:10:31.438";-39.18457;-147.23206;23.07129;-0.01477;0.01904;0.31128;58933
"2020-08-14T18:10:31.447";-38.65051;-150.52795;22.93396;-0.005;0.01563;0.37793;58942
"2020-08-14T18:10:31.454";-36.88049;-153.12195;22.41516;0.00269;0.01001;0.44934;58950
"2020-08-14T18:10:31.463";-34.60693;-155.71594;20.98083;0.00708;0.01245;0.52576;58959
"2020-08-14T18:10:31.476";-32.33337;-158.49304;18.90564;0.00317;0.02246;0.60278;58971
"2020-08-14T18:10:31.550";-30.2887;-161.69739;16.69312;0.0022;0.03076;0.67957;58980
"2020-08-14T18:10:31.551";-26.94702;-169.89136;11.67297;0.00793;0.04028;0.87659;58998
"2020-08-14T18:10:31.552";-24.53613;-188.76648;2.16675;-0.03638;0.10803;1.12903;59028
"2020-08-14T18:10:31.553";-32.71484;-208.20618;-6.01196;-0.0199;0.1449;1.2323;59049
"2020-08-14T18:10:31.562";-38.68103;-216.72058;-8.94165;0.00867;0.15503;1.29822;59057
"2020-08-14T18:10:31.581";-38.68103;-216.72058;-8.94165;0.04846;0.14172;1.37378;59066
"2020-08-14T18:10:31.582";-44.70825;-222.97668;-10.86426;0.04846;0.14172;1.37378;59075
"2020-08-14T18:10:31.598";-52.30713;-226.40991;-14.25171;0.12341;0.11389;1.5498;59087
"2020-08-14T18:10:31.601";-52.30713;-226.40991;-14.25171;0.12512;0.10645;1.61011;59096
"2020-08-14T18:10:31.631";-54.04663;-224.96033;-16.26587;0.12512;0.10645;1.61011;59105
"2020-08-14T18:10:31.634";-53.61938;-224.86877;-18.52417;0.12012;0.07751;1.78101;59126
"2020-08-14T18:10:31.639";-51.52893;-226.34888;-18.15796;0.12012;0.07751;1.78101;59135
"2020-08-14T18:10:31.650";-49.34692;-228.69873;-17.24243;0.11023;0.07556;1.86084;59144
"2020-08-14T18:10:31.657";-46.70715;-232.95593;-16.26587;0.08228;0.07312;1.93848;59153
"2020-08-14T18:10:31.668";-43.82324;-240.26489;-15.47241;0.0531;0.07349;2.01501;59165
"2020-08-14T18:10:31.677";-41.04614;-250.64087;-15.06042;0.021;0.07739;2.09253;59173
"2020-08-14T18:10:31.689";-38.68103;-264.05334;-15.06042;-0.00732;0.0813;2.19604;59182
"2020-08-14T18:10:31.700";-36.31592;-279.87671;-14.64844;-0.01624;0.09351;2.30896;59191
"2020-08-14T18:10:31.711";-34.9884;-296.84448;-13.29041;-0.01831;0.11987;2.40063;59203
"2020-08-14T18:10:31.722";-35.90393;-313.797;-11.32202;-0.01025;0.13623;2.46863;59212
"2020-08-14T18:10:31.728";-37.99438;-329.72717;-8.72803;0.01477;0.12952;2.52222;59221
"2020-08-14T18:10:31.738";-39.68811;-343.38379;-5.82886;0.0426;0.11597;2.56433;59230
"2020-08-14T18:10:31.751";-40.05432;-353.88184;-2.71606;0.08276;0.09485;2.60339;59242
"2020-08-14T18:10:31.755";-38.43689;-360.0769;0.12207;0.13855;0.06689;2.66467;59251
"2020-08-14T18:10:31.764";-34.68323;-360.44312;2.45667;0.20435;0.05396;2.75037;59260
"2020-08-14T18:10:31.773";-29.75464;-354.90417;4.18091;0.25598;0.05615;2.83191;59268
"2020-08-14T18:10:31.788";-25.14648;-344.95544;5.08118;0.28333;0.073;2.87744;59281
"2020-08-14T18:10:31.796";-22.62878;-333.00781;4.5929;0.27515;0.10181;2.88245;59289
"2020-08-14T18:10:31.804";-23.16284;-321.92993;2.5177;0.24829;0.13062;2.86829;59298
"2020-08-14T18:10:31.815";-23.16284;-321.92993;2.5177;0.21729;0.15027;2.84973;59307
"2020-08-14T18:10:31.826";-32.40967;-307.2052;-8.17871;0.18115;0.14807;2.81409;59320
"2020-08-14T18:10:31.919";-15.13672;-293.93005;-77.48413;0.18481;-0.00708;2.43384;59384
"2020-08-14T18:10:31.920";-37.26196;-304.245;-17.05933;0.13013;0.07019;2.68359;59337
"2020-08-14T18:10:31.921";-7.5531;-286.17859;-89.38599;0.18079;-0.0011;2.37488;59396
"2020-08-14T18:10:31.928";7.98035;-269.04297;-107.49817;0.07178;0.02856;2.2478;59423
"2020-08-14T18:10:31.944";10.80322;-269.3634;-108.23059;0.04565;0.0376;2.17651;59435
"2020-08-14T18:10:31.947";12.61902;-271.48437;-106.76575;0.03589;0.02856;2.08191;59444
"2020-08-14T18:10:31.959";14.95361;-273.81897;-103.22571;0.04211;0.00635;1.99023;59452
"2020-08-14T18:10:31.965";18.55469;-275.20752;-97.57996;0.047;-0.01563;1.90063;59461
"2020-08-14T18:10:31.978";23.23914;-275.46692;-89.92004;0.05847;-0.02954;1.81238;59473
"2020-08-14T18:10:31.986";28.36609;-274.15466;-80.6427;0.07166;-0.0448;1.72424;59482
"2020-08-14T18:10:31.995";34.48486;-271.25549;-69.91577;0.07703;-0.06738;1.64246;59491
"2020-08-14T18:10:32.010";41.56494;-267.37976;-57.96814;0.08337;-0.07666;1.56396;59499
"2020-08-14T18:10:32.019";48.49243;-262.48169;-44.95239;0.09802;-0.06726;1.49084;59512
"2020-08-14T18:10:32.025";53.83301;-255.67627;-30.67017;0.1217;-0.06018;1.4165;59521
"2020-08-14T18:10:32.034";57.4646;-246.45996;-14.43481;0.14905;-0.04431;1.33533;59530
"2020-08-14T18:10:32.043";57.4646;-246.45996;-14.43481;0.14905;-0.04431;1.33533;59538
"2020-08-14T18:10:32.057";55.80139;-220.42847;22.90344;0.19141;0.01599;1.15723;59551
"2020-08-14T18:10:32.063";55.80139;-220.42847;22.90344;0.19543;0.04407;1.05347;59559
"2020-08-14T18:10:32.072";49.04175;-204.81873;42.5415;0.19543;0.04407;1.05347;59568
"2020-08-14T18:10:32.081";39.21509;-188.70544;62.0575;0.19507;0.05737;0.95203;59577
"2020-08-14T18:10:32.095";27.771;-172.37854;80.91736;0.21411;0.05212;0.78821;59589
"2020-08-14T18:10:32.109";15.96069;-155.12085;98.72437;0.21411;0.05212;0.78821;59598
"2020-08-14T18:10:32.114";4.74548;-136.06262;115.03601;0.23987;0.04163;0.73437;59607
"2020-08-14T18:10:32.122";-5.38635;-114.24255;129.48608;0.276;0.02869;0.69958;59616
"2020-08-14T18:10:32.137";-14.09912;-88.53149;141.6626;0.32361;0.01929;0.6814;59628
"2020-08-14T18:10:32.140";-21.08765;-58.15125;151.10779;0.36755;0.00964;0.66357;59637
"2020-08-14T18:10:32.152";-25.98572;-23.72742;157.25708;0.39221;-0.00891;0.64551;59645
"2020-08-14T18:10:32.165";-27.93884;12.81738;160.27832;0.40466;-0.04419;0.63232;59654
"2020-08-14T18:10:32.173";-25.68054;50.47607;160.12573;0.42908;-0.08533;0.63525;59666
"2020-08-14T18:10:32.181";-19.104;90.20996;156.64673;0.46753;-0.11743;0.66028;59675
