"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:53:49.581";-17.04407;-100.03662;-17.12036;0.16589;-0.02856;0.13086;280128
"2020-08-21T22:53:49.589";-22.03369;-84.80835;-17.12036;0.18726;-0.02686;0.13647;280136
"2020-08-21T22:53:49.598";-26.82495;-67.276;-16.44897;0.20984;-0.02844;0.151;280145
"2020-08-21T22:53:49.610";-31.05164;-47.51587;-14.80103;0.23596;-0.04211;0.16833;280157
"2020-08-21T22:53:49.619";-34.17969;-25.57373;-11.90186;0.25671;-0.05872;0.18213;280166
"2020-08-21T22:53:49.628";-35.93445;-2.04468;-7.90405;0.26892;-0.07654;0.19348;280174
"2020-08-21T22:53:49.636";-36.27014;22.20154;-3.2196;0.27332;-0.0896;0.20361;280184
"2020-08-21T22:53:49.649";-35.62927;46.38672;1.70898;0.27734;-0.10095;0.21973;280196
"2020-08-21T22:53:49.658";-34.17969;70.51086;6.43921;0.29114;-0.11096;0.23792;280205
"2020-08-21T22:53:49.666";-32.07397;95.03174;10.55908;0.31482;-0.12854;0.27649;280213
"2020-08-21T22:53:49.675";-32.07397;95.03174;10.55908;0.31482;-0.12854;0.27649;280222
"2020-08-21T22:53:49.687";-25.05493;145.18738;17.89856;0.33325;-0.17432;0.34619;280234
"2020-08-21T22:53:49.695";-25.05493;145.18738;17.89856;0.31128;-0.18005;0.36365;280243
"2020-08-21T22:53:49.704";-19.83643;166.30554;20.61462;0.31128;-0.18005;0.36365;280252
"2020-08-21T22:53:49.713";-14.19067;179.1687;21.71326;0.25867;-0.18347;0.36694;280260
"2020-08-21T22:53:49.735";-3.9978;161.37695;15.68604;0.10742;-0.16479;0.3894;280280
"2020-08-21T22:53:49.743";-0.5188;133.31604;9.15527;0.099;-0.17371;0.43774;280290
"2020-08-21T22:53:49.755";2.27356;104.82788;2.5177;0.146;-0.19153;0.50598;280299
"2020-08-21T22:53:49.764";4.66919;84.70154;-3.12805;0.20239;-0.21838;0.58008;280311
"2020-08-21T22:53:49.773";6.34766;75.07324;-7.90405;0.23535;-0.22449;0.63354;280320
"2020-08-21T22:53:49.784";6.79016;71.97571;-12.81738;0.23132;-0.229;0.64539;280328
"2020-08-21T22:53:49.790";6.36292;70.17517;-17.8833;0.22058;-0.2262;0.62427;280337
"2020-08-21T22:53:49.803";5.41687;67.84058;-22.46094;0.21179;-0.21851;0.61011;280349
"2020-08-21T22:53:49.814";3.82996;65.76538;-26.19934;0.21411;-0.2345;0.6366;280358
"2020-08-21T22:53:49.823";2.16675;66.08582;-28.80859;0.23584;-0.25671;0.69458;280367
"2020-08-21T22:53:49.828";0.68665;69.97681;-29.35791;0.25916;-0.27124;0.7561;280375
"2020-08-21T22:53:49.846";-1.06812;75.16479;-27.26746;0.25232;-0.27783;0.78174;280388
"2020-08-21T22:53:49.850";-3.2196;77.07214;-22.18628;0.22998;-0.27112;0.77161;280397
"2020-08-21T22:53:49.858";-5.92041;73.8678;-14.02283;0.22607;-0.27161;0.78577;280405
"2020-08-21T22:53:49.869";-5.92041;73.8678;-14.02283;0.24463;-0.30408;0.85791;280414
"2020-08-21T22:53:49.879";-11.21521;66.65039;9.71985;0.26709;-0.33545;0.92163;280426
"2020-08-21T22:53:49.888";-13.41248;67.73376;22.20154;0.26794;-0.34009;0.95862;280435
"2020-08-21T22:53:49.897";-13.41248;67.73376;22.20154;0.26794;-0.34009;0.95862;280444
"2020-08-21T22:53:49.905";-16.90674;68.67981;32.01294;0.26208;-0.30481;1.00183;280452
"2020-08-21T22:53:49.917";-23.1781;67.38281;38.3606;0.21692;-0.29663;1.05286;280465
"2020-08-21T22:53:49.926";-30.4718;61.26404;41.96167;0.21692;-0.29663;1.05286;280473
"2020-08-21T22:53:49.942";-35.67505;50.36926;43.45703;0.19421;-0.34851;1.11035;280482
"2020-08-21T22:53:49.947";-38.33008;37.82654;43.59436;0.19983;-0.38379;1.13013;280491
"2020-08-21T22:53:49.956";-37.85706;24.70398;41.90063;0.20435;-0.41833;1.13623;280504
"2020-08-21T22:53:49.965";-35.03418;13.03101;36.81946;0.23999;-0.40063;1.15771;280512
"2020-08-21T22:53:49.974";-33.26416;4.54712;27.13013;0.26404;-0.35291;1.17334;280521
"2020-08-21T22:53:49.984";-34.14917;-2.5177;12.81738;0.25024;-0.34619;1.20703;280530
"2020-08-21T22:53:50.004";-36.52954;-16.90674;-17.77649;0.24695;-0.42249;1.28442;280551
"2020-08-21T22:53:50.013";-34.66797;-26.36719;-26.01624;0.24915;-0.45898;1.27649;280560
"2020-08-21T22:53:50.021";-29.89197;-39.36768;-28.80859;0.28564;-0.47668;1.26904;280568
"2020-08-21T22:53:50.032";-22.82715;-52.30713;-27.63367;0.35828;-0.4939;1.28882;280579
"2020-08-21T22:53:50.041";-13.59558;-59.99756;-24.79553;0.42395;-0.53088;1.32117;280588
"2020-08-21T22:53:50.050";-2.10571;-59.86023;-21.92688;0.46228;-0.57678;1.33118;280597
"2020-08-21T22:53:50.061";-2.10571;-59.86023;-21.92688;0.49316;-0.6156;1.33093;280606
"2020-08-21T22:53:50.070";28.30505;-43.60962;-16.02173;0.52893;-0.64099;1.33521;280617
"2020-08-21T22:53:50.079";28.30505;-43.60962;-16.02173;0.55273;-0.66296;1.35718;280626
"2020-08-21T22:53:50.087";45.70007;-31.31104;-10.77271;0.55273;-0.66296;1.35718;280634
"2020-08-21T22:53:50.096";63.04932;-18.43262;-3.66211;0.58472;-0.65442;1.40881;280643
"2020-08-21T22:53:50.107";77.66724;-4.45557;5.31006;0.61682;-0.62903;1.47766;280654
"2020-08-21T22:53:50.115";88.47046;10.5896;16.11328;0.62878;-0.60742;1.5426;280663
"2020-08-21T22:53:50.124";95.93201;23.36121;27.05383;0.61377;-0.57446;1.60266;280671
"2020-08-21T22:53:50.133";99.94507;30.57861;35.38513;0.59253;-0.52173;1.66199;280680
"2020-08-21T22:53:50.144";99.02954;31.73828;38.94043;0.58154;-0.45105;1.7251;280691
"2020-08-21T22:53:50.153";92.453;28.51868;37.04834;0.56836;-0.38025;1.77905;280700
"2020-08-21T22:53:50.164";79.97131;22.36938;30.09033;0.55286;-0.30457;1.81836;280709
"2020-08-21T22:53:50.171";61.0199;14.57214;19.72961;0.53357;-0.23975;1.83862;280718
"2020-08-21T22:53:50.181";36.57532;5.95093;8.23975;0.50989;-0.198;1.84082;280729
"2020-08-21T22:53:50.190";8.83484;-3.64685;-2.63977;0.48376;-0.18604;1.81689;280737
"2020-08-21T22:53:50.199";8.83484;-3.64685;-2.63977;0.48376;-0.18604;1.81689;280746
"2020-08-21T22:53:50.208";-19.34814;-14.63318;-11.19995;0.45715;-0.20435;1.76416;280755
"2020-08-21T22:53:50.219";-45.47119;-26.06201;-16.37268;0.45935;-0.23779;1.70618;280766
"2020-08-21T22:53:50.227";-67.65747;-34.89685;-18.23425;0.48254;-0.27832;1.6427;280774
"2020-08-21T22:53:50.236";-85.02197;-39.33716;-17.89856;0.49988;-0.31726;1.57898;280783
"2020-08-21T22:53:50.245";-97.67151;-39.27612;-16.69312;0.51135;-0.35034;1.52063;280792
"2020-08-21T22:53:50.256";-106.17065;-36.39221;-14.57214;0.52185;-0.37915;1.46143;280803
"2020-08-21T22:53:50.266";-110.71777;-31.87561;-10.51331;0.54419;-0.40686;1.40991;280812
"2020-08-21T22:53:50.274";-111.26709;-25.84839;-3.93677;0.56604;-0.43115;1.36218;280821
"2020-08-21T22:53:50.282";-108.10852;-19.11926;4.57764;0.57898;-0.45581;1.31689;280829
"2020-08-21T22:53:50.295";-100.87585;-12.19177;13.42773;0.58496;-0.4834;1.27734;280840
"2020-08-21T22:53:50.302";-89.43176;-5.06592;20.70618;0.58728;-0.49573;1.24609;280849
"2020-08-21T22:53:50.310";-89.43176;-5.06592;20.70618;0.58313;-0.49084;1.21631;280857
"2020-08-21T22:53:50.319";-75.19531;2.0752;24.88708;0.58313;-0.49084;1.21631;280866
"2020-08-21T22:53:50.337";-43.6554;14.00757;22.93396;0.54065;-0.45898;1.16125;280884
"2020-08-21T22:53:50.346";-28.39661;17.1051;18.72253;0.51172;-0.4386;1.13281;280893
"2020-08-21T22:53:50.356";-13.97705;17.73071;13.73291;0.47327;-0.4325;1.11304;280902
"2020-08-21T22:53:50.369";0.27466;15.86914;8.14819;0.44116;-0.42493;1.09204;280914
"2020-08-21T22:53:50.375";13.85498;11.68823;2.24304;0.41016;-0.42114;1.06982;280922
"2020-08-21T22:53:50.384";26.93176;6.11877;-3.92151;0.38257;-0.41492;1.047;280931
"2020-08-21T22:53:50.394";39.10828;0.39673;-10.14709;0.36255;-0.40613;1.02356;280940
"2020-08-21T22:53:50.404";50.33875;-4.776;-15.93018;0.35461;-0.39233;1.00293;280951
"2020-08-21T22:53:50.412";59.93652;-8.74329;-20.27893;0.34766;-0.37732;0.98792;280960
"2020-08-21T22:53:50.421";59.93652;-8.74329;-20.27893;0.33447;-0.36121;0.97034;280968
"2020-08-21T22:53:50.430";67.82532;-11.85608;-21.82007;0.33447;-0.36121;0.97034;280977
"2020-08-21T22:53:50.456";82.07703;-31.43311;-14.12964;0.19177;-0.35413;0.9386;281002
"2020-08-21T22:53:50.463";84.53369;-41.07666;-9.21631;0.19348;-0.34888;0.92981;281011
"2020-08-21T22:53:50.477";86.05957;-49.10278;-1.86157;0.20496;-0.34778;0.90381;281023
"2020-08-21T22:53:50.485";87.02087;-55.4657;7.1106;0.20862;-0.32886;0.88062;281032
"2020-08-21T22:53:50.493";86.15112;-60.4248;16.09802;0.20898;-0.29614;0.86731;281041
"2020-08-21T22:53:50.502";86.15112;-60.4248;16.09802;0.19287;-0.27039;0.84253;281049
"2020-08-21T22:53:50.514";78.67432;-71.33484;31.75354;0.16577;-0.23059;0.80322;281061
"2020-08-21T22:53:50.524";72.052;-80.81055;37.73499;0.13208;-0.19592;0.74487;281070
"2020-08-21T22:53:50.532";72.052;-80.81055;37.73499;0.09924;-0.16284;0.66785;281079
"2020-08-21T22:53:50.540";64.20898;-94.39087;41.8396;0.09924;-0.16284;0.66785;281088
"2020-08-21T22:53:50.553";55.67932;-111.22131;43.89954;0.07568;-0.11597;0.47424;281100
"2020-08-21T22:53:50.562";47.19543;-129.08936;43.0603;0.07568;-0.11597;0.47424;281109
"2020-08-21T22:53:50.570";38.95569;-145.08057;38.74207;0.07971;-0.0907;0.38391;281118
"2020-08-21T22:53:50.579";30.57861;-156.82983;31.58569;0.09583;-0.06763;0.30676;281126
"2020-08-21T22:53:50.592";22.30835;-162.88757;22.33887;0.1123;-0.04968;0.24792;281139
"2020-08-21T22:53:50.600";14.55688;-163.43689;12.31384;0.11926;-0.03638;0.19922;281147
"2020-08-21T22:53:50.609";7.47681;-159.729;2.44141;0.12439;-0.03137;0.15991;281156
"2020-08-21T22:53:50.617";1.09863;-152.78625;-6.11877;0.13611;-0.03137;0.13306;281165
"2020-08-21T22:53:50.629";-4.54712;-143.05115;-12.57324;0.14856;-0.03577;0.1106;281177
"2020-08-21T22:53:50.638";-9.00269;-131.01196;-16.64734;0.15942;-0.04272;0.09534;281185
"2020-08-21T22:53:50.647";-12.05444;-116.89758;-18.55469;0.17419;-0.04932;0.08606;281194
"2020-08-21T22:53:50.658";-14.38904;-100.99792;-19.16504;0.18994;-0.04651;0.08521;281203
"2020-08-21T22:53:50.668";-16.52527;-83.54187;-18.75305;0.20447;-0.04712;0.08459;281215
"2020-08-21T22:53:50.677";-18.46313;-64.40735;-17.47131;0.21875;-0.04944;0.08911;281224
"2020-08-21T22:53:50.685";-20.29419;-43.89954;-15.60974;0.23145;-0.0498;0.10645;281233
"2020-08-21T22:53:50.695";-22.07947;-21.9574;-13.30566;0.24463;-0.05139;0.12646;281241
"2020-08-21T22:53:50.707";-23.94104;1.08337;-10.54382;0.25366;-0.05164;0.14539;281254
"2020-08-21T22:53:50.715";-25.97046;24.59717;-7.41577;0.25977;-0.05615;0.16052;281262
"2020-08-21T22:53:50.724";-25.97046;24.59717;-7.41577;0.26709;-0.06348;0.18005;281271
"2020-08-21T22:53:50.733";-27.89307;48.40088;-4.48608;0.26709;-0.06348;0.18005;281280
"2020-08-21T22:53:50.746";-30.63965;96.23718;-0.7782;0.29285;-0.0863;0.23779;281292
"2020-08-21T22:53:50.759";-30.63965;96.23718;-0.7782;0.30737;-0.09924;0.26453;281301
"2020-08-21T22:53:50.765";-31.73828;120.39185;-0.06104;0.30737;-0.09924;0.26453;281310
"2020-08-21T22:53:50.772";-31.99768;142.99011;0.38147;0.31567;-0.1073;0.28162;281319
"2020-08-21T22:53:50.784";-31.31104;160.43091;1.05286;0.22327;-0.13342;0.30676;281331
"2020-08-21T22:53:50.793";-29.22058;166.44287;1.96838;0.22327;-0.13342;0.30676;281340
"2020-08-21T22:53:50.804";-25.98572;157.51648;3.18909;0.16943;-0.13232;0.34204;281349
"2020-08-21T22:53:50.810";-23.20862;135.48279;5.00488;0.146;-0.14197;0.39832;281357
"2020-08-21T22:53:50.830";-19.76013;81.45142;9.67407;0.21472;-0.17432;0.56299;281378
"2020-08-21T22:53:50.839";-20.53833;64.5752;10.83374;0.24988;-0.17993;0.60767;281386
"2020-08-21T22:53:50.847";-23.05603;55.95398;9.56726;0.26843;-0.20093;0.61316;281395
"2020-08-21T22:53:50.860";-25.90942;53.03955;6.3324;0.27734;-0.20862;0.59863;281407
"2020-08-21T22:53:50.870";-29.37317;53.14636;1.57166;0.28577;-0.1969;0.59473;281416
"2020-08-21T22:53:50.880";-33.98132;55.77087;-4.19617;0.30957;-0.19019;0.61804;281425
"2020-08-21T22:53:50.886";-39.88647;60.59265;-9.73511;0.31165;-0.20691;0.6405;281434
"2020-08-21T22:53:50.898";-45.45593;65.03296;-13.97705;0.30713;-0.22961;0.65295;281446
"2020-08-21T22:53:50.908";-49.62158;67.45911;-16.3269;0.297;-0.26697;0.68115;281455
"2020-08-21T22:53:50.916";-51.97144;67.21497;-16.922;0.29724;-0.2865;0.70483;281463
"2020-08-21T22:53:50.924";-51.97144;67.21497;-16.922;0.31531;-0.27271;0.72571;281472
"2020-08-21T22:53:50.937";-56.2439;58.65479;-12.25281;0.32812;-0.2771;0.77271;281484
"2020-08-21T22:53:50.946";-56.2439;58.65479;-12.25281;0.34827;-0.29089;0.82092;281493
"2020-08-21T22:53:50.954";-59.60083;53.10059;-7.58362;0.34827;-0.29089;0.82092;281502
"2020-08-21T22:53:50.964";-63.17139;48.90442;-0.76294;0.37598;-0.30933;0.83813;281510
"2020-08-21T22:53:50.975";-65.84167;46.50879;7.94983;0.41504;-0.35742;0.87695;281523
"2020-08-21T22:53:50.985";-67.00134;45.9137;16.99829;0.41504;-0.35742;0.87695;281532
"2020-08-21T22:53:50.993";-66.51306;47.04285;24.59717;0.4259;-0.40002;0.92175;281540
"2020-08-21T22:53:51.001";-63.59863;50.6134;28.83911;0.42737;-0.45361;1.0094;281549
"2020-08-21T22:53:51.014";-58.77686;56.36597;29.67834;0.42261;-0.49292;1.08508;281561
"2020-08-21T22:53:51.022";-52.00195;60.51636;29.06799;0.40588;-0.52832;1.11853;281570
"2020-08-21T22:53:51.032";-42.55676;58.25806;28.65601;0.39697;-0.55408;1.14954;281579
"2020-08-21T22:53:51.048";-30.60913;48.37036;28.67126;0.40833;-0.56335;1.17908;281587
"2020-08-21T22:53:51.061";-0.47302;19.8822;23.71216;0.45325;-0.61841;1.26794;281608
"2020-08-21T22:53:51.070";16.05225;11.32202;14.43481;0.47791;-0.61133;1.3114;281617
"2020-08-21T22:53:51.079";30.16663;7.93457;0.99182;0.50183;-0.58887;1.35181;281626
"2020-08-21T22:53:51.090";40.60364;6.97327;-12.86316;0.51611;-0.57288;1.39954;281637
"2020-08-21T22:53:51.099";48.0957;5.64575;-23.80371;0.51868;-0.5813;1.45996;281646
"2020-08-21T22:53:51.107";53.69568;2.44141;-30.05981;0.51282;-0.6178;1.53113;281654
"2020-08-21T22:53:51.116";53.69568;2.44141;-30.05981;0.51282;-0.6178;1.53113;281663
"2020-08-21T22:53:51.129";58.39539;-1.15967;-30.34973;0.53967;-0.67383;1.68433;281674
"2020-08-21T22:53:51.137";61.50818;-3.35693;-24.50562;0.53967;-0.67383;1.68433;281683
"2020-08-21T22:53:51.144";61.08093;-4.80652;-14.57214;0.52502;-0.70093;1.77124;281691
"2020-08-21T22:53:51.155";57.49512;-7.87354;-3.49426;0.47351;-0.74146;1.89307;281700
"2020-08-21T22:53:51.164";49.95728;-14.328;5.35583;0.36646;-0.79944;2.02234;281711
"2020-08-21T22:53:51.175";38.65051;-25.60425;9.68933;0.28735;-0.83984;2.06274;281720
"2020-08-21T22:53:51.182";26.01624;-39.8407;9.85718;0.32776;-0.80334;2.00989;281729
"2020-08-21T22:53:51.190";13.19885;-49.9115;7.53784;0.45972;-0.69946;1.9071;281738
"2020-08-21T22:53:51.201";0.13733;-50.39978;4.3335;0.58752;-0.59802;1.81299;281748
"2020-08-21T22:53:51.210";-12.89368;-42.58728;1.34277;0.66833;-0.5498;1.75476;281757
"2020-08-21T22:53:51.218";-24.93286;-30.89905;0.91553;0.70508;-0.54785;1.71228;281766
"2020-08-21T22:53:51.228";-24.93286;-30.89905;0.91553;0.72473;-0.55933;1.66321;281774
"2020-08-21T22:53:51.238";-33.67615;-20.12634;4.57764;0.73096;-0.56189;1.61743;281785
"2020-08-21T22:53:51.247";-37.97913;-11.24573;11.56616;0.73096;-0.56189;1.61743;281794
"2020-08-21T22:53:51.258";-38.84888;-4.50134;18.99719;0.70837;-0.57117;1.56421;281803
"2020-08-21T22:53:51.265";-36.91101;-0.15259;24.18518;0.68347;-0.57019;1.50415;281811
"2020-08-21T22:53:51.277";-33.15735;2.99072;25.40588;0.66809;-0.55334;1.45728;281823
"2020-08-21T22:53:51.284";-29.28162;6.3324;22.72034;0.65125;-0.53491;1.41711;281831
"2020-08-21T22:53:51.293";-24.79553;9.21631;17.56287;0.64368;-0.53564;1.37903;281840
"2020-08-21T22:53:51.303";-18.95142;10.5896;11.07788;0.63586;-0.52502;1.3446;281849
"2020-08-21T22:53:51.312";-12.61902;10.34546;3.37219;0.62683;-0.50293;1.31616;281860
"2020-08-21T22:53:51.322";-6.86646;8.94165;-5.26428;0.61145;-0.47388;1.28735;281868
"2020-08-21T22:53:51.330";-2.59399;7.23267;-14.17542;0.60022;-0.44897;1.25195;281877
"2020-08-21T22:53:51.338";-2.59399;7.23267;-14.17542;0.59668;-0.43079;1.21753;281886
"2020-08-21T22:53:51.351";2.30408;8.01086;-28.24402;0.58899;-0.40234;1.18811;281897
"2020-08-21T22:53:51.360";2.30408;8.01086;-28.24402;0.58105;-0.37988;1.15466;281905
"2020-08-21T22:53:51.367";2.5177;10.74219;-32.27234;0.58105;-0.37988;1.15466;281914
"2020-08-21T22:53:51.376";1.4801;13.15308;-33.15735;0.5686;-0.36731;1.12793;281923
"2020-08-21T22:53:51.387";-0.03052;14.11438;-30.36499;0.54822;-0.36621;1.10315;281934
"2020-08-21T22:53:51.396";-1.19019;13.06152;-25.05493;0.52319;-0.37109;1.07751;281943
"2020-08-21T22:53:51.406";-1.52588;10.68115;-18.49365;0.50818;-0.37;1.05908;281952
"2020-08-21T22:53:51.413";-1.297;8.13293;-12.48169;0.48938;-0.36731;1.04236;281960
"2020-08-21T22:53:51.431";0.97656;2.36511;-5.15747;0.45105;-0.37366;0.98987;281979
"2020-08-21T22:53:51.442";3.95203;-1.23596;-4.10461;0.4397;-0.37573;0.9718;281987
"2020-08-21T22:53:51.449";3.95203;-1.23596;-4.10461;0.41858;-0.37463;0.94714;281996
"2020-08-21T22:53:51.471";17.04407;-12.25281;-11.27625;0.37427;-0.3678;0.89722;282018
"2020-08-21T22:53:51.482";21.77429;-15.47241;-15.64026;0.35803;-0.36584;0.87402;282028
"2020-08-21T22:53:51.489";21.77429;-15.47241;-15.64026;0.34485;-0.36511;0.85315;282036
"2020-08-21T22:53:51.502";32.01294;-21.3623;-22.55249;0.33105;-0.36621;0.83337;282049
"2020-08-21T22:53:51.510";32.01294;-21.3623;-22.55249;0.31372;-0.37549;0.81396;282057
"2020-08-21T22:53:51.521";37.81128;-25.26855;-24.07837;0.31372;-0.37549;0.81396;282066
"2020-08-21T22:53:51.528";44.43359;-30.24292;-24.59717;0.29077;-0.37769;0.78906;282075
"2020-08-21T22:53:51.540";51.34583;-35.85815;-25.16174;0.24438;-0.34399;0.73193;282087
"2020-08-21T22:53:51.549";57.724;-41.87012;-26.10779;0.24438;-0.34399;0.73193;282096
"2020-08-21T22:53:51.557";62.97302;-48.84338;-28.38135;0.20911;-0.31226;0.68628;282104
"2020-08-21T22:53:51.566";66.32996;-57.51038;-32.30286;0.17334;-0.27112;0.63953;282113
"2020-08-21T22:53:51.587";65.94849;-79.46777;-42.8772;0.11987;-0.19043;0.54126;282134
"2020-08-21T22:53:51.597";62.56104;-90.72876;-48.12622;0.09399;-0.16565;0.48499;282143
"2020-08-21T22:53:51.604";57.73926;-101.07422;-52.90222;0.07678;-0.14319;0.42798;282151
"2020-08-21T22:53:51.617";51.66626;-109.6344;-56.99158;0.06543;-0.11035;0.36597;282163
"2020-08-21T22:53:51.625";44.26575;-116.28723;-60.25696;0.05029;-0.07935;0.29883;282172
"2020-08-21T22:53:51.634";35.75134;-121.15479;-62.78992;0.04309;-0.05127;0.23462;282181
"2020-08-21T22:53:51.643";26.12305;-123.87085;-64.2395;0.04492;-0.03064;0.18848;282190
"2020-08-21T22:53:51.655";15.93018;-123.91663;-63.90381;0.05359;-0.02283;0.15808;282202
"2020-08-21T22:53:51.663";5.85937;-120.98694;-61.26404;0.06763;-0.01184;0.13623;282210
"2020-08-21T22:53:51.674";-4.21143;-115.05127;-56.90002;0.08337;-0.00134;0.1228;282219
"2020-08-21T22:53:51.681";-4.21143;-115.05127;-56.90002;0.10046;-0.00073;0.11328;282228
"2020-08-21T22:53:51.697";-23.13232;-96.28296;-45.18127;0.11499;0.00049;0.1084;282241
"2020-08-21T22:53:51.703";-31.43311;-84.10645;-38.57422;0.13721;-0.00891;0.11462;282249
"2020-08-21T22:53:51.712";-31.43311;-84.10645;-38.57422;0.16101;-0.01587;0.12305;282258
"2020-08-21T22:53:51.719";-38.65051;-69.77844;-31.64673;0.16101;-0.01587;0.12305;282267
"2020-08-21T22:53:51.732";-44.72351;-53.32947;-24.58191;0.20117;-0.03467;0.14893;282279
"2020-08-21T22:53:51.740";-49.85046;-34.95789;-17.66968;0.20117;-0.03467;0.14893;282288
"2020-08-21T22:53:51.749";-53.93982;-15.31982;-11.44409;0.2124;-0.0481;0.16223;282296
"2020-08-21T22:53:51.758";-56.77795;5.06592;-6.48499;0.21912;-0.06543;0.17761;282305
"2020-08-21T22:53:51.770";-58.18176;25.78735;-2.39563;0.229;-0.08215;0.19409;282317
"2020-08-21T22:53:51.779";-58.12073;47.05811;1.00708;0.24963;-0.1001;0.2146;282326
"2020-08-21T22:53:51.789";-56.82373;69.51904;3.92151;0.27209;-0.11792;0.2395;282335
"2020-08-21T22:53:51.796";-54.71802;93.33801;6.86646;0.28894;-0.13293;0.26636;282344
"2020-08-21T22:53:51.809";-52.09351;117.85889;9.8114;0.29675;-0.13928;0.29102;282356
"2020-08-21T22:53:51.818";-49.3927;142.30347;12.77161;0.29663;-0.14673;0.31177;282365
"2020-08-21T22:53:51.828";-46.44775;165.16113;15.09094;0.29626;-0.15186;0.31775;282373
"2020-08-21T22:53:51.834";-42.8772;183.02917;16.922;0.28235;-0.15942;0.31079;282382
"2020-08-21T22:53:51.847";-37.81128;189.22424;19.1803;0.21033;-0.18945;0.33313;282394
"2020-08-21T22:53:51.855";-30.77698;177.35291;22.85767;0.12366;-0.20398;0.3877;282403
"2020-08-21T22:53:51.865";-23.49854;148.1781;28.94592;0.09167;-0.20813;0.45142;282412
"2020-08-21T22:53:51.873";-17.02881;109.90906;37.07886;0.10352;-0.21692;0.52063;282420
"2020-08-21T22:53:51.886";-11.93237;75.48523;44.06738;0.16663;-0.2085;0.58069;282433
"2020-08-21T22:53:51.894";-9.46045;54.74854;46.23413;0.2251;-0.19836;0.62256;282442
"2020-08-21T22:53:51.904";-9.56726;47.56165;42.29736;0.25671;-0.22229;0.6731;282450
"2020-08-21T22:53:51.912";-9.56726;47.56165;42.29736;0.25671;-0.22229;0.6731;282459
"2020-08-21T22:53:51.924";-12.31384;58.56323;26.22986;0.28772;-0.27295;0.77014;282471
"2020-08-21T22:53:51.932";-12.31384;58.56323;26.22986;0.26611;-0.28772;0.77246;282480
"2020-08-21T22:53:51.942";-13.6261;67.24548;19.80591;0.26611;-0.28772;0.77246;282489
"2020-08-21T22:53:51.950";-14.80103;71.44165;15.68604;0.24231;-0.2782;0.75623;282497
"2020-08-21T22:53:51.962";-16.43372;69.13757;14.22119;0.22888;-0.28064;0.76562;282510
"2020-08-21T22:53:51.973";-18.08167;62.39319;15.35034;0.23987;-0.30725;0.83411;282518
"2020-08-21T22:53:51.981";-19.63806;56.427;18.73779;0.26416;-0.33252;0.90698;282527
"2020-08-21T22:53:51.989";-21.3623;52.71912;23.71216;0.27026;-0.3457;0.95581;282536
"2020-08-21T22:53:52.001";-23.26965;48.72131;29.06799;0.26086;-0.35767;0.99023;282548
"2020-08-21T22:53:52.010";-25.48218;42.51099;34.22546;0.25671;-0.38135;1.02356;282557
"2020-08-21T22:53:52.020";-27.32849;34.74426;39.38293;0.27661;-0.41956;1.0835;282566
"2020-08-21T22:53:52.027";-28.19824;28.97644;44.21997;0.30273;-0.46411;1.14844;282574
"2020-08-21T22:53:52.040";-27.49634;26.38245;47.63794;0.31262;-0.49182;1.172;282586
"2020-08-21T22:53:52.048";-25.55847;24.64294;48.24829;0.30554;-0.50452;1.18982;282595
"2020-08-21T22:53:52.062";-22.84241;21.97266;45.33386;0.30334;-0.50024;1.21558;282604
"2020-08-21T22:53:52.066";-20.38574;17.53235;39.0625;0.29895;-0.49744;1.2384;282613
"2020-08-21T22:53:52.077";-17.8833;11.04736;30.01404;0.29565;-0.5094;1.27795;282625
"2020-08-21T22:53:52.086";-15.02991;3.54004;20.15686;0.31311;-0.52234;1.32361;282633
"2020-08-21T22:53:52.096";-11.61194;-3.32642;11.33728;0.33691;-0.5376;1.3501;282643
"2020-08-21T22:53:52.104";-11.61194;-3.32642;11.33728;0.35852;-0.54761;1.38074;282651
"2020-08-21T22:53:52.128";-2.0752;-21.11816;-6.57654;0.37268;-0.50745;1.40796;282675
"2020-08-21T22:53:52.137";-1.35803;-30.42603;-11.01685;0.3822;-0.48462;1.38293;282684
"2020-08-21T22:53:52.145";-1.57166;-40.74097;-14.5874;0.4071;-0.45898;1.34534;282692
"2020-08-21T22:53:52.156";-2.10571;-49.45374;-17.22717;0.43896;-0.4458;1.29614;282703
"2020-08-21T22:53:52.174";-2.10571;-49.45374;-17.22717;0.48047;-0.44934;1.26123;282712
"2020-08-21T22:53:52.175";-2.18201;-54.58069;-18.99719;0.48047;-0.44934;1.26123;282721
"2020-08-21T22:53:52.182";-1.05286;-53.92456;-19.59229;0.52209;-0.47168;1.26331;282729
"2020-08-21T22:53:52.193";1.2207;-47.74475;-18.50891;0.54822;-0.51184;1.2926;282741
"2020-08-21T22:53:52.202";4.79126;-38.45215;-14.73999;0.56958;-0.53845;1.33582;282750
"2020-08-21T22:53:52.212";8.69751;-28.24402;-7.38525;0.59155;-0.55701;1.38599;282758
"2020-08-21T22:53:52.220";12.71057;-18.56995;3.84521;0.61487;-0.57861;1.43066;282767
"2020-08-21T22:53:52.231";17.39502;-10.57434;17.97485;0.62659;-0.60571;1.4696;282778
"2020-08-21T22:53:52.240";23.46802;-4.2572;32.7301;0.63794;-0.6344;1.50488;282787
"2020-08-21T22:53:52.248";30.2887;2.13623;45.95947;0.66223;-0.64221;1.54285;282795
