"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-14T18:09:57.586";15.50293;62.21008;1.90735;0.02832;-0.12842;-0.39746;25082
"2020-08-14T18:09:57.599";17.65442;55.99976;-0.56458;0.01379;-0.11279;-0.44067;25094
"2020-08-14T18:09:57.611";18.85986;49.11804;-2.57874;0.01379;-0.11279;-0.44067;25102
"2020-08-14T18:09:57.617";17.89856;41.18347;-4.19617;0.00305;-0.10022;-0.46045;25112
"2020-08-14T18:09:57.626";15.12146;32.13501;-5.46265;-0.00671;-0.09009;-0.46997;25120
"2020-08-14T18:09:57.639";11.47461;22.2168;-6.17981;-0.00952;-0.08752;-0.46606;25132
"2020-08-14T18:09:57.645";7.69043;12.43591;-6.74438;-0.00696;-0.09485;-0.45728;25141
"2020-08-14T18:09:57.656";4.79126;3.18909;-7.41577;-0.00171;-0.10425;-0.44812;25150
"2020-08-14T18:09:57.662";2.53296;-5.32532;-8.78906;0.00757;-0.10168;-0.44116;25159
"2020-08-14T18:09:57.675";0.27466;-12.72583;-10.87952;0.01404;-0.09851;-0.43665;25171
"2020-08-14T18:09:57.684";-2.53296;-19.80591;-13.18359;0.0094;-0.09814;-0.43433;25179
"2020-08-14T18:09:57.693";-5.7373;-27.29797;-14.96887;-0.00134;-0.09265;-0.43298;25188
"2020-08-14T18:09:57.702";-9.17053;-35.88867;-15.91492;-0.01648;-0.08777;-0.42249;25197
"2020-08-14T18:09:57.717";-12.83264;-45.79163;-15.71655;-0.02783;-0.08398;-0.401;25209
"2020-08-14T18:09:57.725";-16.22009;-56.71692;-14.48059;-0.03284;-0.08508;-0.37622;25218
"2020-08-14T18:09:57.731";-18.76831;-68.09998;-12.87842;-0.0354;-0.09045;-0.34692;25226
"2020-08-14T18:09:57.741";-18.76831;-68.09998;-12.87842;-0.02954;-0.09314;-0.31396;25235
"2020-08-14T18:09:57.753";-21.24023;-89.40125;-9.46045;-0.02209;-0.0918;-0.28577;25247
"2020-08-14T18:09:57.760";-21.85059;-98.54126;-8.28552;-0.02075;-0.08765;-0.26306;25256
"2020-08-14T18:09:57.769";-21.85059;-98.54126;-8.28552;-0.02698;-0.08289;-0.24146;25265
"2020-08-14T18:09:57.777";-22.43042;-107.36084;-7.32422;-0.02698;-0.08289;-0.24146;25274
"2020-08-14T18:09:57.790";-23.14758;-116.47034;-6.46973;-0.03723;-0.07849;-0.16907;25286
"2020-08-14T18:09:57.807";-23.60535;-125.71716;-5.58472;-0.03723;-0.07849;-0.16907;25295
"2020-08-14T18:09:57.820";-22.1405;-143.05115;-4.13513;-0.02917;-0.09021;-0.09216;25312
"2020-08-14T18:09:57.831";-20.06531;-150.28381;-4.22668;-0.01758;-0.08826;-0.05005;25324
"2020-08-14T18:09:57.837";-17.82227;-156.00586;-4.89807;-0.00745;-0.08081;-0.00427;25333
"2020-08-14T18:09:57.846";-16.03699;-160.5072;-6.10352;0.00085;-0.0686;0.04456;25342
"2020-08-14T18:09:57.856";-14.95361;-164.09302;-7.93457;0.00806;-0.05518;0.09155;25350
"2020-08-14T18:09:57.868";-14.48059;-166.91589;-10.00977;0.01489;-0.047;0.13538;25362
"2020-08-14T18:09:57.879";-13.97705;-169.44885;-11.64246;0.0166;-0.04932;0.177;25371
"2020-08-14T18:09:57.889";-13.07678;-171.93604;-12.74109;0.01208;-0.05151;0.2207;25380
"2020-08-14T18:09:57.894";-11.71875;-174.89624;-13.07678;0.00391;-0.04541;0.27185;25388
"2020-08-14T18:09:57.918";-10.52856;-179.06189;-12.93945;-0.00989;-0.0354;0.32556;25401
"2020-08-14T18:09:57.921";-9.93347;-184.75342;-12.68005;-0.02515;-0.02478;0.37805;25409
"2020-08-14T18:09:57.925";-9.79614;-191.89453;-12.78687;-0.0354;-0.01575;0.43665;25418
"2020-08-14T18:09:57.939";-10.16235;-200.01221;-13.38196;-0.03333;-0.01245;0.50916;25427
"2020-08-14T18:09:57.944";-10.39124;-208.11462;-14.60266;-0.02808;-0.00964;0.59741;25439
"2020-08-14T18:09:57.958";-10.08606;-216.17126;-16.03699;-0.03455;-0.00781;0.69202;25448
"2020-08-14T18:09:57.965";-10.08606;-216.17126;-16.03699;-0.05652;-0.01233;0.79712;25457
"2020-08-14T18:09:57.969";-9.20105;-225.6012;-17.31873;-0.05652;-0.01233;0.79712;25465
"2020-08-14T18:09:57.983";-4.97437;-252.99072;-19.48547;-0.13477;-0.02258;0.98962;25478
"2020-08-14T18:09:57.991";-4.97437;-252.99072;-19.48547;-0.13477;-0.02258;0.98962;25486
"2020-08-14T18:09:57.998";-0.9613;-272.20154;-20.64514;-0.1698;-0.02637;1.09387;25495
"2020-08-14T18:09:58.010";3.79944;-294.63196;-21.9574;-0.19238;-0.02112;1.19824;25504
"2020-08-14T18:09:58.023";9.59778;-319.19861;-23.6969;-0.20093;-0.02991;1.29858;25516
"2020-08-14T18:09:58.030";16.79993;-344.49768;-25.87891;-0.19067;-0.02356;1.38208;25525
"2020-08-14T18:09:58.038";24.06311;-368.34717;-28.9917;-0.14758;0.0011;1.44263;25534
"2020-08-14T18:09:58.051";30.5481;-387.95471;-32.63855;-0.07874;0.02307;1.49976;25542
"2020-08-14T18:09:58.075";35.94971;-400.84839;-35.69031;0.10925;0.05444;1.64758;25557
"2020-08-14T18:09:58.076";40.89355;-405.56335;-37.61292;0.10925;0.05444;1.64758;25566
"2020-08-14T18:09:58.102";45.54749;-401.53503;-38.51318;0.21167;0.06934;1.73755;25575
"2020-08-14T18:09:58.103";59.67712;-346.23718;-36.65161;0.39978;0.0885;2.0177;25598
"2020-08-14T18:09:58.118";59.67712;-346.23718;-36.65161;0.39978;0.0885;2.0177;25607
"2020-08-14T18:09:58.128";63.41553;-319.67163;-34.66797;0.44946;0.13757;2.12915;25616
"2020-08-14T18:09:58.135";63.18665;-289.99329;-31.52466;0.48181;0.203;2.26221;25625
"2020-08-14T18:09:58.149";51.36108;-231.79626;-17.1051;0.41772;0.25293;2.46216;25640
"2020-08-14T18:09:58.157";44.31152;-211.42578;-4.57764;0.33826;0.24561;2.5459;25649
"2020-08-14T18:09:58.164";44.31152;-211.42578;-4.57764;0.33826;0.24561;2.5459;25658
"2020-08-14T18:09:58.174";38.40637;-199.73755;10.72693;0.25281;0.24243;2.65466;25666
"2020-08-14T18:09:58.185";28.96118;-207.82471;48.21777;0.01843;0.25073;2.8783;25681
"2020-08-14T18:09:58.198";24.49036;-230.22461;69.67163;-0.09058;0.2428;2.96606;25690
"2020-08-14T18:09:58.203";24.49036;-230.22461;69.67163;-0.14844;0.2196;3.0127;25699
"2020-08-14T18:09:58.215";20.72144;-262.74109;92.46826;-0.14844;0.2196;3.0127;25707
"2020-08-14T18:09:58.230";15.97595;-337.32605;135.98633;-0.11963;0.20251;3.07092;25722
"2020-08-14T18:09:58.240";12.25281;-369.9646;152.38953;-0.05884;0.22766;3.10828;25731
"2020-08-14T18:09:58.247";5.5542;-395.90454;162.71973;0.02026;0.25391;3.14343;25740
"2020-08-14T18:09:58.258";5.5542;-395.90454;162.71973;0.09973;0.2533;3.13135;25749
"2020-08-14T18:09:58.268";-12.17651;-423.4314;166.76331;0.16772;0.22607;3.09753;25764
"2020-08-14T18:09:58.276";-18.26477;-425.88806;162.13989;0.24817;0.18274;3.04822;25772
"2020-08-14T18:09:58.286";-20.52307;-420.02869;154.05273;0.34631;0.15344;3.00317;25781
"2020-08-14T18:09:58.293";-20.52307;-420.02869;154.05273;0.42749;0.13916;2.96069;25790
"2020-08-14T18:09:58.315";-18.09692;-382.98035;128.46375;0.46899;0.12744;2.90942;25805
"2020-08-14T18:09:58.320";-15.30457;-357.62024;111.17554;0.46655;0.13184;2.85291;25813
"2020-08-14T18:09:58.331";-12.78687;-333.12988;92.69714;0.43164;0.13831;2.77759;25822
"2020-08-14T18:09:58.335";-11.16943;-311.99646;74.58496;0.39954;0.1449;2.67969;25831
"2020-08-14T18:09:58.352";-10.57434;-293.44177;58.04443;0.3905;0.15979;2.57703;25846
"2020-08-14T18:09:58.361";-11.65771;-275.72632;43.88428;0.37512;0.1825;2.50952;25855
"2020-08-14T18:09:58.370";-15.50293;-259.64355;32.51648;0.33936;0.21753;2.4491;25863
"2020-08-14T18:09:58.419";-22.7356;-246.88721;23.92578;0.29614;0.23792;2.38013;25872
"2020-08-14T18:09:58.420";-39.79492;-234.66492;15.38086;0.13696;0.21387;2.21313;25896
"2020-08-14T18:09:58.421";-46.98181;-238.78479;14.72473;0.05737;0.19507;2.13538;25904
"2020-08-14T18:09:58.428";-56.74744;-261.26099;12.77161;-0.00085;0.13123;2.01465;25928
"2020-08-14T18:09:58.442";-58.27332;-273.71216;9.01794;-0.00696;0.09253;1.95435;25937
"2020-08-14T18:09:58.454";-56.82373;-285.11047;3.35693;0.00122;0.04687;1.8833;25946
"2020-08-14T18:09:58.460";-52.29187;-293.99109;-4.08936;0.02954;0.00378;1.82043;25955
"2020-08-14T18:09:58.474";-44.75403;-299.30115;-12.39014;0.04919;-0.04089;1.7395;25970
"2020-08-14T18:09:58.484";-35.07996;-302.07825;-20.29419;0.05994;-0.06738;1.65259;25978
"2020-08-14T18:09:58.491";-24.16992;-302.6123;-27.80151;0.08521;-0.08606;1.56287;25987
"2020-08-14T18:09:58.500";-12.78687;-299.28589;-34.94263;0.13672;-0.10498;1.47742;25996
"2020-08-14T18:09:58.520";-0.68665;-290.00854;-41.10718;0.23975;-0.13733;1.27112;26011
"2020-08-14T18:09:58.525";12.05444;-274.50562;-45.97473;0.23975;-0.13733;1.27112;26020
"2020-08-14T18:09:58.537";24.6582;-254.19617;-49.37744;0.27551;-0.13586;1.1593;26029
"2020-08-14T18:09:58.544";35.85815;-230.14832;-50.96436;0.30322;-0.11731;1.06567;26038
"2020-08-14T18:09:58.559";49.07227;-171.82922;-48.75183;0.37915;-0.05212;0.92456;26053
"2020-08-14T18:09:58.565";49.07227;-171.82922;-48.75183;0.42712;-0.01636;0.8783;26061
"2020-08-14T18:09:58.574";50.0946;-136.53564;-44.7998;0.42712;-0.01636;0.8783;26070
"2020-08-14T18:09:58.582";47.59216;-96.81702;-39.03198;0.45654;0.01233;0.84741;26079
"2020-08-14T18:09:58.599";34.9884;-11.58142;-24.00208;0.46619;0.04443;0.80566;26094
"2020-08-14T18:09:58.605";26.53503;30.63965;-16.75415;0.46875;0.04492;0.79443;26102
"2020-08-14T18:09:58.624";26.53503;30.63965;-16.75415;0.46875;0.04492;0.79443;26111
"2020-08-14T18:09:58.628";18.20374;73.07434;-10.42175;0.49536;0.04431;0.80701;26120
"2020-08-14T18:09:58.639";2.63977;165.00854;-1.83105;0.57861;0.05066;0.86609;26135
"2020-08-14T18:09:58.650";-4.82178;215.42358;-0.67139;0.60547;0.05908;0.90784;26144
"2020-08-14T18:09:58.659";-12.13074;267.33398;-1.92261;0.62219;0.07166;0.95642;26153
"2020-08-14T18:09:58.666";-12.13074;267.33398;-1.92261;0.62219;0.07166;0.95642;26161
"2020-08-14T18:09:58.678";-29.15955;372.94006;-11.67297;0.69055;0.11694;1.12512;26173
"2020-08-14T18:09:58.688";-29.15955;372.94006;-11.67297;0.75562;0.12854;1.2605;26182
"2020-08-14T18:09:58.695";-38.66577;429.04663;-20.23315;0.75562;0.12854;1.2605;26191
"2020-08-14T18:09:58.704";-47.25647;486.26709;-31.02112;0.78772;0.10156;1.38562;26199
"2020-08-14T18:09:58.715";-51.69678;499.98474;-42.5415;0.76013;0.04199;1.51489;26211
"2020-08-14T18:09:58.727";-50.32349;499.81689;-52.84119;0.6709;0.00879;1.69299;26220
"2020-08-14T18:09:58.752";-42.51099;499.98474;-67.74902;0.34607;0.06592;2.26843;26238
"2020-08-14T18:09:58.768";-39.53552;499.98474;-70.34302;0.11743;0.07214;2.66895;26250
"2020-08-14T18:09:58.773";-34.0271;499.98474;-67.18445;-0.12415;0.04602;3.05298;26259
"2020-08-14T18:09:58.774";-23.65112;499.98474;-57.724;-0.35034;0.01282;3.33582;26267
"2020-08-14T18:09:58.780";-8.71277;499.98474;-41.71753;-0.53674;0.01514;3.52881;26276
"2020-08-14T18:09:58.793";6.71387;489.60876;-19.94324;-0.65894;0.05798;3.57129;26288
"2020-08-14T18:09:58.801";19.22607;414.55078;5.12695;-0.69153;0.10742;3.47473;26297
"2020-08-14T18:09:58.810";28.04565;321.42639;31.12793;-0.62329;0.14221;3.28394;26305
"2020-08-14T18:09:58.825";33.47778;243.94226;55.86243;-0.47839;0.16663;3.08081;26314
"2020-08-14T18:09:58.832";36.19385;182.44934;75.39368;-0.28918;0.1908;2.90857;26326
"2020-08-14T18:09:58.843";35.94971;141.08276;86.54785;-0.04785;0.21277;2.76392;26335
"2020-08-14T18:09:58.849";35.94971;141.08276;86.54785;0.2207;0.23169;2.6665;26344
"2020-08-14T18:09:58.858";33.30994;124.25232;88.07373;0.2207;0.23169;2.6665;26353
"2020-08-14T18:09:58.870";26.18408;167.06848;64.08691;0.7002;0.19067;2.51965;26365
"2020-08-14T18:09:58.879";26.18408;167.06848;64.08691;0.79919;0.11633;2.39502;26374
"2020-08-14T18:09:58.887";26.42822;219.40613;41.15295;0.79919;0.11633;2.39502;26382
"2020-08-14T18:09:58.894";32.42493;279.70886;14.16016;0.80481;0.04077;2.25476;26391
"2020-08-14T18:09:58.908";43.44177;339.92004;-14.31274;0.7439;-0.01147;2.10388;26403
"2020-08-14T18:09:58.917";56.48804;394.24133;-41.82434;0.66333;-0.0249;1.97559;26412
"2020-08-14T18:09:58.925";68.08472;441.36047;-66.36047;0.60669;0.00952;1.89221;26420
"2020-08-14T18:09:58.934";74.41711;482.83386;-86.8988;0.54272;0.06848;1.85645;26429
"2020-08-14T18:09:58.948";73.63892;499.98474;-102.5238;0.48242;0.13196;1.88904;26441
"2020-08-14T18:09:58.955";65.85693;499.98474;-112.854;0.40149;0.19202;1.98584;26450
"2020-08-14T18:09:58.968";52.15454;499.58801;-117.52319;0.24573;0.229;2.07715;26459
"2020-08-14T18:09:58.974";35.61401;499.98474;-116.08887;0.03003;0.21643;2.13159;26468
"2020-08-14T18:09:58.994";20.69092;499.98474;-108.94775;-0.17981;0.17432;2.14087;26480
"2020-08-14T18:09:58.995";10.13184;498.07739;-96.42029;-0.3374;0.13867;2.12085;26488
"2020-08-14T18:09:59.005";3.46375;460.95276;-79.28467;-0.42004;0.12939;2.08618;26497
"2020-08-14T18:09:59.019";-0.94604;395.43152;-59.47876;-0.42529;0.11182;2.00757;26506
"2020-08-14T18:09:59.031";-2.92969;333.95386;-39.09302;-0.38123;0.07471;1.85608;26518
"2020-08-14T18:09:59.037";-1.77002;278.65601;-20.23315;-0.31787;0.04382;1.67505;26527
"2020-08-14T18:09:59.047";-1.77002;278.65601;-20.23315;-0.24756;0.02454;1.51465;26535
"2020-08-14T18:09:59.051";1.41907;230.88074;-4.34875;-0.24756;0.02454;1.51465;26544
"2020-08-14T18:09:59.061";8.56018;159.57642;14.328;-0.1217;0.01648;1.23792;26557
"2020-08-14T18:09:59.072";8.56018;159.57642;14.328;-0.06201;0.01819;1.09924;26566
"2020-08-14T18:09:59.078";11.0321;135.80322;16.96777;-0.06201;0.01819;1.09924;26574
"2020-08-14T18:09:59.088";12.45117;119.0033;16.47949;-0.01672;0.01978;0.96228;26583
"2020-08-14T18:09:59.099";12.80212;107.6355;13.90076;0.0083;0.01807;0.84204;26595
"2020-08-14T18:09:59.108";12.57324;99.76196;9.99451;0.01892;0.0105;0.74854;26604
"2020-08-14T18:09:59.116";12.64954;94.2688;5.47791;0.03369;-0.00342;0.67822;26612
"2020-08-14T18:09:59.124";13.50403;90.9729;0.56458;0.04993;-0.02429;0.62012;26621
"2020-08-14T18:09:59.139";16.02173;89.87427;-4.50134;0.05859;-0.04797;0.55701;26633
"2020-08-14T18:09:59.149";20.12634;90.31677;-8.8501;0.06262;-0.06091;0.50891;26642
"2020-08-14T18:09:59.159";25.05493;91.55273;-12.31384;0.06299;-0.07068;0.46509;26651
"2020-08-14T18:09:59.164";30.15137;93.13965;-14.89258;0.05371;-0.07373;0.427;26660
"2020-08-14T18:09:59.178";34.95789;94.51294;-16.57104;0.04211;-0.07007;0.38391;26672
"2020-08-14T18:09:59.190";38.75732;95.06226;-17.42554;0.03186;-0.06494;0.34033;26681
"2020-08-14T18:09:59.197";41.35132;95.047;-17.97485;0.03284;-0.05518;0.30603;26689
"2020-08-14T18:09:59.203";42.8009;95.53528;-18.50891;0.0415;-0.05005;0.26599;26698
"2020-08-14T18:09:59.214";43.09082;97.16797;-18.78357;0.04663;-0.05005;0.22119;26710
"2020-08-14T18:09:59.228";42.57202;99.19739;-18.8446;0.04028;-0.04541;0.16687;26719
"2020-08-14T18:09:59.234";40.98511;100.79956;-18.32581;0.03149;-0.03528;0.10901;26727
"2020-08-14T18:09:59.251";40.98511;100.79956;-18.32581;0.02014;-0.02576;0.04529;26736
"2020-08-14T18:09:59.257";32.71484;101.98975;-15.33508;0.00732;-0.01685;-0.00989;26749
"2020-08-14T18:09:59.264";26.67236;101.01318;-12.81738;0.00159;-0.02087;-0.04956;26758
"2020-08-14T18:09:59.270";26.67236;101.01318;-12.81738;0.00159;-0.02087;-0.04956;26766
"2020-08-14T18:09:59.278";20.50781;99.38049;-9.97925;-0.00684;-0.02527;-0.08679;26775
"2020-08-14T18:09:59.292";14.34326;96.90857;-7.17163;-0.02014;-0.03479;-0.15527;26787
"2020-08-14T18:09:59.300";8.17871;93.81104;-4.69971;-0.02014;-0.03479;-0.15527;26796
"2020-08-14T18:09:59.309";2.47192;90.34729;-2.63977;-0.02417;-0.05432;-0.18982;26805
"2020-08-14T18:09:59.317";-2.02942;86.42578;-1.32751;-0.03284;-0.06824;-0.21472;26813
"2020-08-14T18:09:59.329";-5.09644;81.72607;-0.41199;-0.03662;-0.08142;-0.2345;26825
"2020-08-14T18:09:59.341";-7.1106;76.44653;0.42725;-0.04065;-0.0929;-0.24744;26834
"2020-08-14T18:09:59.352";-8.14819;70.67871;1.14441;-0.05054;-0.09766;-0.25854;26843
"2020-08-14T18:09:59.357";-8.56018;63.88855;1.69373;-0.05859;-0.10193;-0.27063;26852
"2020-08-14T18:09:59.367";-8.39233;56.13708;2.10571;-0.06482;-0.10876;-0.27905;26864
"2020-08-14T18:09:59.381";-7.67517;47.8363;2.39563;-0.06433;-0.11536;-0.28491;26873
"2020-08-14T18:09:59.386";-6.3324;39.36768;2.59399;-0.06274;-0.11841;-0.29041;26881
"2020-08-14T18:09:59.396";-4.76074;31.14319;2.91443;-0.06042;-0.11853;-0.29456;26890
"2020-08-14T18:09:59.406";-3.37219;22.76611;3.43323;-0.06311;-0.11536;-0.30676;26902
"2020-08-14T18:09:59.415";-2.38037;14.19067;3.95203;-0.06848;-0.10828;-0.31946;26911
"2020-08-14T18:09:59.424";-1.96838;5.2948;4.3335;-0.06677;-0.10754;-0.32739;26919
"2020-08-14T18:09:59.432";-1.96838;5.2948;4.3335;-0.06128;-0.10815;-0.33374;26928
"2020-08-14T18:09:59.448";-1.43433;-11.58142;5.31006;-0.05945;-0.10278;-0.33105;26940
"2020-08-14T18:09:59.457";-1.72424;-19.59229;6.14929;-0.05603;-0.09802;-0.31519;26949
"2020-08-14T18:09:59.465";-1.72424;-19.59229;6.14929;-0.05225;-0.08801;-0.29419;26958
"2020-08-14T18:09:59.473";-2.63977;-27.29797;7.20215;-0.05225;-0.08801;-0.29419;26967
"2020-08-14T18:09:59.488";-3.87573;-34.85107;8.40759;-0.04932;-0.08447;-0.25464;26979
"2020-08-14T18:09:59.494";-5.38635;-42.44995;9.38416;-0.04932;-0.08447;-0.25464;26988
"2020-08-14T18:09:59.503";-6.69861;-50.10986;10.0708;-0.05579;-0.08813;-0.23901;26996
"2020-08-14T18:09:59.509";-7.47681;-58.31909;10.20813;-0.05737;-0.08875;-0.21143;27005
"2020-08-14T18:09:59.521";-7.98035;-66.8335;10.22339;-0.05701;-0.08289;-0.17969;27017
"2020-08-14T18:09:59.533";-9.0332;-74.92065;10.04028;-0.04614;-0.0697;-0.1438;27026
"2020-08-14T18:09:59.539";-10.74219;-82.32117;9.87244;-0.03955;-0.05969;-0.1073;27034
"2020-08-14T18:09:59.548";-13.00049;-89.1571;9.65881;-0.04077;-0.05396;-0.0752;27043
"2020-08-14T18:09:59.560";-15.47241;-95.84045;9.32312;-0.04187;-0.04834;-0.04395;27055
"2020-08-14T18:09:59.570";-17.94434;-102.72217;8.39233;-0.03918;-0.04358;-0.0083;27064
"2020-08-14T18:09:59.578";-20.401;-109.54285;6.5918;-0.03528;-0.0376;0.03821;27073
"2020-08-14T18:09:59.587";-22.96448;-115.90576;4.13513;-0.02295;-0.02649;0.08569;27082
"2020-08-14T18:09:59.600";-25.80261;-121.30737;1.05286;-0.0083;-0.01672;0.14343;27094
"2020-08-14T18:09:59.607";-28.71704;-125.76294;-1.84631;-0.00342;-0.01294;0.20068;27103
"2020-08-14T18:09:59.618";-31.38733;-130.02014;-4.50134;-0.00208;-0.01025;0.26465;27111
"2020-08-14T18:09:59.628";-31.38733;-130.02014;-4.50134;0.00476;-0.00354;0.33069;27120
"2020-08-14T18:09:59.636";-35.53772;-137.98523;-8.69751;0.00647;-0.00073;0.4021;27132
"2020-08-14T18:09:59.648";-36.94153;-142.24243;-10.62012;-0.00342;-0.00403;0.47913;27141
"2020-08-14T18:09:59.654";-36.94153;-142.24243;-10.62012;-0.01807;-0.00696;0.5625;27150
"2020-08-14T18:09:59.662";-37.49084;-147.79663;-12.98523;-0.01807;-0.00696;0.5625;27159
"2020-08-14T18:09:59.678";-36.22437;-164.47449;-18.02063;-0.05933;0.0022;0.74585;27171
"2020-08-14T18:09:59.684";-36.22437;-164.47449;-18.02063;-0.08911;0.0033;0.83679;27180
"2020-08-14T18:09:59.702";-34.74426;-176.48315;-20.18738;-0.08911;0.0033;0.83679;27188
"2020-08-14T18:09:59.703";-32.44019;-191.54358;-21.37756;-0.11633;-0.00232;0.92883;27197
"2020-08-14T18:09:59.717";-28.61023;-209.65576;-21.53015;-0.14526;-0.01392;1.0271;27209
"2020-08-14T18:09:59.723";-23.20862;-230.43823;-20.93506;-0.16895;-0.02014;1.13062;27218
"2020-08-14T18:09:59.732";-16.43372;-253.26538;-20.401;-0.17798;-0.021;1.23596;27226
"2020-08-14T18:09:59.740";-8.91113;-276.9165;-20.12634;-0.17432;-0.01648;1.33167;27235
"2020-08-14T18:09:59.753";-1.00708;-300.38452;-20.26367;-0.1604;-0.01355;1.4115;27247
"2020-08-14T18:09:59.763";7.37;-322.21985;-20.76721;-0.1311;-0.0116;1.47144;27256
"2020-08-14T18:09:59.769";16.03699;-341.09497;-21.33179;-0.08716;-0.00378;1.51233;27265
"2020-08-14T18:09:59.779";24.58191;-355.71289;-21.94214;-0.02881;0.0033;1.55627;27274
"2020-08-14T18:09:59.793";33.0658;-365.08179;-23.46802;0.04041;0.00977;1.61377;27286
"2020-08-14T18:09:59.805";41.38184;-367.87415;-26.13831;0.11682;0.01868;1.66003;27295
"2020-08-14T18:09:59.808";48.99597;-364.151;-29.61731;0.18677;0.04163;1.70093;27303
"2020-08-14T18:09:59.819";54.71802;-354.70581;-33.09631;0.24841;0.0835;1.76428;27312
"2020-08-14T18:09:59.835";57.29675;-340.05737;-36.04126;0.30151;0.14111;1.85547;27324
"2020-08-14T18:09:59.841";55.63354;-321.39587;-37.7655;0.33801;0.1897;1.953;27333
"2020-08-14T18:09:59.852";55.63354;-321.39587;-37.7655;0.35071;0.2229;2.04993;27342
"2020-08-14T18:09:59.858";50.53711;-300.39978;-38.00964;0.35071;0.2229;2.04993;27350
"2020-08-14T18:09:59.869";35.67505;-260.95581;-33.72192;0.32642;0.25208;2.24561;27363
"2020-08-14T18:09:59.877";35.67505;-260.95581;-33.72192;0.2782;0.26062;2.34424;27371
"2020-08-14T18:09:59.884";28.04565;-245.72754;-28.12195;0.2782;0.26062;2.34424;27380
"2020-08-14T18:09:59.893";21.07239;-236.60278;-19.50073;0.20483;0.25659;2.42896;27389
"2020-08-14T18:09:59.906";15.02991;-235.44312;-8.0719;0.13062;0.25317;2.52002;27401
"2020-08-14T18:09:59.914";10.16235;-242.09595;6.22559;0.06396;0.23828;2.62;27410
"2020-08-14T18:09:59.922";8.05664;-255.64575;22.995;0.01514;0.19434;2.70752;27418
"2020-08-14T18:09:59.932";10.02502;-274.61243;40.98511;-0.01221;0.15112;2.79626;27427
"2020-08-14T18:09:59.944";16.00647;-296.69189;59.38721;-0.01672;0.12683;2.8988;27439
"2020-08-14T18:09:59.957";24.23096;-319.91577;77.39258;-0.00757;0.1178;2.95764;27448
"2020-08-14T18:09:59.961";32.53174;-343.07861;94.13147;0.01392;0.13647;2.97913;27456
"2020-08-14T18:09:59.970";38.08594;-364.12048;108.65784;0.07385;0.18079;3.00549;27466
"2020-08-14T18:09:59.982";39.16931;-379.40979;120.20874;0.15308;0.21765;3.01624;27478
"2020-08-14T18:09:59.992";36.10229;-387.48169;128.75366;0.22168;0.24207;2.99182;27486
"2020-08-14T18:09:59.999";30.0293;-389.12964;134.24683;0.27979;0.26685;2.95911;27495
"2020-08-14T18:10:00.029";21.07239;-384.97925;136.38306;0.33167;0.28381;2.92737;27504
"2020-08-14T18:10:00.033";10.34546;-375.64087;135.29968;0.36963;0.2843;2.90601;27516
"2020-08-14T18:10:00.060";-0.74768;-362.25891;131.5918;0.40173;0.28003;2.87939;27524
"2020-08-14T18:10:00.061";-0.74768;-362.25891;131.5918;0.43188;0.25842;2.84473;27533
"2020-08-14T18:10:00.069";-24.78027;-305.83191;109.05457;0.3479;0.1637;2.63904;27563
"2020-08-14T18:10:00.077";-27.26746;-288.66577;99.65515;0.3479;0.1637;2.63904;27572
"2020-08-14T18:10:00.086";-27.75574;-279.02222;90.24048;0.23853;0.15991;2.5542;27580
"2020-08-14T18:10:00.098";-29.19006;-278.93066;81.28357;0.11792;0.20081;2.47229;27593
"2020-08-14T18:10:00.108";-34.43909;-289.26086;72.28088;-0.01367;0.229;2.40698;27601
"2020-08-14T18:10:00.116";-42.44995;-309.40247;62.63733;-0.09253;0.22998;2.33472;27610
"2020-08-14T18:10:00.122";-51.40686;-333.8623;51.95618;-0.11475;0.23425;2.29443;27619
"2020-08-14T18:10:00.139";-60.95886;-358.48999;38.75732;-0.12329;0.22107;2.23889;27631
"2020-08-14T18:10:00.146";-69.00024;-382.09534;23.30017;-0.10657;0.17493;2.14917;27639
"2020-08-14T18:10:00.177";-73.27271;-401.97754;6.16455;-0.03894;0.10132;2.03394;27648
"2020-08-14T18:10:00.179";-71.2738;-413.58948;-12.60376;0.07935;0.0199;1.90344;27657
"2020-08-14T18:10:00.183";-62.78992;-413.1012;-32.18079;0.20825;-0.05286;1.78174;27669
"2020-08-14T18:10:00.190";-48.67554;-400.14648;-51.52893;0.30408;-0.10413;1.64954;27678
"2020-08-14T18:10:00.191";-31.72302;-377.65503;-69.42749;0.36682;-0.12231;1.52039;27687
"2020-08-14T18:10:00.209";-14.43481;-348.38867;-84.82361;0.40796;-0.12708;1.39966;27695
"2020-08-14T18:10:00.214";1.86157;-314.59045;-97.42737;0.41846;-0.12708;1.27991;27707
"2020-08-14T18:10:00.221";17.16614;-279.08325;-106.58264;0.40723;-0.13013;1.16833;27716
"2020-08-14T18:10:00.319";31.53992;-244.30847;-111.60278;0.3761;-0.12903;1.06128;27725
"2020-08-14T18:10:00.320";63.17139;-155.76172;-99.53308;0.28979;-0.08447;0.78735;27763
"2020-08-14T18:10:00.321";55.13;-182.84607;-108.1543;0.29626;-0.10889;0.86914;27746
"2020-08-14T18:10:00.337";68.13049;-128.49426;-86.99036;0.31299;-0.05444;0.73096;27772
"2020-08-14T18:10:00.341";67.41333;-62.01172;-52.90222;0.43396;0.00024;0.6897;27793
