"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-12T12:51:27.960";-3.40271;13.06152;-36.8042;0.39404;-0.14709;0.38489;95848
"2020-08-12T12:51:27.968";-7.46155;9.06372;-37.29248;0.37097;-0.1167;0.37012;95856
"2020-08-12T12:51:27.980";-11.8866;3.17383;-42.96875;0.35449;-0.08337;0.35474;95869
"2020-08-12T12:51:27.990";-17.04407;-2.83813;-52.47498;0.34045;-0.05042;0.3291;95877
"2020-08-12T12:51:27.999";-22.995;-8.36182;-63.90381;0.32312;-0.02539;0.30737;95886
"2020-08-12T12:51:28.009";-29.32739;-12.93945;-75.42419;0.30798;-0.00378;0.28577;95895
"2020-08-12T12:51:28.030";-35.96497;-16.0675;-84.88464;0.30762;0.00793;0.27197;95907
"2020-08-12T12:51:28.033";-42.31262;-16.93726;-90.42358;0.30444;0.01038;0.25989;95916
"2020-08-12T12:51:28.040";-47.89734;-16.41846;-91.99524;0.29138;0.0144;0.25049;95924
"2020-08-12T12:51:28.044";-47.89734;-16.41846;-91.99524;0.27856;0.0127;0.23706;95933
"2020-08-12T12:51:28.057";-57.02209;-14.46533;-86.99036;0.27698;0.00781;0.23303;95945
"2020-08-12T12:51:28.066";-60.7605;-12.69531;-81.90918;0.28394;0.00366;0.23291;95954
"2020-08-12T12:51:28.075";-60.7605;-12.69531;-81.90918;0.28394;0.00366;0.23291;95963
"2020-08-12T12:51:28.084";-63.91907;-9.24683;-75.48523;0.29614;0.00012;0.23889;95972
"2020-08-12T12:51:28.096";-66.98608;-4.34875;-68.28308;0.31042;-0.01453;0.25562;95984
"2020-08-12T12:51:28.104";-69.5343;1.17493;-60.33325;0.31042;-0.01453;0.25562;95993
"2020-08-12T12:51:28.132";-71.6095;14.64844;-38.52844;0.33264;-0.04773;0.28699;96010
"2020-08-12T12:51:28.156";-71.21277;7.75146;-50.50659;0.32397;-0.03064;0.2749;96001
"2020-08-12T12:51:28.175";-67.93213;26.84021;-8.74329;0.37561;-0.10132;0.32043;96031
"2020-08-12T12:51:28.176";-50.52185;46.31042;42.26685;0.43542;-0.17542;0.40295;96060
"2020-08-12T12:51:28.189";-57.49512;40.55786;26.48926;0.43176;-0.15344;0.37292;96048
"2020-08-12T12:51:28.190";-42.6178;48.96545;54.61121;0.43152;-0.21021;0.43994;96069
"2020-08-12T12:51:28.207";-24.50562;40.95459;69.73267;0.42297;-0.2334;0.49597;96087
"2020-08-12T12:51:28.210";-33.55408;47.05811;63.73596;0.42078;-0.2334;0.46716;96078
"2020-08-12T12:51:28.226";-11.91711;23.28491;69.68689;0.42102;-0.15564;0.53418;96108
"2020-08-12T12:51:28.231";-16.73889;32.60803;72.25037;0.42871;-0.20654;0.51758;96099
"2020-08-12T12:51:28.248";-12.89368;3.8147;48.37036;0.4397;-0.16882;0.57532;96125
"2020-08-12T12:51:28.262";-13.13782;13.1073;60.86731;0.46521;-0.23364;0.59253;96117
"2020-08-12T12:51:28.267";-11.04736;-8.37708;27.55737;0.46399;-0.22729;0.58484;96155
"2020-08-12T12:51:28.275";-9.47571;-13.73291;18.34106;0.46399;-0.22729;0.58484;96163
"2020-08-12T12:51:28.288";-13.8855;-21.45386;-4.18091;0.47534;-0.15955;0.58411;96176
"2020-08-12T12:51:28.304";-13.8855;-21.45386;-4.18091;0.50452;-0.19092;0.6106;96185
"2020-08-12T12:51:28.308";-19.85168;-22.2168;-16.57104;0.50452;-0.19092;0.6106;96193
"2020-08-12T12:51:28.324";-24.76501;-21.42334;-25.81787;0.51685;-0.22925;0.62292;96202
"2020-08-12T12:51:28.331";-28.39661;-21.49963;-32.01294;0.52942;-0.23987;0.63464;96214
"2020-08-12T12:51:28.334";-31.70776;-22.76611;-34.53064;0.56116;-0.26025;0.64319;96223
"2020-08-12T12:51:28.343";-34.17969;-24.33777;-32.08923;0.58289;-0.25977;0.63672;96232
"2020-08-12T12:51:28.351";-36.88049;-26.24512;-26.94702;0.59924;-0.24536;0.63074;96240
"2020-08-12T12:51:28.364";-40.17639;-26.68762;-19.42444;0.63708;-0.27002;0.64368;96252
"2020-08-12T12:51:28.373";-42.43469;-23.65112;-8.13293;0.67139;-0.29187;0.66907;96261
"2020-08-12T12:51:28.382";-43.88428;-18.21899;5.09644;0.66797;-0.34058;0.69092;96270
"2020-08-12T12:51:28.390";-42.73987;-14.45007;19.05823;0.64148;-0.41565;0.69556;96279
"2020-08-12T12:51:28.411";-32.18079;-20.08057;40.6189;0.64062;-0.39929;0.69299;96299
"2020-08-12T12:51:28.421";-27.28271;-26.84021;43.18237;0.69226;-0.37366;0.6864;96308
"2020-08-12T12:51:28.428";-27.28271;-26.84021;43.18237;0.76013;-0.35034;0.7002;96317
"2020-08-12T12:51:28.440";-19.6228;-29.32739;35.03418;0.81873;-0.41931;0.72412;96329
"2020-08-12T12:51:28.449";-12.52747;-22.87292;29.32739;0.82764;-0.50171;0.74243;96338
"2020-08-12T12:51:28.458";-12.52747;-22.87292;29.32739;0.80054;-0.53381;0.76831;96346
"2020-08-12T12:51:28.466";-1.87683;-16.51001;20.87402;0.80054;-0.53381;0.76831;96355
"2020-08-12T12:51:28.478";20.52307;-15.74707;-6.88171;0.78101;-0.52417;0.77844;96367
"2020-08-12T12:51:28.488";20.52307;-15.74707;-6.88171;0.78101;-0.52417;0.77844;96376
"2020-08-12T12:51:28.497";30.18188;-20.88928;-19.21082;0.8125;-0.505;0.75098;96385
"2020-08-12T12:51:28.506";39.09302;-27.19116;-28.38135;0.84387;-0.49512;0.7229;96394
"2020-08-12T12:51:28.517";48.20251;-30.88379;-34.31702;0.91187;-0.48743;0.71997;96406
"2020-08-12T12:51:28.526";56.73218;-27.86255;-35.46143;0.96936;-0.51282;0.72778;96415
"2020-08-12T12:51:28.536";65.39917;-18.08167;-32.25708;0.98889;-0.526;0.75378;96423
"2020-08-12T12:51:28.543";72.92175;-5.27954;-27.05383;0.97339;-0.52417;0.77869;96432
"2020-08-12T12:51:28.556";78.5675;5.98145;-21.39282;0.9646;-0.51355;0.80298;96444
"2020-08-12T12:51:28.564";82.03125;13.82446;-14.37378;0.97339;-0.49268;0.80872;96453
"2020-08-12T12:51:28.573";83.57239;17.42554;-5.27954;0.98792;-0.47974;0.79456;96461
"2020-08-12T12:51:28.582";84.30481;17.74597;4.85229;1.01123;-0.45813;0.79675;96470
"2020-08-12T12:51:28.594";84.03015;17.1051;12.77161;1.03418;-0.41382;0.81775;96483
"2020-08-12T12:51:28.603";80.59692;17.91382;15.64026;1.04578;-0.35864;0.85352;96492
"2020-08-12T12:51:28.613";73.39478;20.47729;13.41248;1.04089;-0.30652;0.89709;96501
"2020-08-12T12:51:28.621";62.88147;22.93396;8.42285;1.03381;-0.2832;0.94153;96509
"2020-08-12T12:51:28.633";51.11694;23.62061;5.75256;1.05176;-0.31812;0.98328;96521
"2020-08-12T12:51:28.642";41.00037;21.82007;10.52856;1.09644;-0.3866;1.01965;96530
"2020-08-12T12:51:28.651";34.05762;18.37158;20.75195;1.1521;-0.44519;1.04285;96539
"2020-08-12T12:51:28.659";34.05762;18.37158;20.75195;1.21497;-0.46021;1.06421;96548
"2020-08-12T12:51:28.672";27.20642;17.71545;32.48596;1.2644;-0.44421;1.09949;96560
"2020-08-12T12:51:28.679";27.20642;17.71545;32.48596;1.26746;-0.44348;1.12854;96568
"2020-08-12T12:51:28.690";22.49146;25.80261;29.83093;1.26746;-0.44348;1.12854;96577
"2020-08-12T12:51:28.698";16.11328;36.77368;25.13123;1.22888;-0.46838;1.14404;96586
"2020-08-12T12:51:28.711";9.56726;46.41724;23.68164;1.12891;-0.5304;1.14404;96599
"2020-08-12T12:51:28.719";3.54004;51.81885;28.76282;1.12891;-0.5304;1.14404;96607
"2020-08-12T12:51:28.728";-0.80872;51.57471;39.21509;1.09985;-0.56128;1.13696;96616
"2020-08-12T12:51:28.736";-3.57056;46.79871;50.27771;1.08069;-0.58276;1.14014;96625
"2020-08-12T12:51:28.749";-5.02014;39.03198;56.19812;1.05432;-0.62317;1.14929;96637
"2020-08-12T12:51:28.757";-4.36401;31.58569;55.16052;1.02441;-0.68311;1.17249;96646
"2020-08-12T12:51:28.766";-1.84631;27.13013;48.172;0.97144;-0.73767;1.1958;96654
"2020-08-12T12:51:28.775";1.92261;23.94104;36.27014;0.90552;-0.75195;1.20508;96663
"2020-08-12T12:51:28.787";4.89807;19.51599;21.11816;0.83252;-0.73303;1.19019;96675
"2020-08-12T12:51:28.796";6.08826;10.69641;6.54602;0.78577;-0.70862;1.1582;96684
"2020-08-12T12:51:28.805";5.49316;-2.96021;-3.78418;0.77295;-0.66516;1.12268;96693
"2020-08-12T12:51:28.813";2.34985;-19.6228;-9.87244;0.77344;-0.61279;1.09131;96702
"2020-08-12T12:51:28.826";-3.78418;-35.8429;-13.07678;0.78198;-0.55518;1.06824;96714
"2020-08-12T12:51:28.834";-12.78687;-47.8363;-15.24353;0.78735;-0.48975;1.04175;96723
"2020-08-12T12:51:28.843";-24.44458;-54.77905;-17.16614;0.79114;-0.43372;1.00305;96731
"2020-08-12T12:51:28.852";-37.38403;-57.25098;-16.57104;0.81079;-0.40784;0.96252;96740
"2020-08-12T12:51:28.864";-49.40796;-55.08423;-10.13184;0.83386;-0.40063;0.91406;96752
"2020-08-12T12:51:28.872";-59.15833;-49.17908;2.5177;0.85852;-0.39441;0.85876;96761
"2020-08-12T12:51:28.881";-59.15833;-49.17908;2.5177;0.8855;-0.37427;0.81067;96769
"2020-08-12T12:51:28.889";-66.02478;-40.5426;19.54651;0.8855;-0.37427;0.81067;96778
"2020-08-12T12:51:28.903";-74.63074;-15.64026;56.67114;0.91602;-0.32996;0.75671;96791
"2020-08-12T12:51:28.911";-74.63074;-15.64026;56.67114;0.92517;-0.32764;0.75122;96800
"2020-08-12T12:51:28.920";-76.67542;-1.37329;74.29504;0.92517;-0.32764;0.75122;96809
"2020-08-12T12:51:28.929";-76.43127;11.27625;89.82849;0.92041;-0.34045;0.75403;96817
"2020-08-12T12:51:28.941";-73.21167;18.96667;99.5636;0.89563;-0.36938;0.75244;96829
"2020-08-12T12:51:28.951";-66.0553;21.16394;100.47913;0.87524;-0.39783;0.75061;96838
"2020-08-12T12:51:28.958";-55.77087;20.69092;92.453;0.86499;-0.41748;0.75574;96847
"2020-08-12T12:51:28.967";-43.59436;21.1792;76.91956;0.84546;-0.43311;0.75745;96855
"2020-08-12T12:51:28.988";-16.96777;24.56665;29.70886;0.78003;-0.46228;0.74976;96875
"2020-08-12T12:51:29.000";-3.79944;25.54321;1.9989;0.74414;-0.50391;0.75403;96884
"2020-08-12T12:51:29.005";9.58252;24.96338;-24.79553;0.70654;-0.54736;0.75012;96893
"2020-08-12T12:51:29.023";22.82715;22.68982;-48.6145;0.67261;-0.56604;0.74109;96906
"2020-08-12T12:51:29.028";35.01892;20.03479;-67.91687;0.65771;-0.56787;0.73999;96915
"2020-08-12T12:51:29.040";44.81506;18.18848;-80.18494;0.64307;-0.55054;0.7373;96923
"2020-08-12T12:51:29.044";51.86462;16.43372;-84.09119;0.62927;-0.53076;0.72815;96932
"2020-08-12T12:51:29.056";56.51855;13.76343;-79.57458;0.61816;-0.50903;0.71838;96944
"2020-08-12T12:51:29.064";59.23462;9.6283;-67.39807;0.60388;-0.48181;0.703;96953
"2020-08-12T12:51:29.073";59.23462;9.6283;-67.39807;0.58972;-0.45178;0.67871;96961
"2020-08-12T12:51:29.081";60.28748;4.27246;-49.25537;0.58972;-0.45178;0.67871;96970
"2020-08-12T12:51:29.094";59.41772;-3.66211;-3.78418;0.60364;-0.4104;0.65442;96982
"2020-08-12T12:51:29.112";59.41772;-3.66211;-3.78418;0.61304;-0.37769;0.64661;96991
"2020-08-12T12:51:29.113";58.28857;-2.41089;17.48657;0.61304;-0.37769;0.64661;97000
"2020-08-12T12:51:29.120";56.01501;1.66321;33.2489;0.60352;-0.33386;0.63293;97009
"2020-08-12T12:51:29.132";52.47498;6.21033;40.8783;0.58679;-0.29285;0.62036;97021
"2020-08-12T12:51:29.142";47.92786;9.12476;40.45105;0.56592;-0.26782;0.6062;97030
"2020-08-12T12:51:29.156";43.64014;9.67407;33.81348;0.53882;-0.26697;0.58728;97038
"2020-08-12T12:51:29.162";40.48157;7.61414;23.04077;0.50684;-0.26794;0.56616;97047
"2020-08-12T12:51:29.177";38.77258;3.76892;8.74329;0.49365;-0.2749;0.5658;97059
"2020-08-12T12:51:29.185";37.7655;0.61035;-7.61414;0.47668;-0.27075;0.56396;97068
"2020-08-12T12:51:29.197";34.60693;-7.0343;-44.81506;0.42187;-0.24182;0.5083;97085
"2020-08-12T12:51:29.215";36.30066;-2.36511;-25.57373;0.44385;-0.25366;0.53943;97077
"2020-08-12T12:51:29.224";31.41785;-17.47131;-79.71191;0.40723;-0.19373;0.43665;97107
"2020-08-12T12:51:29.238";33.12683;-12.66479;-63.30872;0.41211;-0.2179;0.46875;97098
"2020-08-12T12:51:29.239";28.96118;-20.29419;-92.91077;0.42139;-0.17676;0.41748;97116
"2020-08-12T12:51:29.260";16.0675;-12.08496;-113.31177;0.35046;-0.10217;0.34192;97146
"2020-08-12T12:51:29.279";21.39282;-11.90186;-117.79785;0.24609;-0.12708;0.38208;97163
"2020-08-12T12:51:29.282";10.13184;-11.90186;-117.79785;0.29272;-0.07117;0.30164;97154
"2020-08-12T12:51:29.300";-13.56506;-23.51379;-107.52869;0.24109;0.00427;0.24646;97184
"2020-08-12T12:51:29.301";-4.42505;-19.6991;-117.26379;0.23254;-0.00977;0.25134;97175
"2020-08-12T12:51:29.321";-23.31543;-24.70398;-92.17834;0.25391;0.01477;0.24561;97202
"2020-08-12T12:51:29.328";-42.48047;-21.89636;-54.88586;0.25195;0.01746;0.22888;97214
"2020-08-12T12:51:29.330";-13.56506;-23.51379;-107.52869;0.25391;0.01477;0.24561;97192
"2020-08-12T12:51:29.343";-42.48047;-21.89636;-54.88586;0.24829;0.01306;0.22058;97223
"2020-08-12T12:51:29.355";-50.82703;-19.66858;-37.65869;0.24829;0.01306;0.22058;97232
"2020-08-12T12:51:29.360";-57.89185;-17.25769;-23.20862;0.24438;0.00732;0.21021;97240
"2020-08-12T12:51:29.367";-63.5376;-15.16724;-12.08496;0.24084;0.00195;0.20605;97252
"2020-08-12T12:51:29.373";-67.7948;-13.5498;-3.87573;0.24927;-0.00281;0.20789;97261
"2020-08-12T12:51:29.381";-70.99915;-11.61194;2.53296;0.25366;-0.0033;0.21448;97270
"2020-08-12T12:51:29.390";-73.50159;-9.12476;7.14111;0.2572;-0.0033;0.22949;97279
"2020-08-12T12:51:29.402";-75.69885;-5.69153;9.8114;0.27014;-0.00562;0.24756;97291
"2020-08-12T12:51:29.412";-77.39258;-1.31226;10.89478;0.28467;-0.0105;0.26038;97299
"2020-08-12T12:51:29.420";-78.43018;3.70789;10.54382;0.29724;-0.01831;0.27246;97309
"2020-08-12T12:51:29.429";-78.67432;8.81958;9.18579;0.3031;-0.03076;0.28296;97317
"2020-08-12T12:51:29.441";-77.80457;12.90894;7.24792;0.3186;-0.05139;0.29492;97330
"2020-08-12T12:51:29.450";-75.16479;15.71655;5.95093;0.34766;-0.07544;0.31335;97338
"2020-08-12T12:51:29.459";-71.0144;17.74597;5.9967;0.36768;-0.09705;0.33325;97347
"2020-08-12T12:51:29.467";-65.82642;18.82935;7.24792;0.38489;-0.11975;0.35156;97356
"2020-08-12T12:51:29.479";-59.9823;19.19556;9.49097;0.40637;-0.1355;0.38269;97368
"2020-08-12T12:51:29.488";-53.95508;19.9585;12.23755;0.4248;-0.14832;0.40503;97376
"2020-08-12T12:51:29.497";-47.69897;20.18738;14.90784;0.4292;-0.16016;0.42285;97385
"2020-08-12T12:51:29.505";-47.69897;20.18738;14.90784;0.4292;-0.16016;0.42285;97394
"2020-08-12T12:51:29.518";-34.36279;18.31055;20.43152;0.4585;-0.17688;0.47107;97406
"2020-08-12T12:51:29.527";-28.54919;15.99121;23.05603;0.45544;-0.19348;0.48181;97415
"2020-08-12T12:51:29.535";-28.54919;15.99121;23.05603;0.45544;-0.19348;0.48181;97424
"2020-08-12T12:51:29.544";-22.59827;12.4054;25.52795;0.48779;-0.23022;0.49768;97432
"2020-08-12T12:51:29.557";-16.75415;10.02502;28.27454;0.52917;-0.24646;0.54626;97445
"2020-08-12T12:51:29.565";-12.46643;9.1095;29.63257;0.52917;-0.24646;0.54626;97453
"2020-08-12T12:51:29.574";-9.8877;9.35364;29.03748;0.55298;-0.24561;0.59595;97462
"2020-08-12T12:51:29.582";-9.27734;10.91003;26.53503;0.56042;-0.24817;0.63354;97471
"2020-08-12T12:51:29.595";-9.58252;10.77271;21.698;0.55408;-0.29053;0.64697;97483
"2020-08-12T12:51:29.603";-8.31604;6.57654;16.5863;0.5647;-0.34326;0.6521;97492
"2020-08-12T12:51:29.638";-2.05994;-6.74438;10.28442;0.61768;-0.35229;0.66174;97510
"2020-08-12T12:51:29.642";-2.45667;-9.91821;5.24902;0.67383;-0.28687;0.73755;97530
"2020-08-12T12:51:29.650";-8.5907;-9.09424;-0.68665;0.651;-0.30103;0.76013;97539
"2020-08-12T12:51:29.659";-15.15198;-10.5896;-6.21033;0.64404;-0.33911;0.77466;97547
"2020-08-12T12:51:29.671";-20.41626;-15.24353;-8.60596;0.62244;-0.33716;0.76001;97559
"2020-08-12T12:51:29.679";-24.82605;-23.88;-9.75037;0.61621;-0.34534;0.72913;97568
"2020-08-12T12:51:29.688";-26.88599;-33.61511;-9.82666;0.65662;-0.34485;0.70801;97577
"2020-08-12T12:51:29.696";-26.88599;-33.61511;-9.82666;0.72888;-0.33362;0.71423;97585
"2020-08-12T12:51:29.709";-28.0304;-36.9873;-13.21411;0.82568;-0.38428;0.75061;97598
"2020-08-12T12:51:29.719";-28.0304;-36.9873;-13.21411;0.88721;-0.46399;0.7948;97606
"2020-08-12T12:51:29.727";-25.5127;-25.80261;-15.1825;0.88721;-0.46399;0.7948;97615
"2020-08-12T12:51:29.735";-18.69202;-11.53564;-16.12854;0.88513;-0.56653;0.81628;97624
"2020-08-12T12:51:29.748";-5.72205;-1.83105;-16.18958;0.86475;-0.70288;0.80286;97636
"2020-08-12T12:51:29.757";13.29041;0.86975;-14.67896;0.86475;-0.70288;0.80286;97645
"2020-08-12T12:51:29.765";35.00366;-1.5564;-12.72583;0.88403;-0.68103;0.78345;97654
"2020-08-12T12:51:29.774";55.9845;-5.2948;-13.16833;0.92285;-0.61829;0.78418;97662
"2020-08-12T12:51:29.786";73.04382;-6.30188;-18.47839;0.95703;-0.53552;0.80042;97674
"2020-08-12T12:51:29.794";84.198;-2.91443;-28.76282;0.97046;-0.47168;0.83411;97683
"2020-08-12T12:51:29.803";89.73694;3.26538;-40.05432;0.96826;-0.45349;0.86707;97692
"2020-08-12T12:51:29.812";91.72058;9.21631;-46.52405;0.96826;-0.43408;0.87549;97700
"2020-08-12T12:51:29.824";91.11023;12.0697;-45.18127;0.99255;-0.41382;0.86426;97713
"2020-08-12T12:51:29.833";88.33313;10.75745;-37.29248;1.02441;-0.38062;0.85266;97722
"2020-08-12T12:51:29.849";82.88574;6.31714;-27.03857;1.05859;-0.33911;0.85156;97730
"2020-08-12T12:51:29.851";74.00513;3.37219;-17.66968;1.10327;-0.28931;0.87158;97739
"2020-08-12T12:51:29.863";61.58447;6.43921;-11.61194;1.13379;-0.23962;0.90686;97751
"2020-08-12T12:51:29.872";45.578;14.69421;-10.45227;1.12109;-0.19202;0.93591;97760
"2020-08-12T12:51:29.880";26.474;23.97156;-13.53455;1.10193;-0.15894;0.96667;97769
"2020-08-12T12:51:29.888";26.474;23.97156;-13.53455;1.08862;-0.15527;0.98035;97777
"2020-08-12T12:51:29.901";-13.58032;31.41785;-24.36829;1.08325;-0.16846;0.97778;97790
"2020-08-12T12:51:29.910";-31.08215;25.98572;-30.31921;1.11853;-0.18372;0.98694;97798
"2020-08-12T12:51:29.919";-31.08215;25.98572;-30.31921;1.18347;-0.20532;1.01514;97807
"2020-08-12T12:51:29.927";-46.38672;20.17212;-35.49194;1.18347;-0.20532;1.01514;97816
"2020-08-12T12:51:29.939";-68.77136;20.20264;-43.16711;1.24524;-0.35291;1.07788;97828
"2020-08-12T12:51:29.949";-68.77136;20.20264;-43.16711;1.24524;-0.35291;1.07788;97837
"2020-08-12T12:51:29.959";-72.37244;24.6582;-41.61072;1.25049;-0.47009;1.10486;97846
"2020-08-12T12:51:29.967";-69.73267;29.08325;-34.48486;1.24243;-0.59094;1.11414;97854
"2020-08-12T12:51:29.978";-60.01282;31.05164;-21.9574;1.25061;-0.70215;1.10962;97866
"2020-08-12T12:51:29.987";-43.8385;31.47888;-4.82178;1.26306;-0.76196;1.09839;97875
"2020-08-12T12:51:29.998";-24.09363;32.01294;14.05334;1.24744;-0.78821;1.09241;97884
"2020-08-12T12:51:30.010";-3.34167;32.91321;32.07397;1.21643;-0.79321;1.09656;97892
"2020-08-12T12:51:30.056";41.73279;31.35681;78.24707;1.09753;-0.6947;1.15625;97923
"2020-08-12T12:51:30.063";15.94543;33.87451;48.24829;1.1709;-0.78162;1.10999;97905
"2020-08-12T12:51:30.064";46.52405;16.3269;108.01697;1.02966;-0.60767;1.15808;97944
"2020-08-12T12:51:30.077";43.12134;6.89697;116.59241;1.00977;-0.56384;1.17883;97952
"2020-08-12T12:51:30.086";35.75134;-0.41199;115.21912;0.97229;-0.49854;1.20911;97961
"2020-08-12T12:51:30.093";4.89807;-12.66479;81.29883;0.86267;-0.3927;1.2356;97982
"2020-08-12T12:51:30.112";-15.60974;-21.698;60.36377;0.83472;-0.37524;1.21216;97991
"2020-08-12T12:51:30.134";-68.3136;-49.54529;27.92358;0.86438;-0.40759;1.07483;98021
"2020-08-12T12:51:30.135";-36.13281;-32.44019;44.32678;0.8302;-0.38464;1.16907;98008
"2020-08-12T12:51:30.154";-78.84216;-52.29187;22.18628;0.88342;-0.42615;1.02625;98038
"2020-08-12T12:51:30.158";-85.76965;-50.75073;15.42664;0.88342;-0.43982;0.98254;98047
"2020-08-12T12:51:30.175";-89.32495;-46.78345;6.68335;0.87268;-0.4939;0.90039;98059
"2020-08-12T12:51:30.199";-72.60132;-31.75354;-5.21851;0.85168;-0.56848;0.81958;98085
"2020-08-12T12:51:30.215";-88.57727;-27.22168;0.47302;0.85278;-0.4939;0.90039;98098
"2020-08-12T12:51:30.216";-83.28247;-36.65161;-6.22559;0.85632;-0.53271;0.85937;98077
"2020-08-12T12:51:30.243";-5.76782;-10.66589;23.83423;0.79846;-0.44458;0.70215;98125
"2020-08-12T12:51:30.249";-39.55078;-22.46094;16.28113;0.82886;-0.49402;0.73328;98115
"2020-08-12T12:51:30.267";36.01074;14.98413;60.15015;0.7146;-0.44031;0.62915;98154
"2020-08-12T12:51:30.268";21.60645;6.05774;31.84509;0.77234;-0.43054;0.66895;98137
"2020-08-12T12:51:30.276";51.86462;20.79773;78.68958;0.68835;-0.46802;0.6344;98163
"2020-08-12T12:51:30.297";88.80615;20.98083;109.26819;0.60327;-0.46252;0.62927;98183
"2020-08-12T12:51:30.304";105.20935;14.23645;111.67908;0.54724;-0.40613;0.6073;98192
"2020-08-12T12:51:30.317";105.20935;14.23645;111.67908;0.50928;-0.35034;0.57849;98200
"2020-08-12T12:51:30.328";124.63379;-4.98962;88.31787;0.46741;-0.29272;0.53943;98212
"2020-08-12T12:51:30.338";127.45667;-14.93835;68.45093;0.42273;-0.24304;0.50476;98221
"2020-08-12T12:51:30.353";127.45667;-14.93835;68.45093;0.40442;-0.20312;0.49292;98230
"2020-08-12T12:51:30.357";126.26648;-24.12415;46.95129;0.40442;-0.20312;0.49292;98239
"2020-08-12T12:51:30.363";121.7041;-30.89905;26.82495;0.35693;-0.16162;0.46863;98251
"2020-08-12T12:51:30.372";114.36462;-35.81238;8.22449;0.35693;-0.16162;0.46863;98260
"2020-08-12T12:51:30.381";105.07202;-39.64233;-8.11768;0.33972;-0.1488;0.43628;98269
"2020-08-12T12:51:30.389";94.11621;-42.38892;-19.68384;0.33447;-0.1416;0.39746;98277
"2020-08-12T12:51:30.402";81.84814;-43.56384;-24.27673;0.33691;-0.13306;0.37073;98289
"2020-08-12T12:51:30.410";68.67981;-42.41943;-22.79663;0.35388;-0.13098;0.3562;98298
"2020-08-12T12:51:30.419";55.19104;-38.49792;-17.13562;0.36194;-0.12366;0.35535;98307
"2020-08-12T12:51:30.427";41.91589;-32.69958;-10.0708;0.37231;-0.14697;0.35901;98316
"2020-08-12T12:51:30.448";22.06421;-21.72852;-3.00598;0.34363;-0.1488;0.31726;98336
"2020-08-12T12:51:30.457";15.31982;-21.04187;-5.85937;0.31775;-0.14001;0.28394;98345
"2020-08-12T12:51:30.464";10.0708;-22.53723;-11.91711;0.31042;-0.13074;0.26624;98353
"2020-08-12T12:51:30.478";5.40161;-23.26965;-18.55469;0.31445;-0.11096;0.25916;98366
"2020-08-12T12:51:30.486";0.10681;-21.78955;-25.08545;0.31946;-0.08545;0.25439;98374
"2020-08-12T12:51:30.495";-6.46973;-18.29529;-32.04346;0.30896;-0.06567;0.24084;98383
"2020-08-12T12:51:30.503";-6.46973;-18.29529;-32.04346;0.29358;-0.0636;0.23401;98392
"2020-08-12T12:51:30.516";-20.2179;-9.44519;-48.64502;0.28125;-0.07617;0.22595;98404
"2020-08-12T12:51:30.525";-25.52795;-4.76074;-55.9082;0.26526;-0.08801;0.21484;98413
"2020-08-12T12:51:30.534";-25.52795;-4.76074;-55.9082;0.26526;-0.08801;0.21484;98421
"2020-08-12T12:51:30.542";-29.31213;-0.21362;-61.30981;0.26624;-0.10303;0.21362;98430
"2020-08-12T12:51:30.554";-31.58569;4.68445;-63.9801;0.30652;-0.1123;0.23303;98443
"2020-08-12T12:51:30.563";-33.18787;10.89478;-63.797;0.30652;-0.1123;0.23303;98451
"2020-08-12T12:51:30.572";-34.51538;17.39502;-62.10327;0.30798;-0.10913;0.23547;98460
"2020-08-12T12:51:30.580";-36.04126;22.96448;-60.80627;0.30383;-0.09534;0.24109;98469
"2020-08-12T12:51:30.593";-38.22327;27.54211;-60.2417;0.29712;-0.08203;0.25183;98481
"2020-08-12T12:51:30.601";-41.07666;31.14319;-60.10437;0.29248;-0.08765;0.26074;98490
"2020-08-12T12:51:30.610";-43.8385;33.99658;-59.17358;0.30469;-0.10999;0.27551;98498
"2020-08-12T12:51:30.618";-46.06628;36.13281;-56.44226;0.31763;-0.12402;0.2887;98507
"2020-08-12T12:51:30.639";-51.26953;35.64453;-47.80579;0.32861;-0.10852;0.32214;98527
"2020-08-12T12:51:30.648";-55.78613;33.27942;-44.78455;0.3313;-0.09387;0.34644;98536
"2020-08-12T12:51:30.657";-61.90491;30.38025;-43.12134;0.34448;-0.08374;0.37598;98545
"2020-08-12T12:51:30.679";-75.83618;24.23096;-43.28918;0.35547;-0.09387;0.40332;98565
"2020-08-12T12:51:30.687";-81.58875;19.05823;-42.83142;0.36255;-0.12292;0.40991;98574
"2020-08-12T12:51:30.694";-81.58875;19.05823;-42.83142;0.36255;-0.12292;0.40991;98583
"2020-08-12T12:51:30.707";-90.49988;-0.13733;-32.10449;0.38525;-0.12073;0.43494;98595
"2020-08-12T12:51:30.716";-90.49988;-0.13733;-32.10449;0.39307;-0.09729;0.45679;98604
"2020-08-12T12:51:30.724";-96.0083;-10.37598;-23.84949;0.39307;-0.09729;0.45679;98612
"2020-08-12T12:51:30.732";-103.31726;-18.35632;-16.76941;0.39722;-0.0592;0.48096;98621
"2020-08-12T12:51:30.745";-112.77771;-24.03259;-12.54272;0.39795;-0.06702;0.49316;98633
"2020-08-12T12:51:30.753";-120.57495;-28.27454;-8.8501;0.43225;-0.15283;0.50293;98642
