"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:52:43.471";109.25293;50.58289;206.81763;0.19141;0.30469;0.4425;214018
"2020-08-21T22:52:43.480";109.25293;50.58289;206.81763;0.21094;0.3219;0.41028;214027
"2020-08-21T22:52:43.491";103.66821;52.01721;210.38818;0.20508;0.29968;0.40186;214038
"2020-08-21T22:52:43.502";103.66821;52.01721;210.38818;0.23181;0.28015;0.38013;214047
"2020-08-21T22:52:43.508";100.69275;53.31421;213.13477;0.23181;0.28015;0.38013;214056
"2020-08-21T22:52:43.517";97.90039;57.37305;217.13257;0.25928;0.27295;0.36157;214064
"2020-08-21T22:52:43.528";94.57397;64.13269;222.06116;0.28467;0.27075;0.32556;214075
"2020-08-21T22:52:43.537";90.59143;73.04382;226.45569;0.20581;0.22852;0.33301;214084
"2020-08-21T22:52:43.546";87.58545;76.88904;227.82898;0.16809;0.21118;0.302;214093
"2020-08-21T22:52:43.554";84.01489;81.06995;223.526;0.26489;0.20154;0.25574;214101
"2020-08-21T22:52:43.565";79.62036;92.88025;212.84485;0.30774;0.19373;0.22949;214112
"2020-08-21T22:52:43.574";74.93591;108.12378;196.65527;0.29785;0.1665;0.19983;214121
"2020-08-21T22:52:43.583";71.50269;122.26868;178.9093;0.22095;0.11792;0.17578;214130
"2020-08-21T22:52:43.592";70.0531;132.50732;163.98621;0.2041;0.10791;0.15674;214139
"2020-08-21T22:52:43.603";68.52722;141.29639;149.38354;0.15771;0.08826;0.12683;214150
"2020-08-21T22:52:43.611";68.0542;146.59119;135.28442;0.10181;0.05383;0.10645;214159
"2020-08-21T22:52:43.620";68.0542;146.59119;135.28442;0.10583;0.06421;0.09167;214167
"2020-08-21T22:52:43.629";68.38989;149.33777;120.91064;0.10583;0.06421;0.09167;214176
"2020-08-21T22:52:43.639";67.44385;152.45056;106.04858;0.13953;0.047;0.08081;214187
"2020-08-21T22:52:43.648";67.29126;159.82056;89.32495;0.21521;0.04736;0.11243;214196
"2020-08-21T22:52:43.656";68.80188;171.55457;70.02258;0.20215;-0.00903;0.11169;214204
"2020-08-21T22:52:43.665";74.1272;181.53381;52.6123;0.13025;-0.0603;0.08069;214213
"2020-08-21T22:52:43.677";81.98547;184.32617;40.22217;0.26038;-0.04797;-0.23682;214224
"2020-08-21T22:52:43.686";90.62195;179.00085;34.71375;0.41235;-0.11194;-0.02307;214233
"2020-08-21T22:52:43.696";103.43933;177.4292;48.62976;0.5249;-0.12354;0.13318;214242
"2020-08-21T22:52:43.705";113.43384;167.11426;85.61707;0.37683;-0.06079;0.00439;214251
"2020-08-21T22:52:43.714";120.42236;134.33838;133.0719;0.22546;-0.14014;-0.02673;214261
"2020-08-21T22:52:43.723";131.86646;82.7179;185.13489;0.16223;-0.16321;-0.0022;214270
"2020-08-21T22:52:43.732";131.86646;82.7179;185.13489;0.26868;-0.1604;0.02075;214279
"2020-08-21T22:52:43.752";144.42444;28.06091;233.12378;0.26868;-0.1604;0.02075;214287
"2020-08-21T22:52:43.762";174.62158;-36.33118;311.88965;0.53882;-0.16565;0.16333;214310
"2020-08-21T22:52:43.773";174.62158;-36.33118;311.88965;0.53882;-0.16565;0.16333;214318
"2020-08-21T22:52:43.779";183.19702;-27.67944;313.91907;0.57642;-0.14453;0.19324;214327
"2020-08-21T22:52:43.794";190.07874;-11.07788;306.82373;0.6416;-0.08435;0.21643;214340
"2020-08-21T22:52:43.801";194.82422;9.56726;293.79272;0.6416;-0.08435;0.21643;214348
"2020-08-21T22:52:43.809";197.96753;32.08923;279.40369;0.70007;-0.06299;0.23755;214357
"2020-08-21T22:52:43.820";199.21875;55.19104;268.15796;0.75354;-0.03406;0.25793;214366
"2020-08-21T22:52:43.833";197.55554;76.32446;262.61902;0.78955;-0.01965;0.27856;214378
"2020-08-21T22:52:43.840";193.4967;92.31567;262.93945;0.80005;-0.01514;0.302;214387
"2020-08-21T22:52:43.848";187.34741;100.69275;268.49365;0.7854;-0.01489;0.31409;214395
"2020-08-21T22:52:43.856";180.06897;101.3031;278.42712;0.78955;-0.03711;0.33301;214404
"2020-08-21T22:52:43.869";172.95837;97.44263;291.79382;0.81335;-0.07251;0.36316;214416
"2020-08-21T22:52:43.878";167.00745;93.03284;307.43408;0.83203;-0.11328;0.40039;214425
"2020-08-21T22:52:43.887";162.61292;90.82031;323.07434;0.8385;-0.16003;0.44873;214434
"2020-08-21T22:52:43.897";159.69849;90.72876;336.25793;0.82507;-0.2063;0.49927;214443
"2020-08-21T22:52:43.910";156.29578;89.88953;345.26062;0.81128;-0.32373;0.58923;214455
"2020-08-21T22:52:43.917";146.6217;83.05359;346.57288;0.80896;-0.67468;0.82593;214464
"2020-08-21T22:52:43.925";117.59949;60.56213;331.84814;0.6731;-1.24548;1.18359;214473
"2020-08-21T22:52:43.935";58.89893;21.68274;296.47827;0.40564;-1.52612;1.24927;214481
"2020-08-21T22:52:43.946";-5.59998;-27.46582;236.38916;0.31177;-1.26062;0.90662;214493
"2020-08-21T22:52:43.955";-45.85266;-72.34192;157.79114;0.42957;-0.94055;0.65649;214502
"2020-08-21T22:52:43.964";-45.85266;-72.34192;157.79114;0.58643;-0.7699;0.56165;214511
"2020-08-21T22:52:43.973";-66.55884;-99.80774;72.37244;0.58643;-0.7699;0.56165;214520
"2020-08-21T22:52:43.986";-77.0874;-101.44043;-77.25525;0.77319;-0.56958;0.45093;214532
"2020-08-21T22:52:43.994";-77.0874;-101.44043;-77.25525;0.85522;-0.50098;0.44849;214541
"2020-08-21T22:52:44.002";-72.81494;-85.25085;-127.71606;0.85522;-0.50098;0.44849;214550
"2020-08-21T22:52:44.012";-65.29236;-62.14905;-158.52356;0.93665;-0.46057;0.47729;214558
"2020-08-21T22:52:44.025";-56.01501;-35.70557;-169.21997;0.96045;-0.43201;0.47913;214571
"2020-08-21T22:52:44.032";-45.8374;-12.35962;-161.27014;0.96045;-0.43201;0.47913;214579
"2020-08-21T22:52:44.041";-35.26306;3.5553;-138.22937;0.92969;-0.41907;0.46887;214588
"2020-08-21T22:52:44.049";-25.02441;12.34436;-105.22461;0.89331;-0.39746;0.46814;214597
"2020-08-21T22:52:44.063";-15.76233;16.12854;-68.8324;0.85217;-0.38696;0.474;214609
"2020-08-21T22:52:44.071";-7.23267;16.60156;-34.19495;0.84485;-0.39624;0.48743;214618
"2020-08-21T22:52:44.083";0.48828;16.35742;-2.83813;0.86731;-0.40894;0.51672;214627
"2020-08-21T22:52:44.089";6.7749;17.01355;25.11597;0.88623;-0.4292;0.53394;214635
"2020-08-21T22:52:44.102";12.02393;17.25769;47.98889;0.89099;-0.45068;0.53857;214648
"2020-08-21T22:52:44.115";16.28113;15.54871;63.38501;0.88794;-0.47009;0.53857;214657
"2020-08-21T22:52:44.119";19.30237;11.16943;70.12939;0.88513;-0.49414;0.5426;214666
"2020-08-21T22:52:44.128";21.11816;4.89807;68.66455;0.88696;-0.51514;0.54907;214674
"2020-08-21T22:52:44.140";21.59119;-2.10571;60.7605;0.8916;-0.52795;0.56079;214686
"2020-08-21T22:52:44.147";20.20264;-8.11768;48.47717;0.90088;-0.53113;0.56885;214695
"2020-08-21T22:52:44.156";16.95251;-12.05444;34.30176;0.91248;-0.53064;0.57788;214704
"2020-08-21T22:52:44.165";12.13074;-13.77869;20.32471;0.91687;-0.521;0.57727;214713
"2020-08-21T22:52:44.177";5.92041;-13.82446;8.08716;0.91138;-0.50256;0.56641;214725
"2020-08-21T22:52:44.189";-0.99182;-13.18359;-1.35803;0.90222;-0.48401;0.54822;214733
"2020-08-21T22:52:44.197";-0.99182;-13.18359;-1.35803;0.89001;-0.46582;0.52856;214742
"2020-08-21T22:52:44.204";-7.78198;-12.49695;-7.70569;0.87695;-0.44824;0.51294;214752
"2020-08-21T22:52:44.218";-18.67676;-10.49805;-11.68823;0.86389;-0.43835;0.49231;214764
"2020-08-21T22:52:44.225";-18.67676;-10.49805;-11.68823;0.85059;-0.43384;0.48413;214773
"2020-08-21T22:52:44.234";-21.9574;-8.91113;-9.93347;0.85059;-0.43384;0.48413;214781
"2020-08-21T22:52:44.243";-23.98682;-6.89697;-6.34766;0.84241;-0.4303;0.47925;214790
"2020-08-21T22:52:44.264";-24.55139;-4.5929;3.9978;0.8186;-0.44666;0.46997;214811
"2020-08-21T22:52:44.272";-23.14758;-5.44739;8.97217;0.81604;-0.46948;0.46741;214820
"2020-08-21T22:52:44.281";-20.26367;-7.0343;13.45825;0.81433;-0.49536;0.4657;214828
"2020-08-21T22:52:44.293";-15.8844;-8.80432;17.50183;0.81067;-0.51953;0.46033;214839
"2020-08-21T22:52:44.301";-10.51331;-10.46753;20.90454;0.81042;-0.54126;0.46277;214849
"2020-08-21T22:52:44.312";-4.63867;-11.79504;23.22388;0.81262;-0.55371;0.46521;214857
"2020-08-21T22:52:44.320";0.82397;-11.8866;24.27673;0.81616;-0.56128;0.47205;214866
"2020-08-21T22:52:44.329";5.56946;-10.45227;23.83423;0.81433;-0.56348;0.47021;214877
"2020-08-21T22:52:44.337";9.09424;-8.04138;21.92688;0.80688;-0.55884;0.46814;214886
"2020-08-21T22:52:44.346";11.27625;-5.02014;18.67676;0.79407;-0.55627;0.4613;214894
"2020-08-21T22:52:44.356";11.27625;-5.02014;18.67676;0.79407;-0.55627;0.4613;214903
"2020-08-21T22:52:44.366";12.31384;-2.15149;14.75525;0.7699;-0.55908;0.44556;214914
"2020-08-21T22:52:44.375";12.34436;-0.06104;11.09314;0.7699;-0.55908;0.44556;214922
"2020-08-21T22:52:44.384";11.5509;1.44958;7.82776;0.7644;-0.55701;0.44702;214931
"2020-08-21T22:52:44.393";10.04028;2.62451;5.02014;0.76526;-0.5531;0.45325;214940
"2020-08-21T22:52:44.404";7.76672;3.8147;2.19727;0.76636;-0.5437;0.46228;214951
"2020-08-21T22:52:44.412";5.0354;4.88281;-1.19019;0.77087;-0.53955;0.47327;214960
"2020-08-21T22:52:44.422";2.22778;5.87463;-5.08118;0.77271;-0.53699;0.47986;214969
"2020-08-21T22:52:44.430";-0.01526;5.9967;-9.49097;0.76953;-0.54065;0.48108;214978
"2020-08-21T22:52:44.453";-2.97546;2.57874;-18.60046;0.77576;-0.5498;0.49072;215000
"2020-08-21T22:52:44.461";-3.7384;0.39673;-22.59827;0.78882;-0.55396;0.50354;215008
"2020-08-21T22:52:44.469";-4.50134;-1.0376;-26.41296;0.80505;-0.56116;0.51917;215017
"2020-08-21T22:52:44.482";-5.26428;-1.66321;-30.36499;0.823;-0.57556;0.53259;215029
"2020-08-21T22:52:44.490";-5.93567;-2.13623;-34.51538;0.83838;-0.59778;0.53967;215038
"2020-08-21T22:52:44.500";-6.16455;-3.46375;-38.90991;0.84814;-0.63037;0.5387;215047
"2020-08-21T22:52:44.508";-5.18799;-6.11877;-42.86194;0.86328;-0.66516;0.5321;215056
"2020-08-21T22:52:44.520";-2.76184;-9.47571;-45.54749;0.88293;-0.70203;0.5332;215068
"2020-08-21T22:52:44.529";0.86975;-11.71875;-47.08862;0.90735;-0.72046;0.54773;215077
"2020-08-21T22:52:44.538";0.86975;-11.71875;-47.08862;0.92566;-0.72009;0.56165;215085
"2020-08-21T22:52:44.546";4.82178;-11.85608;-48.38562;0.92566;-0.72009;0.56165;215094
"2020-08-21T22:52:44.559";11.71875;-7.64465;-52.29187;0.92969;-0.71008;0.57068;215106
"2020-08-21T22:52:44.567";11.71875;-7.64465;-52.29187;0.91589;-0.69446;0.56653;215115
"2020-08-21T22:52:44.576";14.70947;-5.88989;-55.78613;0.91589;-0.69446;0.56653;215124
"2020-08-21T22:52:44.585";17.41028;-4.15039;-60.44006;0.90222;-0.67542;0.56702;215132
"2020-08-21T22:52:44.598";20.15686;-2.42615;-65.70435;0.88489;-0.66284;0.56555;215145
"2020-08-21T22:52:44.606";23.39172;-0.62561;-71.07544;0.87048;-0.65295;0.56543;215153
"2020-08-21T22:52:44.615";27.14539;1.08337;-76.75171;0.86389;-0.64905;0.5719;215163
"2020-08-21T22:52:44.623";31.7688;2.48718;-82.6416;0.85547;-0.65417;0.58105;215171
"2020-08-21T22:52:44.636";37.68921;3.60107;-87.61597;0.84802;-0.66199;0.59277;215183
"2020-08-21T22:52:44.645";45.15076;4.50134;-90.66772;0.84399;-0.6626;0.60547;215192
"2020-08-21T22:52:44.654";54.27551;5.34058;-92.04102;0.82788;-0.64746;0.61438;215201
"2020-08-21T22:52:44.662";64.34631;5.8136;-93.01758;0.802;-0.61719;0.61682;215210
"2020-08-21T22:52:44.683";85.20508;5.38635;-97.06116;0.74548;-0.54858;0.60071;215230
"2020-08-21T22:52:44.691";95.06226;4.92859;-100.35706;0.71301;-0.50891;0.5946;215238
"2020-08-21T22:52:44.704";103.89709;3.92151;-104.40063;0.67554;-0.47522;0.58801;215247
"2020-08-21T22:52:44.712";110.91614;1.77002;-108.73413;0.64417;-0.44653;0.58899;215259
"2020-08-21T22:52:44.721";116.60767;-1.51062;-112.79297;0.62097;-0.42517;0.59717;215268
"2020-08-21T22:52:44.730";116.60767;-1.51062;-112.79297;0.58472;-0.39465;0.59766;215277
"2020-08-21T22:52:44.738";121.03271;-5.76782;-116.86707;0.58472;-0.39465;0.59766;215285
"2020-08-21T22:52:44.749";122.08557;-23.08655;-132.40051;0.49426;-0.31531;0.57446;215297
"2020-08-21T22:52:44.758";122.08557;-23.08655;-132.40051;0.4541;-0.28064;0.55957;215306
"2020-08-21T22:52:44.768";118.28613;-36.71265;-144.6228;0.4541;-0.28064;0.55957;215315
"2020-08-21T22:52:44.776";112.42676;-52.00195;-159.33228;0.41785;-0.25952;0.5437;215323
"2020-08-21T22:52:44.788";105.54504;-67.42859;-175.90332;0.38879;-0.2345;0.52039;215336
"2020-08-21T22:52:44.798";97.73254;-82.04651;-193.96973;0.36523;-0.20764;0.4906;215344
"2020-08-21T22:52:44.806";89.53857;-95.68787;-212.98218;0.34143;-0.17725;0.46118;215353
"2020-08-21T22:52:44.814";80.76477;-108.21533;-233.09326;0.31812;-0.14856;0.42542;215362
"2020-08-21T22:52:44.827";71.77734;-119.64417;-253.64685;0.29285;-0.12573;0.38696;215374
"2020-08-21T22:52:44.836";63.50708;-130.11169;-273.4375;0.27222;-0.11133;0.34766;215383
"2020-08-21T22:52:44.845";56.32019;-139.05334;-291.88538;0.25061;-0.09961;0.31738;215392
"2020-08-21T22:52:44.852";50.55237;-146.08765;-309.03625;0.22998;-0.09351;0.28772;215400
"2020-08-21T22:52:44.868";46.73767;-151.42822;-324.58496;0.21399;-0.09216;0.26001;215415
"2020-08-21T22:52:44.877";44.64722;-155.19714;-338.15002;0.18933;-0.08325;0.22595;215424
"2020-08-21T22:52:44.885";43.97583;-158.20312;-350.14343;0.15881;-0.07092;0.1875;215433
"2020-08-21T22:52:44.894";44.69299;-161.43799;-360.9314;0.12036;-0.05652;0.15076;215441
"2020-08-21T22:52:44.909";46.32568;-165.32898;-370.77332;0.07849;-0.03821;0.11853;215456
"2020-08-21T22:52:44.918";48.67554;-170.37964;-379.76074;0.02673;-0.02307;0.08752;215465
"2020-08-21T22:52:44.926";51.92566;-177.18506;-387.90894;-0.03113;-0.01611;0.0592;215474
"2020-08-21T22:52:44.935";55.83191;-185.57739;-395.27893;-0.07947;-0.00391;0.02942;215483
"2020-08-21T22:52:44.950";60.60791;-195.64819;-400.60425;-0.17603;0.00085;-0.03503;215498
"2020-08-21T22:52:44.960";66.3147;-207.59583;-402.63367;-0.17603;0.00085;-0.03503;215506
"2020-08-21T22:52:44.968";72.89124;-221.23718;-400.46692;-0.21899;-0.00171;-0.06506;215515
"2020-08-21T22:52:44.977";80.6427;-237.25891;-394.51599;-0.27429;-0.00195;-0.08972;215524
"2020-08-21T22:52:44.992";89.38599;-256.69861;-386.45935;-0.39429;-0.04041;-0.12292;215539
"2020-08-21T22:52:45.000";99.96033;-280.36499;-377.45667;-0.39429;-0.04041;-0.12292;215547
"2020-08-21T22:52:45.010";113.7085;-307.17468;-366.6687;-0.43848;-0.0675;-0.12854;215556
"2020-08-21T22:52:45.018";129.57764;-336.44104;-354.91943;-0.4978;-0.08154;-0.13831;215565
"2020-08-21T22:52:45.033";166.21399;-410.65979;-331.14624;-0.71814;-0.10632;-0.17053;215580
"2020-08-21T22:52:45.042";166.21399;-410.65979;-331.14624;-0.83423;-0.08704;-0.1897;215589
"2020-08-21T22:52:45.050";185.97412;-459.65576;-320.58716;-0.83423;-0.08704;-0.1897;215598
"2020-08-21T22:52:45.059";204.6814;-500;-312.85095;-0.91882;-0.03992;-0.19617;215607
"2020-08-21T22:52:45.074";235.45837;-499.28284;-309.21936;-1.01697;-0.03369;-0.15308;215621
"2020-08-21T22:52:45.083";252.92969;-499.96948;-313.49182;-1.05225;-0.06274;-0.08948;215630
"2020-08-21T22:52:45.091";252.92969;-499.96948;-313.49182;-1.0166;-0.05396;0.03186;215639
"2020-08-21T22:52:45.105";272.6593;-500;-322.41821;-1.0166;-0.05396;0.03186;215647
"2020-08-21T22:52:45.116";301.49841;-500;-350.83008;-0.92615;0.14197;0.36694;215662
"2020-08-21T22:52:45.126";302.948;-500;-366.9281;-0.78967;0.28821;0.59534;215672
"2020-08-21T22:52:45.134";292.46521;-500;-381.63757;-0.61584;0.45728;0.89746;215680
"2020-08-21T22:52:45.141";292.46521;-500;-381.63757;-0.3446;0.646;1.2561;215689
"2020-08-21T22:52:45.156";226.44043;-500;-394.30237;0.00256;0.81287;1.65466;215704
"2020-08-21T22:52:45.166";170.28809;-500;-382.99561;0.34143;0.9187;2.01367;215713
"2020-08-21T22:52:45.174";103.02734;-500;-355.78918;0.63428;1.02124;2.24817;215721
"2020-08-21T22:52:45.182";103.02734;-500;-355.78918;0.77026;1.04053;2.37451;215730
"2020-08-21T22:52:45.208";-127.48718;-397.7356;-225.31128;0.76282;0.75964;2.16931;215753
"2020-08-21T22:52:45.221";-184.96704;-304.70276;-178.71094;0.65735;0.51868;2.00439;215762
"2020-08-21T22:52:45.225";-184.96704;-304.70276;-178.71094;0.55945;0.28625;1.8833;215771
"2020-08-21T22:52:45.241";-237.60986;-175.07935;-94.95544;0.50073;0.10706;1.82861;215787
"2020-08-21T22:52:45.249";-238.1897;-121.64307;-60.07385;0.46741;-0.04529;1.83264;215796
"2020-08-21T22:52:45.257";-224.47205;-73.33374;-30.67017;0.39111;-0.19495;1.88403;215804
"2020-08-21T22:52:45.267";-196.77734;-34.0271;-6.16455;0.25391;-0.35059;1.94824;215813
"2020-08-21T22:52:45.280";-155.79224;-9.07898;14.35852;0.06055;-0.4729;2.00745;215828
"2020-08-21T22:52:45.289";-105.98755;-3.82996;31.46362;-0.1792;-0.53845;2.08105;215837
"2020-08-21T22:52:45.298";-53.34473;-21.05713;44.60144;-0.40649;-0.54114;2.13574;215845
"2020-08-21T22:52:45.309";-5.17273;-59.06677;51.72729;-0.59326;-0.47302;2.15674;215854
"2020-08-21T22:52:45.331";55.22156;-177.55127;43.56384;-0.78772;-0.22119;2.20081;215877
"2020-08-21T22:52:45.339";62.39319;-245.97168;26.10779;-0.83606;-0.11914;2.25623;215886
"2020-08-21T22:52:45.347";57.93762;-315.93323;3.40271;-0.84143;-0.02686;2.3125;215895
"2020-08-21T22:52:45.360";44.52515;-382.12585;-21.85059;-0.77246;0.04504;2.35413;215907
"2020-08-21T22:52:45.370";25.66528;-438.03406;-46.18835;-0.6427;0.07568;2.41089;215916
"2020-08-21T22:52:45.377";6.46973;-477.89001;-65.36865;-0.45483;0.06384;2.49133;215925
"2020-08-21T22:52:45.385";-8.91113;-496.65833;-77.11792;-0.22437;0.02979;2.58264;215933
"2020-08-21T22:52:45.398";-19.11926;-491.47034;-81.83289;-0.00378;-0.0022;2.6427;215946
"2020-08-21T22:52:45.407";-25.23804;-465.22522;-81.03943;0.14478;-0.02234;2.65222;215954
"2020-08-21T22:52:45.416";-28.9917;-425.85754;-76.43127;0.21533;-0.01184;2.62927;215963
"2020-08-21T22:52:45.425";-28.9917;-425.85754;-76.43127;0.24158;-0.00354;2.63623;215972
"2020-08-21T22:52:45.437";-37.75024;-336.60889;-63.15613;0.23071;-0.00244;2.62793;215985
"2020-08-21T22:52:45.446";-41.90063;-294.7998;-57.73926;0.17993;-0.01953;2.58264;215993
"2020-08-21T22:52:45.455";-41.90063;-294.7998;-57.73926;0.11536;-0.05334;2.5321;216002
"2020-08-21T22:52:45.463";-44.05212;-259.73511;-54.13818;0.11536;-0.05334;2.5321;216011
"2020-08-21T22:52:45.474";-42.81616;-232.83386;-52.55127;0.04553;-0.1051;2.49561;216021
"2020-08-21T22:52:45.483";-36.30066;-213.74512;-52.15454;-0.01172;-0.15601;2.45825;216030
"2020-08-21T22:52:45.492";-25.16174;-201.3855;-52.30713;-0.06091;-0.18188;2.43115;216039
"2020-08-21T22:52:45.500";-11.58142;-194.73267;-53.23792;-0.11267;-0.18921;2.4043;216048
"2020-08-21T22:52:45.511";2.99072;-193.69507;-54.82483;-0.16467;-0.18848;2.36536;216058
"2020-08-21T22:52:45.519";17.45605;-198.33374;-57.22046;-0.22327;-0.1698;2.29626;216067
"2020-08-21T22:52:45.529";29.80042;-208.81653;-60.5011;-0.26184;-0.14783;2.18835;216076
"2020-08-21T22:52:45.537";40.03906;-222.97668;-64.04114;-0.26782;-0.12952;2.08862;216085
"2020-08-21T22:52:45.549";48.40088;-237.13684;-66.7572;-0.24133;-0.09753;2.00525;216096
"2020-08-21T22:52:45.557";53.6499;-248.22998;-68.02368;-0.19763;-0.06201;1.92468;216105
"2020-08-21T22:52:45.568";55.80139;-254.66919;-67.06238;-0.15088;-0.04578;1.84827;216113
"2020-08-21T22:52:45.578";55.80139;-254.66919;-67.06238;-0.15088;-0.04578;1.84827;216122
"2020-08-21T22:52:45.586";56.74744;-256.60706;-63.55286;-0.11462;-0.04663;1.69507;216133
"2020-08-21T22:52:45.594";57.51038;-255.93567;-57.37305;-0.11462;-0.04663;1.69507;216141
"2020-08-21T22:52:45.602";58.10547;-254.05884;-49.07227;-0.10461;-0.04114;1.59387;216150
"2020-08-21T22:52:45.611";57.86133;-251.15967;-39.16931;-0.08545;-0.0293;1.49072;216159
"2020-08-21T22:52:45.622";56.25916;-246.38367;-28.44238;-0.05493;-0.01819;1.39575;216170
"2020-08-21T22:52:45.632";53.14636;-239.25781;-17.30347;-0.0321;-0.01062;1.2887;216178
"2020-08-21T22:52:45.640";48.8739;-230.57556;-5.85937;-0.01697;-0.005;1.17822;216188
"2020-08-21T22:52:45.651";43.77747;-220.88623;5.56946;-0.00513;-0.00635;1.07312;216196
"2020-08-21T22:52:45.660";38.37585;-211.01379;16.78467;-0.00281;-0.00964;0.97168;216207
"2020-08-21T22:52:45.669";32.89795;-201.35498;27.63367;0.00134;-0.01636;0.87708;216216
"2020-08-21T22:52:45.683";27.61841;-191.94031;38.2843;0.00806;-0.02246;0.7959;216225
"2020-08-21T22:52:45.689";27.61841;-191.94031;38.2843;0.02075;-0.02527;0.72693;216233
"2020-08-21T22:52:45.698";22.56775;-182.31201;48.3551;0.03503;-0.02637;0.67212;216244
"2020-08-21T22:52:45.706";17.76123;-171.64612;57.61719;0.03503;-0.02637;0.67212;216253
"2020-08-21T22:52:45.714";12.83264;-159.5459;65.85693;0.05273;-0.02515;0.61926;216261
"2020-08-21T22:52:45.723";7.69043;-146.08765;72.73865;0.06128;-0.02563;0.56726;216270
"2020-08-21T22:52:45.735";2.70081;-131.92749;78.59802;0.06824;-0.03296;0.52014;216281
"2020-08-21T22:52:45.744";-1.49536;-117.30957;83.72498;0.08032;-0.03662;0.48132;216290
"2020-08-21T22:52:45.755";-5.23376;-101.57776;88.10425;0.09729;-0.04187;0.44482;216299
"2020-08-21T22:52:45.760";-7.73621;-84.76257;91.96472;0.11108;-0.05212;0.40771;216308
"2020-08-21T22:52:45.772";-8.98743;-67.04712;95.65735;0.11938;-0.06042;0.37231;216319
"2020-08-21T22:52:45.780";-8.94165;-48.76709;98.93799;0.12915;-0.06934;0.34131;216327
"2020-08-21T22:52:45.789";-7.53784;-30.13611;101.74561;0.13831;-0.08008;0.31738;216336
"2020-08-21T22:52:45.797";-7.53784;-30.13611;101.74561;0.14978;-0.08997;0.29187;216345
"2020-08-21T22:52:45.809";-0.54932;9.00269;106.17065;0.16382;-0.10034;0.27551;216356
"2020-08-21T22:52:45.817";-0.54932;9.00269;106.17065;0.17786;-0.11133;0.26428;216364
"2020-08-21T22:52:45.827";5.00488;29.83093;107.84912;0.17786;-0.11133;0.26428;216373
"2020-08-21T22:52:45.836";11.65771;51.48315;109.14612;0.18799;-0.11292;0.25696;216382
"2020-08-21T22:52:45.846";19.39392;74.00513;110.03113;0.19958;-0.12061;0.25781;216393
"2020-08-21T22:52:45.856";28.2135;97.13745;110.38208;0.20667;-0.12695;0.25525;216402
"2020-08-21T22:52:45.863";37.85706;120.51392;110.54993;0.21155;-0.13171;0.25659;216411
"2020-08-21T22:52:45.872";48.59924;143.95142;110.53467;0.22034;-0.14331;0.27161;216419
"2020-08-21T22:52:45.883";60.5011;167.93823;110.04639;0.22803;-0.1554;0.29102;216430
"2020-08-21T22:52:45.891";73.50159;192.12341;109.17664;0.23303;-0.16064;0.3114;216439
"2020-08-21T22:52:45.900";87.40234;215.63721;107.94067;0.22791;-0.16443;0.33484;216448
"2020-08-21T22:52:45.908";102.03552;238.31177;106.56738;0.22473;-0.17175;0.36401;216456
"2020-08-21T22:52:45.920";117.38586;260.29968;105.46875;0.23486;-0.17737;0.4054;216467
"2020-08-21T22:52:45.928";117.38586;260.29968;105.46875;0.25012;-0.172;0.45959;216476
"2020-08-21T22:52:45.938";133.04138;282.88269;104.30908;0.25012;-0.172;0.45959;216484
"2020-08-21T22:52:45.946";147.90344;306.48804;103.40881;0.25183;-0.14795;0.521;216493
"2020-08-21T22:52:45.971";178.07007;368.88123;103.92761;0.14685;-0.07715;0.80273;216518
"2020-08-21T22:52:45.979";185.28748;385.00977;105.92651;0.12085;-0.05115;1.01587;216526
"2020-08-21T22:52:45.987";185.28748;385.00977;105.92651;0.12085;-0.05115;1.01587;216535
"2020-08-21T22:52:46.000";189.91089;414.47449;109.58862;0.00146;0.10437;1.55005;216547
"2020-08-21T22:52:46.008";189.91089;414.47449;109.58862;-0.13501;0.2085;1.80115;216556
"2020-08-21T22:52:46.017";180.86243;422.68372;108.8562;-0.13501;0.2085;1.80115;216565
"2020-08-21T22:52:46.026";162.67395;419.31152;104.58374;-0.3147;0.28943;2.00183;216573
"2020-08-21T22:52:46.039";137.146;400.39062;96.72546;-0.5072;0.33459;2.19666;216585
"2020-08-21T22:52:46.048";108.35266;365.3717;86.53259;-0.65833;0.33203;2.36926;216595
"2020-08-21T22:52:46.056";80.68848;317.82532;76.40076;-0.7323;0.28772;2.45923;216603
"2020-08-21T22:52:46.065";58.02917;264.31274;68.34412;-0.73169;0.22107;2.47473;216612
"2020-08-21T22:52:46.077";42.00745;211.4563;63.07983;-0.67383;0.15625;2.47241;216624
"2020-08-21T22:52:46.086";33.00476;164.21509;60.89783;-0.59973;0.08032;2.47522;216633
"2020-08-21T22:52:46.094";32.18079;124.64905;62.36267;-0.52014;-0.0061;2.48254;216642
"2020-08-21T22:52:46.102";40.13062;94.22302;67.7948;-0.43164;-0.07458;2.52185;216650
"2020-08-21T22:52:46.115";55.54199;74.40186;76.59912;-0.33032;-0.12061;2.58118;216662
"2020-08-21T22:52:46.124";76.43127;66.74194;87.99744;-0.19446;-0.1554;2.60657;216671
"2020-08-21T22:52:46.134";101.3031;73.07434;100.7843;-0.03992;-0.1626;2.58862;216680
"2020-08-21T22:52:46.141";126.83105;93.00232;113.1134;0.06714;-0.12183;2.56531;216688
"2020-08-21T22:52:46.154";148.88;121.36841;123.13843;0.10474;-0.06238;2.56165;216701
