"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-21T22:53:09.355";-84.39636;-69.93103;6.36292;0.26489;0.0343;0.48975;239903
"2020-08-21T22:53:09.364";-88.05847;-74.37134;6.5918;0.26392;0.00745;0.448;239911
"2020-08-21T22:53:09.376";-90.04211;-77.51465;7.15637;0.25269;-0.00977;0.396;239924
"2020-08-21T22:53:09.386";-91.46118;-80.26123;7.50732;0.23669;-0.01892;0.3468;239932
"2020-08-21T22:53:09.395";-92.42249;-82.65686;7.62939;0.2207;-0.03882;0.2915;239941
"2020-08-21T22:53:09.402";-92.30042;-85.05249;7.72095;0.19714;-0.06152;0.24268;239950
"2020-08-21T22:53:09.415";-90.95764;-87.78381;8.43811;0.17334;-0.08228;0.19861;239962
"2020-08-21T22:53:09.424";-88.11951;-90.34729;9.79614;0.15979;-0.104;0.16028;239971
"2020-08-21T22:53:09.434";-83.48083;-91.64429;11.39832;0.15869;-0.1189;0.13464;239980
"2020-08-21T22:53:09.441";-77.11792;-90.5304;12.55798;0.16858;-0.13123;0.11987;239988
"2020-08-21T22:53:09.453";-69.04602;-86.44104;13.03101;0.18274;-0.14502;0.1178;240000
"2020-08-21T22:53:09.461";-59.41772;-78.99475;12.51221;0.20386;-0.15454;0.12573;240009
"2020-08-21T22:53:09.471";-48.55347;-68.13049;10.89478;0.22327;-0.16626;0.13977;240018
"2020-08-21T22:53:09.479";-36.33118;-54.01611;8.34656;0.24585;-0.17944;0.15417;240026
"2020-08-21T22:53:09.503";-8.78906;-18.28003;1.297;0.27136;-0.1825;0.1825;240051
"2020-08-21T22:53:09.512";5.21851;1.05286;-2.01416;0.27026;-0.17957;0.19177;240059
"2020-08-21T22:53:09.523";18.87512;19.77539;-4.37927;0.2677;-0.17407;0.1991;240068
"2020-08-21T22:53:09.532";31.73828;37.56714;-5.93567;0.27026;-0.16248;0.20386;240079
"2020-08-21T22:53:09.540";43.25867;54.55017;-6.86646;0.27185;-0.14551;0.20959;240088
"2020-08-21T22:53:09.549";53.49731;70.80078;-7.73621;0.27393;-0.12671;0.22375;240097
"2020-08-21T22:53:09.558";53.49731;70.80078;-7.73621;0.28577;-0.10608;0.2522;240106
"2020-08-21T22:53:09.570";70.28198;100.99792;-10.94055;0.30579;-0.07996;0.30237;240117
"2020-08-21T22:53:09.578";70.28198;100.99792;-10.94055;0.31152;-0.06555;0.34595;240126
"2020-08-21T22:53:09.589";77.04163;115.69214;-14.57214;0.31152;-0.06555;0.34595;240134
"2020-08-21T22:53:09.596";82.83997;127.2583;-19.54651;0.28455;-0.06567;0.35571;240144
"2020-08-21T22:53:09.616";87.60071;122.40601;-27.66418;0.14661;-0.04993;0.31091;240163
"2020-08-21T22:53:09.626";85.95276;104.17175;-28.61023;0.12512;-0.03992;0.33728;240172
"2020-08-21T22:53:09.633";83.20618;84.33533;-27.57263;0.19006;-0.01257;0.43213;240181
"2020-08-21T22:53:09.644";81.32935;72.11304;-26.32141;0.27808;0.00891;0.54968;240192
"2020-08-21T22:53:09.653";81.05469;69.04602;-26.09253;0.32739;0.03369;0.64392;240201
"2020-08-21T22:53:09.662";81.35986;70.25146;-26.474;0.33203;0.04944;0.68225;240209
"2020-08-21T22:53:09.671";80.97839;69.80896;-26.6571;0.30371;0.06323;0.66724;240218
"2020-08-21T22:53:09.681";78.59802;64.36157;-25.93994;0.26672;0.07385;0.64136;240229
"2020-08-21T22:53:09.691";74.21875;55.7251;-23.77319;0.27942;0.125;0.68481;240238
"2020-08-21T22:53:09.702";74.21875;55.7251;-23.77319;0.33496;0.19788;0.79358;240247
"2020-08-21T22:53:09.708";68.0542;50.81177;-21.82007;0.33496;0.19788;0.79358;240256
"2020-08-21T22:53:09.719";61.00464;53.03955;-21.97266;0.37012;0.22144;0.87219;240267
"2020-08-21T22:53:09.728";54.29077;57.67822;-23.9563;0.35645;0.24304;0.90356;240275
"2020-08-21T22:53:09.737";47.01233;59.09729;-26.24512;0.32483;0.25403;0.90979;240284
"2020-08-21T22:53:09.745";39.23035;55.51147;-28.28979;0.29858;0.22156;0.8844;240293
"2020-08-21T22:53:09.771";26.03149;35.81238;-29.22058;0.32214;0.16858;0.81348;240317
"2020-08-21T22:53:09.779";20.12634;27.00806;-27.20642;0.32214;0.16858;0.81348;240326
"2020-08-21T22:53:09.792";14.45007;25.32959;-18.69202;0.3739;0.13013;0.83008;240339
"2020-08-21T22:53:09.800";14.45007;25.32959;-18.69202;0.40405;0.11755;0.85986;240348
"2020-08-21T22:53:09.809";14.45007;30.16663;-13.61084;0.40405;0.11755;0.85986;240357
"2020-08-21T22:53:09.818";16.08276;37.94861;-10.20813;0.42322;0.10876;0.90894;240365
"2020-08-21T22:53:09.831";19.31763;46.11206;-10.3302;0.42432;0.11475;0.948;240377
"2020-08-21T22:53:09.839";22.52197;51.80359;-15.41138;0.41492;0.14063;0.97681;240386
"2020-08-21T22:53:09.848";23.6969;53.00903;-25.03967;0.39612;0.15894;0.99475;240395
"2020-08-21T22:53:09.856";22.96448;49.1333;-36.65161;0.38611;0.15906;1.00122;240403
"2020-08-21T22:53:09.878";20.6604;36.05652;-49.45374;0.39404;0.12488;1.08813;240424
"2020-08-21T22:53:09.886";22.62878;31.63147;-46.92078;0.40259;0.11487;1.14978;240433
"2020-08-21T22:53:09.895";26.474;28.54919;-40.1001;0.37866;0.15979;1.22485;240442
"2020-08-21T22:53:09.908";29.70886;24.71924;-31.99768;0.3501;0.20776;1.28296;240455
"2020-08-21T22:53:09.916";30.68542;17.13562;-25.02441;0.3136;0.2699;1.31055;240464
"2020-08-21T22:53:09.925";27.16064;3.70789;-20.11108;0.30298;0.33496;1.34241;240472
"2020-08-21T22:53:09.934";19.42444;-12.96997;-16.73889;0.34021;0.3573;1.4104;240481
"2020-08-21T22:53:09.946";10.78796;-28.82385;-12.98523;0.37891;0.36353;1.47986;240493
"2020-08-21T22:53:09.954";2.70081;-41.64124;-7.50732;0.41296;0.37598;1.5271;240502
"2020-08-21T22:53:09.963";-4.54712;-50.6134;0.18311;0.43384;0.37268;1.53906;240511
"2020-08-21T22:53:09.974";-4.54712;-50.6134;0.18311;0.4502;0.36414;1.50342;240519
"2020-08-21T22:53:09.985";-16.12854;-61.81335;15.53345;0.48706;0.36377;1.45813;240532
"2020-08-21T22:53:09.993";-22.01843;-63.96484;18.03589;0.54065;0.34863;1.41077;240541
"2020-08-21T22:53:10.003";-22.01843;-63.96484;18.03589;0.59583;0.32581;1.39319;240549
"2020-08-21T22:53:10.011";-27.38953;-62.60681;16.25061;0.59583;0.32581;1.39319;240559
"2020-08-21T22:53:10.024";-31.35681;-44.69299;1.8158;0.70007;0.33069;1.47107;240571
"2020-08-21T22:53:10.032";-31.35681;-44.69299;1.8158;0.72485;0.37354;1.52112;240580
"2020-08-21T22:53:10.042";-30.70068;-29.11377;-12.5885;0.72485;0.37354;1.52112;240589
"2020-08-21T22:53:10.050";-30.67017;-11.85608;-32.2876;0.74158;0.41895;1.55835;240597
"2020-08-21T22:53:10.063";-32.07397;4.69971;-54.50439;0.74133;0.46594;1.62183;240610
"2020-08-21T22:53:10.071";-35.30884;18.8446;-76.01929;0.74133;0.46594;1.62183;240618
"2020-08-21T22:53:10.080";-40.39001;28.56445;-92.94128;0.72314;0.46411;1.65198;240627
"2020-08-21T22:53:10.091";-46.24939;32.9895;-100.40283;0.70813;0.42163;1.69409;240636
"2020-08-21T22:53:10.101";-50.01831;32.74536;-95.4895;0.69238;0.3667;1.72021;240648
"2020-08-21T22:53:10.112";-50.88806;28.4729;-78.99475;0.66248;0.32898;1.72595;240657
"2020-08-21T22:53:10.119";-49.78943;20.11108;-54.87061;0.63269;0.31189;1.70166;240666
"2020-08-21T22:53:10.127";-47.53113;8.83484;-28.70178;0.61353;0.30969;1.66089;240675
"2020-08-21T22:53:10.141";-44.7998;-3.86047;-4.53186;0.60596;0.30383;1.6106;240687
"2020-08-21T22:53:10.150";-40.92407;-14.87732;16.78467;0.6106;0.27002;1.57068;240696
"2020-08-21T22:53:10.157";-34.27124;-22.46094;35.88867;0.60144;0.22742;1.52368;240705
"2020-08-21T22:53:10.166";-24.41406;-27.93884;53.45154;0.58276;0.17578;1.47192;240713
"2020-08-21T22:53:10.178";-11.52039;-31.9519;67.91687;0.58704;0.1416;1.42969;240726
"2020-08-21T22:53:10.188";2.50244;-33.5083;75.54626;0.60815;0.14929;1.37854;240734
"2020-08-21T22:53:10.197";14.90784;-32.04346;74.92065;0.6322;0.15503;1.33252;240743
"2020-08-21T22:53:10.205";25.52795;-27.84729;68.43567;0.6438;0.13977;1.29834;240752
"2020-08-21T22:53:10.218";35.03418;-21.77429;59.76868;0.64258;0.1283;1.26758;240765
"2020-08-21T22:53:10.227";42.78564;-14.90784;50.90332;0.6405;0.12695;1.23877;240773
"2020-08-21T22:53:10.235";48.47717;-7.84302;42.31262;0.63782;0.12427;1.2146;240782
"2020-08-21T22:53:10.243";48.47717;-7.84302;42.31262;0.6333;0.1311;1.19116;240791
"2020-08-21T22:53:10.257";52.12402;4.80652;26.15356;0.6272;0.14819;1.16846;240803
"2020-08-21T22:53:10.265";52.12402;4.80652;26.15356;0.61694;0.15906;1.15466;240812
"2020-08-21T22:53:10.273";48.56873;8.97217;19.42444;0.61694;0.15906;1.15466;240821
"2020-08-21T22:53:10.281";41.88538;10.63538;14.9231;0.60352;0.1676;1.14355;240829
"2020-08-21T22:53:10.295";32.34863;10.51331;13.38196;0.56836;0.20081;1.09705;240842
"2020-08-21T22:53:10.304";20.20264;9.65881;14.95361;0.56836;0.20081;1.09705;240850
"2020-08-21T22:53:10.313";6.5155;8.37708;20.09583;0.54724;0.20813;1.07251;240859
"2020-08-21T22:53:10.321";-8.255;7.01904;27.99988;0.52771;0.2207;1.05225;240868
"2020-08-21T22:53:10.347";-56.01501;1.58691;53.17688;0.44446;0.21802;0.97522;240893
"2020-08-21T22:53:10.356";-56.01501;1.58691;53.17688;0.41821;0.19312;0.94543;240902
"2020-08-21T22:53:10.370";-82.61108;-8.34656;65.26184;0.40332;0.17126;0.91675;240917
"2020-08-21T22:53:10.379";-92.453;-13.03101;67.39807;0.38855;0.15063;0.89221;240926
"2020-08-21T22:53:10.387";-99.92981;-16.34216;66.71143;0.36499;0.12427;0.86499;240935
"2020-08-21T22:53:10.395";-104.72107;-19.54651;63.94958;0.33325;0.09961;0.83508;240943
"2020-08-21T22:53:10.412";-107.14722;-23.77319;59.61609;0.30359;0.06958;0.80005;240958
"2020-08-21T22:53:10.422";-107.04041;-28.65601;54.10767;0.28125;0.03467;0.76648;240967
"2020-08-21T22:53:10.428";-104.24805;-34.25598;47.02759;0.25793;0.01025;0.71716;240976
"2020-08-21T22:53:10.437";-100.25024;-40.8783;38.33008;0.22974;0.00122;0.65637;240985
"2020-08-21T22:53:10.453";-96.05408;-48.85864;28.71704;0.20471;-0.00623;0.59802;241000
"2020-08-21T22:53:10.461";-91.69006;-57.37305;19.25659;0.18567;-0.02417;0.53906;241008
"2020-08-21T22:53:10.470";-86.62415;-65.78064;11.04736;0.17029;-0.06213;0.47913;241017
"2020-08-21T22:53:10.478";-79.75769;-74.08142;4.31824;0.15088;-0.09888;0.40491;241026
"2020-08-21T22:53:10.491";-71.7926;-83.26721;-0.65613;0.11865;-0.11426;0.32849;241038
"2020-08-21T22:53:10.500";-64.0564;-93.07861;-3.87573;0.09192;-0.11072;0.2655;241047
"2020-08-21T22:53:10.509";-57.66296;-102.61536;-5.66101;0.07837;-0.09888;0.21509;241056
"2020-08-21T22:53:10.517";-52.47498;-110.48889;-6.31714;0.07764;-0.08423;0.18237;241065
"2020-08-21T22:53:10.530";-48.01941;-115.34119;-6.10352;0.08936;-0.07935;0.16663;241077
"2020-08-21T22:53:10.538";-43.99109;-116.54663;-5.05066;0.10254;-0.08557;0.15491;241086
"2020-08-21T22:53:10.548";-39.52026;-114.59351;-3.40271;0.11902;-0.1012;0.13611;241094
"2020-08-21T22:53:10.556";-39.52026;-114.59351;-3.40271;0.11902;-0.1012;0.13611;241103
"2020-08-21T22:53:10.568";-27.70996;-103.97339;1.11389;0.13745;-0.12683;0.10718;241115
"2020-08-21T22:53:10.577";-27.70996;-103.97339;1.11389;0.14441;-0.13428;0.09875;241124
"2020-08-21T22:53:10.585";-20.88928;-96.32874;3.93677;0.14441;-0.13428;0.09875;241133
"2020-08-21T22:53:10.594";-13.8092;-87.17346;6.71387;0.15271;-0.1488;0.09839;241141
"2020-08-21T22:53:10.606";-5.67627;-76.52283;9.15527;0.16553;-0.16675;0.10095;241154
"2020-08-21T22:53:10.616";3.79944;-64.07166;11.30676;0.18286;-0.17932;0.11401;241162
"2020-08-21T22:53:10.624";14.52637;-49.53003;12.80212;0.20178;-0.18591;0.13232;241172
"2020-08-21T22:53:10.632";25.98572;-33.34045;13.45825;0.21667;-0.18567;0.14832;241180
"2020-08-21T22:53:10.645";37.71973;-15.73181;12.72583;0.22437;-0.17383;0.16345;241192
"2020-08-21T22:53:10.654";49.25537;2.44141;10.68115;0.22668;-0.16223;0.17944;241201
"2020-08-21T22:53:10.663";60.28748;20.56885;7.76672;0.22766;-0.14868;0.20044;241210
"2020-08-21T22:53:10.671";70.58716;38.66577;4.2572;0.23169;-0.12329;0.2207;241218
"2020-08-21T22:53:10.683";79.9408;57.00684;0.10681;0.24146;-0.10046;0.24719;241231
"2020-08-21T22:53:10.692";88.24158;75.91248;-4.62341;0.26208;-0.08008;0.28088;241239
"2020-08-21T22:53:10.701";95.79468;95.91675;-9.61304;0.28064;-0.07239;0.30701;241248
"2020-08-21T22:53:10.709";103.10364;116.72974;-13.8092;0.28003;-0.07385;0.31848;241257
"2020-08-21T22:53:10.722";110.1532;136.79504;-16.11328;0.276;-0.06738;0.32434;241269
"2020-08-21T22:53:10.731";116.04309;154.86145;-16.28113;0.27466;-0.04785;0.33057;241278
"2020-08-21T22:53:10.740";119.12537;168.1366;-15.59448;0.25854;-0.01489;0.34009;241287
"2020-08-21T22:53:10.748";119.12537;168.1366;-15.59448;0.19055;0.04309;0.37256;241295
"2020-08-21T22:53:10.761";110.94666;160.27832;-22.995;0.14954;0.09387;0.45056;241308
"2020-08-21T22:53:10.771";100.6012;140.59448;-33.70667;0.14941;0.08667;0.52515;241317
"2020-08-21T22:53:10.778";100.6012;140.59448;-33.70667;0.13403;0.07751;0.56384;241325
"2020-08-21T22:53:10.787";89.32495;115.23438;-46.875;0.13403;0.07751;0.56384;241334
"2020-08-21T22:53:10.799";65.75012;61.12671;-62.62207;0.16406;0.07581;0.59814;241346
"2020-08-21T22:53:10.807";65.75012;61.12671;-62.62207;0.16406;0.07581;0.59814;241355
"2020-08-21T22:53:10.817";56.1676;42.46521;-60.9436;0.19897;0.09265;0.61047;241363
"2020-08-21T22:53:10.825";48.172;34.39331;-52.79541;0.26294;0.12817;0.67358;241373
"2020-08-21T22:53:10.838";41.62598;38.19275;-41.24451;0.31494;0.14282;0.7384;241385
"2020-08-21T22:53:10.846";37.26196;49.81995;-29.1748;0.32935;0.14917;0.78247;241394
"2020-08-21T22:53:10.855";34.2865;63.41553;-18.34106;0.31763;0.16235;0.82434;241402
"2020-08-21T22:53:10.863";32.22656;74.73755;-10.66589;0.28467;0.15552;0.83264;241411
"2020-08-21T22:53:10.876";30.89905;80.2002;-6.98853;0.24841;0.1333;0.80042;241423
"2020-08-21T22:53:10.885";29.1748;77.94189;-7.99561;0.22754;0.13721;0.79834;241432
"2020-08-21T22:53:10.893";26.80969;69.76318;-14.31274;0.24292;0.14478;0.85107;241441
"2020-08-21T22:53:10.902";25.31433;62.01172;-25.36011;0.28406;0.17065;0.94885;241449
"2020-08-21T22:53:10.915";25.16174;58.86841;-39.04724;0.30518;0.19189;1.03296;241462
"2020-08-21T22:53:10.923";26.53503;59.26514;-52.32239;0.3053;0.17603;1.06616;241470
"2020-08-21T22:53:10.932";29.32739;59.14307;-62.22534;0.29187;0.14697;1.06042;241479
"2020-08-21T22:53:10.941";32.59277;55.84717;-67.15393;0.28809;0.13135;1.05249;241488
"2020-08-21T22:53:10.962";34.91211;43.41125;-65.23132;0.32263;0.2085;1.17432;241509
"2020-08-21T22:53:10.971";34.37805;39.97803;-60.48584;0.32996;0.23535;1.29382;241518
"2020-08-21T22:53:10.979";34.37805;39.97803;-60.48584;0.32996;0.23535;1.29382;241526
"2020-08-21T22:53:10.990";35.09521;37.03308;-53.80249;0.26575;0.32715;1.45349;241537
"2020-08-21T22:53:10.999";34.07288;29.2511;-46.24939;0.26575;0.32715;1.45349;241546
"2020-08-21T22:53:11.007";29.38843;12.68005;-38.31482;0.24829;0.36755;1.51184;241555
"2020-08-21T22:53:11.016";20.41626;-10.89478;-29.72412;0.26514;0.44263;1.58887;241563
"2020-08-21T22:53:11.039";-6.97327;-51.71204;-3.78418;0.38574;0.47693;1.69055;241586
"2020-08-21T22:53:11.048";-18.61572;-61.44714;15.19775;0.44739;0.43616;1.70142;241595
"2020-08-21T22:53:11.067";-25.86365;-64.3158;33.99658;0.49829;0.40552;1.71069;241604
"2020-08-21T22:53:11.078";-29.67834;-55.6488;49.59106;0.56079;0.41809;1.72327;241625
"2020-08-21T22:53:11.086";-29.7699;-48.91968;40.43579;0.5874;0.43604;1.71936;241633
"2020-08-21T22:53:11.094";-30.25818;-42.41943;21.14868;0.61438;0.43616;1.72168;241642
"2020-08-21T22:53:11.105";-30.36499;-35.8429;-3.61633;0.65698;0.41968;1.745;241653
"2020-08-21T22:53:11.115";-29.22058;-27.42004;-27.83203;0.68713;0.40515;1.75928;241662
"2020-08-21T22:53:11.124";-26.9928;-17.1051;-47.37854;0.69373;0.3949;1.74988;241671
"2020-08-21T22:53:11.134";-25.02441;-6.57654;-60.30273;0.68982;0.3916;1.74316;241680
"2020-08-21T22:53:11.143";-23.54431;3.70789;-66.98608;0.68152;0.39966;1.729;241691
"2020-08-21T22:53:11.152";-23.84949;11.90186;-68.03894;0.6615;0.40601;1.70837;241700
"2020-08-21T22:53:11.162";-23.84949;11.90186;-68.03894;0.64404;0.39734;1.70288;241708
"2020-08-21T22:53:11.169";-25.6958;15.99121;-63.73596;0.64404;0.39734;1.70288;241717
"2020-08-21T22:53:11.180";-27.66418;15.42664;-54.21448;0.62061;0.3634;1.70093;241728
"2020-08-21T22:53:11.189";-28.4729;9.68933;-39.23035;0.58228;0.32812;1.68909;241737
"2020-08-21T22:53:11.197";-27.60315;-0.7782;-18.89038;0.54346;0.30298;1.65906;241745
"2020-08-21T22:53:11.206";-25.74158;-14.38904;5.53894;0.50928;0.29102;1.61316;241754
"2020-08-21T22:53:11.218";-23.33069;-28.16772;31.14319;0.50452;0.2793;1.5636;241765
"2020-08-21T22:53:11.226";-19.82117;-38.62;53.92456;0.52234;0.26477;1.5166;241773
"2020-08-21T22:53:11.238";-14.83154;-44.0979;71.0144;0.53064;0.24243;1.47119;241783
"2020-08-21T22:53:11.244";-8.05664;-45.74585;81.49719;0.54687;0.20691;1.43567;241792
"2020-08-21T22:53:11.255";0.53406;-44.84558;84.86938;0.56165;0.18408;1.39502;241803
"2020-08-21T22:53:11.264";9.75037;-42.14478;81.11572;0.57361;0.17224;1.3562;241811
"2020-08-21T22:53:11.272";18.73779;-37.90283;71.67053;0.58203;0.15906;1.32422;241820
"2020-08-21T22:53:11.281";18.73779;-37.90283;71.67053;0.58203;0.15906;1.32422;241829
"2020-08-21T22:53:11.292";27.08435;-32.44019;59.14307;0.59644;0.13501;1.26599;241840
"2020-08-21T22:53:11.301";34.2865;-26.2146;45.73059;0.59644;0.13501;1.26599;241848
"2020-08-21T22:53:11.310";39.77966;-19.4397;32.57751;0.59985;0.13367;1.23474;241857
"2020-08-21T22:53:11.320";43.01453;-12.54272;20.33997;0.60144;0.1355;1.20972;241866
"2020-08-21T22:53:11.330";43.6554;-6.46973;10.04028;0.59595;0.13647;1.1886;241877
"2020-08-21T22:53:11.340";41.67175;-2.19727;2.42615;0.5863;0.14563;1.17761;241886
"2020-08-21T22:53:11.347";36.78894;-0.24414;-2.45667;0.573;0.16003;1.16345;241895
"2020-08-21T22:53:11.356";28.86963;-1.297;-3.66211;0.54736;0.17371;1.14319;241903
"2020-08-21T22:53:11.367";18.44788;-5.61523;-0.45776;0.52112;0.18542;1.12073;241914
"2020-08-21T22:53:11.376";6.3324;-11.61194;7.06482;0.50623;0.19482;1.09863;241923
"2020-08-21T22:53:11.383";-6.65283;-16.99829;17.74597;0.4989;0.20679;1.078;241931
"2020-08-21T22:53:11.393";-6.65283;-16.99829;17.74597;0.48584;0.21069;1.05505;241940
"2020-08-21T22:53:11.404";-35.52246;-26.77917;41.97693;0.47778;0.20776;1.02698;241951
"2020-08-21T22:53:11.413";-35.52246;-26.77917;41.97693;0.47778;0.20776;1.02698;241960
"2020-08-21T22:53:11.422";-50.01831;-31.08215;52.1698;0.47046;0.20068;0.99878;241968
"2020-08-21T22:53:11.431";-63.59863;-34.83582;59.2041;0.45703;0.18372;0.96387;241977
"2020-08-21T22:53:11.453";-86.10535;-42.38892;62.01172;0.43591;0.14478;0.90002;242000
"2020-08-21T22:53:11.461";-94.89441;-44.92188;57.09839;0.42944;0.13391;0.85937;242009
"2020-08-21T22:53:11.470";-102.70691;-46.70715;48.81287;0.40894;0.12097;0.79797;242017
"2020-08-21T22:53:11.482";-109.6344;-48.79761;39.12354;0.37964;0.09607;0.73242;242030
"2020-08-21T22:53:11.491";-115.00549;-51.48315;29.83093;0.3501;0.0647;0.67993;242038
"2020-08-21T22:53:11.499";-117.91992;-54.245;21.19446;0.32483;0.04919;0.63611;242047
"2020-08-21T22:53:11.508";-119.11011;-57.06787;12.43591;0.29761;0.03113;0.57507;242056
"2020-08-21T22:53:11.521";-119.52209;-61.11145;4.10461;0.25488;0.00891;0.49292;242068
"2020-08-21T22:53:11.529";-119.47632;-67.56592;-2.41089;0.21313;-0.01514;0.41626;242077
"2020-08-21T22:53:11.538";-119.03381;-75.91248;-6.60706;0.18469;-0.03455;0.34253;242085
"2020-08-21T22:53:11.547";-118.01147;-84.62524;-8.78906;0.16321;-0.03882;0.28442;242094
"2020-08-21T22:53:11.559";-116.88232;-92.05627;-9.2926;0.14685;-0.0459;0.24097;242107
"2020-08-21T22:53:11.568";-115.00549;-97.68677;-8.22449;0.13501;-0.05078;0.20764;242116
"2020-08-21T22:53:11.577";-112.22839;-101.57776;-5.9967;0.11926;-0.06055;0.16492;242124
"2020-08-21T22:53:11.585";-108.74939;-104.62952;-3.0365;0.09937;-0.0863;0.12073;242133
"2020-08-21T22:53:11.598";-103.72925;-107.86438;0.7019;0.08594;-0.10938;0.08374;242145
"2020-08-21T22:53:11.606";-97.18323;-110.44312;4.776;0.08044;-0.12622;0.05688;242154
"2020-08-21T22:53:11.615";-89.11133;-111.34338;8.94165;0.08728;-0.14587;0.04956;242162
"2020-08-21T22:53:11.623";-89.11133;-111.34338;8.94165;0.08728;-0.14587;0.04956;242171
"2020-08-21T22:53:11.637";-67.99316;-104.43115;15.42664;0.13403;-0.16589;0.06897;242183
"2020-08-21T22:53:11.648";-55.58777;-95.19958;16.52527;0.17212;-0.17468;0.09119;242193
"2020-08-21T22:53:11.654";-55.58777;-95.19958;16.52527;0.17212;-0.17468;0.09119;242202
"2020-08-21T22:53:11.663";-42.22107;-81.72607;15.70129;0.21118;-0.18579;0.11267;242210
"2020-08-21T22:53:11.675";-27.55737;-64.63623;13.13782;0.26392;-0.20923;0.14917;242222
"2020-08-21T22:53:11.686";-11.8866;-44.95239;9.44519;0.26392;-0.20923;0.14917;242231
"2020-08-21T22:53:11.692";4.36401;-23.81897;5.08118;0.2688;-0.21277;0.16638;242240
"2020-08-21T22:53:11.701";20.84351;-2.38037;1.00708;0.27002;-0.2074;0.18518;242248
"2020-08-21T22:53:11.713";37.01782;18.49365;-2.65503;0.26526;-0.1897;0.20471;242261
"2020-08-21T22:53:11.723";52.06299;38.84888;-5.85937;0.26648;-0.16907;0.22668;242269
"2020-08-21T22:53:11.731";66.10107;59.05151;-8.88062;0.26465;-0.15295;0.2395;242278
"2020-08-21T22:53:11.740";79.43726;78.68958;-11.71875;0.26001;-0.14221;0.25256;242287
"2020-08-21T22:53:11.761";104.21753;115.28015;-15.99121;0.25623;-0.12708;0.26587;242307
"2020-08-21T22:53:11.769";115.24963;132.21741;-16.93726;0.26892;-0.10388;0.28381;242316
"2020-08-21T22:53:11.779";124.31335;147.30835;-17.4408;0.26733;-0.08484;0.28992;242325
"2020-08-21T22:53:11.790";130.61523;156.81458;-18.41736;0.23499;-0.05835;0.30225;242337
"2020-08-21T22:53:11.798";132.91931;156.78406;-21.01135;0.18909;-0.021;0.33289;242346
"2020-08-21T22:53:11.807";130.93567;147.00317;-25.80261;0.15002;-0.00879;0.35803;242354
"2020-08-21T22:53:11.815";130.93567;147.00317;-25.80261;0.15002;-0.00879;0.35803;242363
"2020-08-21T22:53:11.836";118.85071;104.94995;-38.39111;0.14941;0.02649;0.47241;242383
"2020-08-21T22:53:11.845";111.1145;83.08411;-44.32678;0.21863;0.05066;0.57971;242392
"2020-08-21T22:53:11.853";104.29382;68.58826;-49.48425;0.27905;0.07239;0.6687;242401
"2020-08-21T22:53:11.867";98.09875;61.06567;-52.41394;0.2749;0.16675;0.69824;242413
"2020-08-21T22:53:11.875";90.43884;56.83899;-51.80359;0.2749;0.16675;0.69824;242422
"2020-08-21T22:53:11.886";80.41382;53.03955;-47.07336;0.25586;0.1875;0.66858;242431
"2020-08-21T22:53:11.892";69.70215;50.32349;-37.82654;0.27112;0.17395;0.66589;242439
"2020-08-21T22:53:11.904";60.88257;50.41504;-25.81787;0.27979;0.14954;0.65369;242451
"2020-08-21T22:53:11.913";53.52783;52.10876;-13.22937;0.28833;0.17236;0.66199;242460
"2020-08-21T22:53:11.922";45.62378;55.03845;-1.9989;0.31445;0.22192;0.74829;242469
"2020-08-21T22:53:11.930";38.19275;61.26404;4.39453;0.35693;0.229;0.83044;242477
"2020-08-21T22:53:11.943";32.85217;70.38879;4.69971;0.35425;0.23291;0.84912;242490
"2020-08-21T22:53:11.951";27.67944;76.78223;1.19019;0.33301;0.23437;0.8324;242498
"2020-08-21T22:53:11.960";22.33887;78.47595;-4.56238;0.34302;0.19434;0.83423;242507
"2020-08-21T22:53:11.968";18.79883;77.85034;-12.19177;0.35413;0.19373;0.87781;242516
"2020-08-21T22:53:11.981";15.82336;76.43127;-20.90454;0.36597;0.23169;0.94885;242528
"2020-08-21T22:53:11.989";13.06152;76.67542;-29.22058;0.38684;0.21313;0.99146;242537
"2020-08-21T22:53:11.998";12.3291;77.89612;-34.69849;0.36401;0.19214;1.00061;242545
"2020-08-21T22:53:12.006";12.3291;77.89612;-34.69849;0.36401;0.19214;1.00061;242554
"2020-08-21T22:53:12.028";12.146;69.93103;-32.71484;0.36267;0.16919;1.05225;242575
"2020-08-21T22:53:12.037";12.4054;63.04932;-27.35901;0.36267;0.16919;1.05225;242583
"2020-08-21T22:53:12.045";12.55798;56.67114;-20.99609;0.38916;0.20483;1.14917;242592
"2020-08-21T22:53:12.057";13.21411;52.20032;-14.41956;0.40796;0.21289;1.24829;242603
"2020-08-21T22:53:12.064";14.96887;47.68372;-7.17163;0.3894;0.22021;1.30469;242612
"2020-08-21T22:53:12.074";16.38794;39.10828;0.76294;0.36511;0.21863;1.33118;242621
"2020-08-21T22:53:12.083";17.85278;26.00098;8.81958;0.35999;0.20178;1.36072;242630
"2020-08-21T22:53:12.096";19.60754;10.16235;16.73889;0.3512;0.23584;1.42749;242641
"2020-08-21T22:53:12.102";20.37048;-6.56128;24.29199;0.37048;0.27539;1.51685;242649
"2020-08-21T22:53:12.110";19.91272;-21.63696;30.67017;0.41003;0.29077;1.57471;242658
