"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T11:25:23.045";14.11438;171.21887;-5.23376;-0.05994;0.05347;0.68481;45558
"2020-08-12T11:25:23.046";8.16345;157.62329;-3.18909;-0.07324;0.02197;0.63599;45578
"2020-08-12T11:25:23.047";8.17871;149.42932;-3.34167;-0.08789;0.01001;0.59119;45586
"2020-08-12T11:25:23.048";8.95691;140.53345;-3.49426;-0.09607;0.01135;0.54858;45595
"2020-08-12T11:25:23.049";9.42993;131.68335;-3.28064;-0.0874;0.0199;0.50208;45604
"2020-08-12T11:25:23.050";8.81958;124.71008;-2.30408;-0.07837;0.04321;0.44775;45614
"2020-08-12T11:25:23.052";5.90515;119.32373;-0.65613;-0.07715;0.06592;0.38977;45623
"2020-08-12T11:25:23.053";-2.89917;110.53467;2.63977;-0.10315;0.06067;0.29602;45640
"2020-08-12T11:25:23.054";-6.01196;105.19409;3.38745;-0.13354;0.04663;0.25635;45651
"2020-08-12T11:25:23.055";-7.32422;98.06824;3.8147;-0.15381;0.03723;0.22009;45668
"2020-08-12T11:25:23.056";-7.56836;90.34729;4.74548;-0.16089;0.05029;0.1925;45677
"2020-08-12T11:25:23.057";-8.78906;83.20618;6.27136;-0.16003;0.06836;0.1626;45688
"2020-08-12T11:25:23.058";-10.83374;77.6062;8.10242;-0.15515;0.07959;0.12878;45697
"2020-08-12T11:25:23.066";-13.03101;74.03564;9.41467;-0.15417;0.07935;0.07922;45706
"2020-08-12T11:25:23.068";-14.31274;72.67761;9.50623;-0.15344;0.07593;0.02222;45714
"2020-08-12T11:25:23.069";-10.31494;73.83728;6.04248;-0.20386;0.08203;-0.11987;45746
"2020-08-12T11:25:23.070";-12.52747;73.95935;7.00378;-0.18726;0.06909;-0.08411;45738
"2020-08-12T11:25:23.074";-8.56018;64.27002;4.18091;-0.25391;0.08936;-0.20679;45776
"2020-08-12T11:25:23.075";-9.09424;68.92395;4.92859;-0.25256;0.10071;-0.17822;45767
"2020-08-12T11:25:23.097";-9.14001;72.49451;5.47791;-0.23083;0.099;-0.15063;45755
"2020-08-12T11:25:23.139";1.75476;60.44006;1.44958;-0.23682;0.08875;-0.29932;45805
"2020-08-12T11:25:23.142";15.30457;41.21399;-4.82178;-0.27893;0.08411;-0.37878;45869
"2020-08-12T11:25:23.143";7.98035;49.69788;-1.44958;-0.28674;0.0979;-0.35254;45843
"2020-08-12T11:25:23.144";6.28662;58.47168;0.27466;-0.27905;0.10913;-0.33618;45823
"2020-08-12T11:25:23.145";4.94385;60.53162;0.90027;-0.25928;0.11072;-0.32617;45814
"2020-08-12T11:25:23.170";30.19714;12.25281;6.66809;-0.26746;0.10364;-0.41211;45945
"2020-08-12T11:25:23.171";25.4364;23.16284;2.88391;-0.27588;0.10217;-0.39966;45928
"2020-08-12T11:25:23.173";21.80481;35.47668;-6.5155;-0.26306;0.12158;-0.40503;45890
"2020-08-12T11:25:23.174";21.80481;35.47668;-6.5155;-0.26562;0.11365;-0.40369;45881
"2020-08-12T11:25:23.175";30.34973;-6.10352;21.07239;-0.26111;0.12268;-0.41907;45975
"2020-08-12T11:25:23.176";24.7345;-30.62439;35.56824;-0.25891;0.10815;-0.38684;46004
"2020-08-12T11:25:23.177";22.88818;-40.39001;37.56714;-0.25647;0.10632;-0.37695;46013
"2020-08-12T11:25:23.185";22.88818;-40.39001;37.56714;-0.25256;0.10669;-0.36841;46022
"2020-08-12T11:25:23.202";17.63916;-61.41663;37.79602;-0.24573;0.10547;-0.3551;46034
"2020-08-12T11:25:23.207";17.63916;-61.41663;37.79602;-0.23804;0.10083;-0.33765;46042
"2020-08-12T11:25:23.214";14.99939;-72.23511;36.31592;-0.23804;0.10083;-0.33765;46051
"2020-08-12T11:25:23.223";12.68005;-82.67212;33.98132;-0.22266;0.09106;-0.31775;46059
"2020-08-12T11:25:23.245";11.16943;-92.07153;31.28052;-0.20312;0.08203;-0.29541;46071
"2020-08-12T11:25:23.249";10.37598;-99.59412;28.7323;-0.17908;0.07178;-0.27026;46080
"2020-08-12T11:25:23.256";10.20813;-105.17883;26.44348;-0.1582;0.06494;-0.24463;46089
"2020-08-12T11:25:23.286";10.43701;-108.84094;24.62769;-0.13257;0.06458;-0.21997;46098
"2020-08-12T11:25:23.287";10.25391;-110.3363;23.68164;-0.10864;0.07361;-0.19312;46110
"2020-08-12T11:25:23.291";7.50732;-108.42896;22.85767;-0.07275;0.07593;-0.10425;46127
"2020-08-12T11:25:23.310";5.96619;-106.96411;21.54541;-0.07837;0.07202;-0.04309;46136
"2020-08-12T11:25:23.320";4.63867;-107.00989;19.02771;-0.08728;0.06604;0.02881;46148
"2020-08-12T11:25:23.323";4.47083;-108.74939;15.47241;-0.07666;0.04407;0.10669;46156
"2020-08-12T11:25:23.329";6.10352;-110.13794;11.68823;-0.04468;0.03699;0.1731;46165
"2020-08-12T11:25:23.337";8.45337;-109.10034;8.46863;-0.00134;0.03772;0.22888;46174
"2020-08-12T11:25:23.351";10.86426;-104.88892;6.88171;0.04321;0.0343;0.2749;46186
"2020-08-12T11:25:23.368";13.09204;-97.7478;7.15637;0.06165;0.07788;0.31165;46203
"2020-08-12T11:25:23.381";13.09204;-97.7478;7.15637;0.06628;0.04712;0.30115;46195
"2020-08-12T11:25:23.402";8.80432;-78.32336;17.21191;0.05249;0.08276;0.37817;46233
"2020-08-12T11:25:23.443";13.6261;-89.73694;9.42993;0.06165;0.07788;0.31165;46212
"2020-08-12T11:25:23.451";9.65881;-68.98499;30.24292;0.0321;0.03894;0.66858;46279
"2020-08-12T11:25:23.454";6.63757;-69.42749;25.55847;0.05603;0.02075;0.54785;46262
"2020-08-12T11:25:23.455";8.63647;-68.46619;27.64893;0.04956;0.02795;0.59912;46270
"2020-08-12T11:25:23.464";8.80432;-78.32336;17.21191;0.05249;0.08276;0.37817;46224
"2020-08-12T11:25:23.485";-3.26538;-104.06494;50.01831;-0.09546;0.15894;0.98657;46318
"2020-08-12T11:25:23.490";7.91931;-79.19312;37.96387;-0.03381;0.07471;0.75049;46300
"2020-08-12T11:25:23.491";4.13513;-89.92004;43.67065;-0.06335;0.11218;0.90723;46309
"2020-08-12T11:25:23.498";-14.57214;-121.521;56.36597;-0.12793;0.18933;1.07495;46326
"2020-08-12T11:25:23.505";-28.10669;-142.45605;62.56104;-0.1571;0.1814;1.16785;46338
"2020-08-12T11:25:23.515";-41.15295;-166.25977;68.46619;-0.17456;0.16541;1.22461;46347
"2020-08-12T11:25:23.525";-53.55835;-191.63513;73.7915;-0.17957;0.16443;1.23682;46356
"2020-08-12T11:25:23.535";-53.55835;-191.63513;73.7915;-0.16296;0.16638;1.25806;46364
"2020-08-12T11:25:23.545";-79.63562;-240.99731;82.01599;-0.14368;0.15588;1.29749;46376
"2020-08-12T11:25:23.555";-79.63562;-240.99731;82.01599;-0.1156;0.14539;1.33496;46385
"2020-08-12T11:25:23.566";-92.5293;-262.96997;84.86938;-0.1156;0.14539;1.33496;46393
"2020-08-12T11:25:23.586";-114.44092;-295.16602;87.18872;0.04639;0.06689;1.55176;46415
"2020-08-12T11:25:23.597";-121.521;-303.11584;86.88354;0.04639;0.06689;1.55176;46423
"2020-08-12T11:25:23.607";-131.54602;-306.56433;82.27539;0.13245;0.04272;1.74133;46440
"2020-08-12T11:25:23.616";-135.22339;-303.4668;76.85852;0.15686;0.04944;1.82275;46452
"2020-08-12T11:25:23.624";-139.0686;-298.93494;69.00024;0.16248;0.04907;1.94763;46461
"2020-08-12T11:25:23.633";-141.63208;-294.3573;59.55505;0.19641;-0.01038;2.10046;46470
"2020-08-12T11:25:23.642";-138.87024;-287.36877;49.22485;0.2561;-0.08521;2.24011;46478
"2020-08-12T11:25:23.655";-131.3324;-276.32141;38.08594;0.29224;-0.07178;2.33337;46490
"2020-08-12T11:25:23.663";-126.52588;-262.74109;26.41296;0.31323;-0.00574;2.41309;46499
"2020-08-12T11:25:23.671";-127.16675;-248.32153;14.29749;0.31128;0.02771;2.51221;46508
"2020-08-12T11:25:23.680";-131.11877;-236.49597;1.92261;0.22791;0.05334;2.62524;46516
"2020-08-12T11:25:23.703";-146.82007;-244.32373;-21.33179;0.01282;0.09766;2.91089;46538
"2020-08-12T11:25:23.711";-155.59387;-261.44409;-31.32629;0.01001;0.07092;3.06531;46547
"2020-08-12T11:25:23.719";-155.59387;-261.44409;-31.32629;0.05017;0.05481;3.13916;46556
"2020-08-12T11:25:23.730";-166.61072;-292.58728;-47.33276;0.09412;0.06238;3.13696;46567
"2020-08-12T11:25:23.739";-166.61072;-292.58728;-47.33276;0.09412;0.06238;3.13696;46575
"2020-08-12T11:25:23.747";-171.53931;-303.2074;-54.07715;0.11694;0.04419;3.11426;46584
"2020-08-12T11:25:23.757";-174.46899;-312.11853;-60.39429;0.1178;-0.01636;3.0896;46592
"2020-08-12T11:25:23.769";-171.99707;-320.755;-66.19263;0.12402;-0.09497;3.05786;46604
"2020-08-12T11:25:23.776";-163.04016;-327.8656;-71.28906;0.1825;-0.16687;3.06274;46613
"2020-08-12T11:25:23.784";-149.09363;-328.85742;-76.09558;0.28113;-0.19885;3.08752;46621
"2020-08-12T11:25:23.795";-133.69751;-320.63293;-80.62744;0.37061;-0.18079;3.08801;46630
"2020-08-12T11:25:23.804";-120.75806;-304.36707;-84.88464;0.41931;-0.1416;3.05005;46641
"2020-08-12T11:25:23.812";-111.35864;-283.95081;-88.74512;0.41394;-0.12378;2.99426;46649
"2020-08-12T11:25:23.821";-103.79028;-264.64844;-92.13257;0.36292;-0.12488;2.9292;46658
"2020-08-12T11:25:23.829";-103.79028;-264.64844;-92.13257;0.30701;-0.13538;2.83264;46666
"2020-08-12T11:25:23.841";-96.69495;-250.18311;-94.7876;0.27466;-0.16064;2.7262;46677
"2020-08-12T11:25:23.849";-89.01978;-240.75317;-96.74072;0.27466;-0.16064;2.7262;46686
"2020-08-12T11:25:23.859";-79.6051;-234.48181;-97.88513;0.25879;-0.17969;2.61145;46694
"2020-08-12T11:25:23.867";-69.36646;-229.26331;-98.06824;0.24463;-0.17737;2.4884;46703
"2020-08-12T11:25:23.877";-59.81445;-225.09766;-97.71729;0.22754;-0.16614;2.38013;46714
"2020-08-12T11:25:23.887";-51.651;-222.35107;-97.09167;0.19885;-0.16064;2.29492;46723
"2020-08-12T11:25:23.895";-44.17419;-221.66443;-95.80994;0.16699;-0.16187;2.21399;46732
"2020-08-12T11:25:23.904";-36.68213;-223.69385;-93.82629;0.13074;-0.15479;2.13123;46740
"2020-08-12T11:25:23.915";-29.80042;-228.10364;-91.21704;0.10449;-0.13586;2.04065;46751
"2020-08-12T11:25:23.923";-24.38354;-234.06982;-88.13477;0.08997;-0.10864;1.95251;46760
"2020-08-12T11:25:23.932";-21.10291;-240.82947;-84.73206;0.08386;-0.08008;1.86389;46768
"2020-08-12T11:25:23.940";-21.10291;-240.82947;-84.73206;0.08386;-0.08008;1.86389;46777
"2020-08-12T11:25:23.960";-20.05005;-247.07031;-81.02417;0.12402;-0.0415;1.6665;46788
"2020-08-12T11:25:23.965";-20.93506;-250.82397;-76.52283;0.12402;-0.0415;1.6665;46796
"2020-08-12T11:25:23.968";-22.84241;-251.28174;-70.63293;0.14954;-0.03271;1.55139;46805
"2020-08-12T11:25:23.977";-25.49744;-248.76404;-63.44604;0.16895;-0.02698;1.44214;46814
"2020-08-12T11:25:23.988";-28.51868;-243.63708;-55.58777;0.18457;-0.03186;1.34082;46824
"2020-08-12T11:25:23.996";-30.71594;-236.40442;-47.37854;0.19128;-0.05115;1.26733;46833
"2020-08-12T11:25:24.005";-31.20422;-227.95105;-39.77966;0.18994;-0.07092;1.20276;46842
"2020-08-12T11:25:24.013";-30.45654;-219.0094;-33.20313;0.18774;-0.07385;1.13855;46850
"2020-08-12T11:25:24.024";-29.31213;-210.00671;-27.74048;0.17725;-0.0741;1.07446;46861
"2020-08-12T11:25:24.033";-27.93884;-201.61438;-23.25439;0.15491;-0.0719;1.02002;46870
"2020-08-12T11:25:24.042";-27.93884;-201.61438;-23.25439;0.13904;-0.0741;0.96301;46878
"2020-08-12T11:25:24.050";-26.38245;-194.6106;-19.42444;0.13904;-0.0741;0.96301;46887
"2020-08-12T11:25:24.061";-24.16992;-188.69019;-16.23535;0.13708;-0.07874;0.91272;46898
"2020-08-12T11:25:24.071";-21.37756;-182.43408;-13.71765;0.1405;-0.08228;0.87439;46906
"2020-08-12T11:25:24.079";-18.43262;-175.21667;-12.05444;0.146;-0.07727;0.83252;46915
"2020-08-12T11:25:24.090";-15.99121;-166.88538;-10.92529;0.15649;-0.06848;0.78418;46924
"2020-08-12T11:25:24.098";-14.23645;-156.98242;-10.17761;0.17419;-0.06213;0.74207;46935
"2020-08-12T11:25:24.107";-13.12256;-145.24841;-9.32312;0.19666;-0.05554;0.70789;46943
"2020-08-12T11:25:24.116";-12.61902;-131.10352;-7.93457;0.22168;-0.05249;0.67664;46952
"2020-08-12T11:25:24.124";-12.22229;-114.27307;-6.31714;0.24622;-0.05237;0.65613;46961
"2020-08-12T11:25:24.135";-11.61194;-94.74182;-4.82178;0.28064;-0.05688;0.6394;46971
"2020-08-12T11:25:24.144";-10.3302;-72.32666;-3.35693;0.31238;-0.06885;0.62537;46980
"2020-08-12T11:25:24.152";-10.3302;-72.32666;-3.35693;0.34155;-0.07886;0.61658;46989
"2020-08-12T11:25:24.160";-8.08716;-46.81396;-1.87683;0.34155;-0.07886;0.61658;46997
"2020-08-12T11:25:24.172";-4.97437;-18.61572;-0.41199;0.36658;-0.08484;0.61584;47008
"2020-08-12T11:25:24.180";-1.297;11.71875;1.34277;0.38513;-0.08948;0.61963;47017
"2020-08-12T11:25:24.192";2.86865;43.68591;3.26538;0.40356;-0.09631;0.63147;47026
"2020-08-12T11:25:24.198";7.82776;77.20947;5.2948;0.42554;-0.11072;0.66248;47034
"2020-08-12T11:25:24.219";14.34326;112.35046;7.43103;0.45056;-0.13635;0.70435;47045
"2020-08-12T11:25:24.226";35.01892;190.68909;11.82556;0.55078;-0.21643;0.82605;47062
"2020-08-12T11:25:24.234";50.96436;236.8927;14.60266;0.62256;-0.25439;0.89685;47071
"2020-08-12T11:25:24.245";69.88525;288.81836;18.61572;0.67883;-0.26379;0.96436;47082
"2020-08-12T11:25:24.254";88.95874;344.58923;23.74268;0.69775;-0.24011;1.04919;47090
"2020-08-12T11:25:24.270";88.95874;344.58923;23.74268;0.69775;-0.24011;1.04919;47099
"2020-08-12T11:25:24.272";105.08728;399.93286;29.23584;0.65625;-0.18579;1.16797;47108
"2020-08-12T11:25:24.282";116.18042;449.34082;34.13391;0.54687;-0.12048;1.31152;47119
"2020-08-12T11:25:24.294";121.59729;486.77063;38.0249;0.40344;-0.06006;1.47986;47128
"2020-08-12T11:25:24.300";121.30737;499.98474;40.66467;0.26831;0.01025;1.67688;47136
"2020-08-12T11:25:24.315";114.24255;499.98474;41.70227;0.17834;0.08411;1.93396;47145
"2020-08-12T11:25:24.333";80.93262;499.98474;37.29248;0.0426;0.20813;2.53296;47164
"2020-08-12T11:25:24.354";100.46387;499.69482;40.63416;0.1228;0.14648;2.25354;47155
"2020-08-12T11:25:24.359";55.86243;495.49866;31.47888;-0.09509;0.25964;2.72156;47173
"2020-08-12T11:25:24.374";-19.05823;364.19678;4.76074;-0.38428;0.08594;2.9856;47205
"2020-08-12T11:25:24.391";-31.86035;259.18579;-6.97327;-0.2157;-0.07983;3.03174;47223
"2020-08-12T11:25:24.401";-27.19116;221.5271;-10.00977;-0.06921;-0.13403;3.06079;47235
"2020-08-12T11:25:24.402";-29.66309;308.47168;-2.21252;-0.32751;-0.00635;3.01501;47214
"2020-08-12T11:25:24.413";-17.33398;198.6084;-12.43591;0.08118;-0.16858;3.09998;47243
"2020-08-12T11:25:24.419";-4.57764;189.86511;-14.73999;0.203;-0.1825;3.13953;47252
"2020-08-12T11:25:24.424";-4.57764;189.86511;-14.73999;0.31372;-0.1814;3.15442;47261
"2020-08-12T11:25:24.436";22.59827;207.91626;-17.80701;0.4425;-0.15771;3.11743;47273
"2020-08-12T11:25:24.445";22.59827;207.91626;-17.80701;0.5614;-0.11255;3.04126;47281
"2020-08-12T11:25:24.453";33.40149;235.5957;-18.1427;0.5614;-0.11255;3.04126;47290
"2020-08-12T11:25:24.462";39.94751;274.10889;-18.6615;0.63855;-0.06982;2.9718;47299
"2020-08-12T11:25:24.475";42.52625;319.24438;-20.30945;0.64844;-0.04773;2.91541;47311
"2020-08-12T11:25:24.484";42.77039;364.02893;-22.87292;0.56323;-0.0304;2.84399;47320
"2020-08-12T11:25:24.492";41.04614;399.7345;-25.81787;0.41675;-0.01025;2.76929;47328
"2020-08-12T11:25:24.500";37.61292;421.37146;-27.98462;0.26294;0.00488;2.72791;47337
"2020-08-12T11:25:24.512";33.40149;429.245;-29.08325;0.15308;0.00305;2.71228;47349
"2020-08-12T11:25:24.521";29.32739;427.59705;-29.66309;0.0835;0.00769;2.7124;47358
"2020-08-12T11:25:24.529";24.45984;419.63196;-31.49414;0.01416;0.03955;2.69604;47366
"2020-08-12T11:25:24.538";17.1051;404.953;-35.30884;-0.06372;0.05835;2.6366;47375
"2020-08-12T11:25:24.550";9.04846;383.75854;-39.48975;-0.1145;0.02832;2.55872;47387
"2020-08-12T11:25:24.559";3.9978;358.45947;-42.14478;-0.1283;-0.02979;2.48694;47396
"2020-08-12T11:25:24.567";4.3335;333.12988;-43.18237;-0.09106;-0.09143;2.44226;47404
"2020-08-12T11:25:24.576";9.14001;312.48474;-42.96875;-0.02429;-0.09546;2.40356;47413
"2020-08-12T11:25:24.589";13.53455;298.81287;-42.60254;0.03088;-0.04089;2.34412;47425
"2020-08-12T11:25:24.597";13.35144;290.81726;-42.34314;0.05896;0.00464;2.26782;47434
"2020-08-12T11:25:24.606";13.35144;290.81726;-42.34314;0.05164;0.01563;2.15308;47443
"2020-08-12T11:25:24.615";9.8877;285.72083;-41.74805;0.05164;0.01563;2.15308;47451
"2020-08-12T11:25:24.628";5.53894;280.91431;-40.64941;0.01929;-0.01147;1.90881;47463
"2020-08-12T11:25:24.636";2.18201;275.20752;-39.27612;0.01929;-0.01147;1.90881;47472
"2020-08-12T11:25:24.644";1.05286;269.05823;-37.81128;0.0199;-0.04529;1.78821;47480
"2020-08-12T11:25:24.651";2.60925;263.79395;-36.17859;0.03528;-0.07068;1.68591;47489
"2020-08-12T11:25:24.665";5.98145;260.57434;-33.95081;0.05725;-0.06946;1.59521;47501
"2020-08-12T11:25:24.673";8.62122;259.90295;-30.8075;0.07861;-0.03809;1.5072;47510
"2020-08-12T11:25:24.682";8.49915;261.64246;-26.35193;0.08948;0.00122;1.41418;47518
"2020-08-12T11:25:24.691";5.14221;264.8468;-21.08765;0.08582;0.02771;1.31616;47527
"2020-08-12T11:25:24.704";0.09155;267.83752;-15.53345;0.06726;0.04028;1.22607;47539
"2020-08-12T11:25:24.711";-5.40161;269.47021;-9.97925;0.04431;0.03308;1.1521;47548
"2020-08-12T11:25:24.720";-9.71985;269.56177;-4.89807;0.03296;0.01782;1.08374;47557
"2020-08-12T11:25:24.730";-12.39014;268.58521;-0.16785;0.02771;0.00122;1.01941;47565
"2020-08-12T11:25:24.741";-13.74817;267.02881;3.95203;0.02515;-0.00867;0.9635;47577
"2020-08-12T11:25:24.750";-13.97705;265.38086;6.94275;0.01489;-0.01196;0.90088;47586
"2020-08-12T11:25:24.758";-14.1449;262.48169;8.91113;-0.01233;-0.00171;0.82837;47595
"2020-08-12T11:25:24.766";-14.1449;262.48169;8.91113;-0.01233;-0.00171;0.82837;47603
"2020-08-12T11:25:24.780";-17.83752;249.86267;11.79504;-0.05334;0.03296;0.69678;47615
"2020-08-12T11:25:24.788";-17.83752;249.86267;11.79504;-0.05725;0.03394;0.63806;47624
"2020-08-12T11:25:24.797";-21.01135;241.31775;12.89368;-0.05725;0.03394;0.63806;47633
"2020-08-12T11:25:24.806";-24.10889;232.49817;13.6261;-0.0542;0.02539;0.58398;47642
"2020-08-12T11:25:24.819";-26.18408;224.07532;13.94653;-0.04309;-0.01086;0.5033;47654
"2020-08-12T11:25:24.826";-26.59607;216.2323;13.85498;-0.04309;-0.01086;0.5033;47662
"2020-08-12T11:25:24.834";-24.6582;208.81653;13.96179;-0.02942;-0.04004;0.46106;47671
"2020-08-12T11:25:24.842";-20.37048;202.80457;14.48059;-0.00232;-0.05664;0.40344;47679
"2020-08-12T11:25:24.855";-14.96887;199.20349;15.94543;0.02551;-0.04651;0.33325;47691
"2020-08-12T11:25:24.863";-9.87244;197.69287;18.70728;0.03601;-0.02991;0.24744;47700
"2020-08-12T11:25:24.872";-5.92041;196.7926;22.49146;0.03369;-0.01184;0.1554;47709
"2020-08-12T11:25:24.883";-3.17383;195.08362;26.58081;0.01477;0.00256;0.07727;47717
"2020-08-12T11:25:24.893";-1.31226;191.32996;30.39551;-0.00305;-0.00073;0.02893;47730
"2020-08-12T11:25:24.901";1.28174;185.22644;33.96606;-0.02405;-0.01453;-0.01306;47738
"2020-08-12T11:25:24.911";5.37109;176.22375;37.59766;-0.04285;-0.01904;-0.06458;47747
"2020-08-12T11:25:24.919";10.34546;164.68811;41.87012;-0.04919;-0.00757;-0.1145;47756
"2020-08-12T11:25:24.933";14.80103;151.96228;46.76819;-0.03857;0.00464;-0.15027;47768
"2020-08-12T11:25:24.940";17.65442;139.64844;51.43738;-0.02295;0.03442;-0.17896;47776
"2020-08-12T11:25:24.948";17.65442;139.64844;51.43738;-0.01917;0.07361;-0.20422;47785
"2020-08-12T11:25:24.960";17.13562;127.7771;54.18396;-0.01917;0.07361;-0.20422;47793
"2020-08-12T11:25:24.968";12.31384;115.6311;54.01611;-0.02209;0.10669;-0.23584;47805
"2020-08-12T11:25:24.978";4.40979;102.79846;51.45264;-0.02209;0.10669;-0.23584;47814
"2020-08-12T11:25:24.987";-3.57056;88.31787;48.62976;-0.0354;0.08606;-0.26331;47823
"2020-08-12T11:25:24.995";-7.67517;72.09778;46.96655;-0.0249;0.04541;-0.30969;47832
"2020-08-12T11:25:25.007";-6.56128;56.427;46.1731;-0.00952;0.03223;-0.36865;47844
"2020-08-12T11:25:25.016";-3.89099;41.59546;44.73877;-0.00916;0.05774;-0.43103;47852
"2020-08-12T11:25:25.024";-4.2572;27.11487;40.52734;-0.01367;0.09924;-0.45471;47861
"2020-08-12T11:25:25.032";-9.15527;12.95471;33.73718;-0.01099;0.11938;-0.4585;47869
"2020-08-12T11:25:25.045";-15.60974;-0.35095;26.41296;-0.00513;0.10352;-0.47559;47881
"2020-08-12T11:25:25.054";-18.98193;-12.05444;20.30945;0.00525;0.05664;-0.50378;47890
"2020-08-12T11:25:25.062";-16.1438;-21.91162;16.17432;0.0094;0.021;-0.55347;47899
"2020-08-12T11:25:25.070";-8.49915;-31.44836;13.19885;-0.01685;0.02136;-0.61304;47907
"2020-08-12T11:25:25.083";-0.18311;-42.29736;9.93347;-0.04321;0.04871;-0.64697;47919
"2020-08-12T11:25:25.092";5.14221;-53.14636;6.16455;-0.0647;0.08936;-0.65833;47928
"2020-08-12T11:25:25.101";5.14221;-63.87329;2.47192;-0.11426;0.12988;-0.6759;47937
"2020-08-12T11:25:25.109";5.14221;-63.87329;2.47192;-0.11426;0.12988;-0.6759;47946
"2020-08-12T11:25:25.121";-7.04956;-85.75439;-1.09863;-0.13416;0.12659;-0.69299;47958
"2020-08-12T11:25:25.130";-7.04956;-85.75439;-1.09863;-0.09229;0.10413;-0.69092;47966
"2020-08-12T11:25:25.140";-13.06152;-91.06445;1.2207;-0.09229;0.10413;-0.69092;47975
"2020-08-12T11:25:25.147";-17.34924;-89.58435;6.5155;-0.04761;0.08752;-0.68994;47983
"2020-08-12T11:25:25.158";-20.37048;-83.22144;13.85498;-0.06775;0.09753;-0.71252;47995
"2020-08-12T11:25:25.167";-24.1394;-77.37732;21.63696;-0.10767;0.10779;-0.7251;48004
"2020-08-12T11:25:25.175";-28.04565;-73.56262;28.62549;-0.1405;0.08752;-0.73657;48013
"2020-08-12T11:25:25.184";-29.32739;-71.19751;33.98132;-0.15991;0.05676;-0.75378;48021
"2020-08-12T11:25:25.198";-27.34375;-69.13757;37.01782;-0.18567;0.04773;-0.76904;48034
"2020-08-12T11:25:25.207";-23.77319;-68.03894;38.33008;-0.2074;0.05115;-0.77783;48043
"2020-08-12T11:25:25.216";-19.63806;-67.62695;39.48975;-0.19727;0.05164;-0.76257;48051
"2020-08-12T11:25:25.223";-14.93835;-65.68909;40.8783;-0.17664;0.04749;-0.73193;48060
"2020-08-12T11:25:25.235";-9.50623;-61.90491;42.60254;-0.15869;0.05188;-0.70203;48072
"2020-08-12T11:25:25.243";-3.9978;-57.57141;44.37256;-0.15002;0.05591;-0.66577;48081
"2020-08-12T11:25:25.277";9.93347;-47.47009;46.05103;-0.12659;0.05249;-0.57263;48110
"2020-08-12T11:25:25.282";12.61902;-45.41016;45.28809;-0.12292;0.0625;-0.5426;48119
"2020-08-12T11:25:25.292";12.61902;-45.41016;45.28809;-0.11816;0.06299;-0.49951;48127
"2020-08-12T11:25:25.311";13.41248;-44.76929;43.56384;-0.11816;0.06299;-0.49951;48136
"2020-08-12T11:25:25.323";11.73401;-48.85864;36.16333;-0.13269;0.06213;-0.39026;48149
"2020-08-12T11:25:25.324";11.73401;-48.85864;36.16333;-0.13269;0.06213;-0.39026;48157
"2020-08-12T11:25:25.331";9.18579;-54.18396;31.46362;-0.13013;0.06409;-0.32654;48166
"2020-08-12T11:25:25.337";5.67627;-60.79102;27.20642;-0.12219;0.07336;-0.26721;48174
"2020-08-12T11:25:25.349";0.91553;-67.70325;23.88;-0.10596;0.09106;-0.22339;48186
"2020-08-12T11:25:25.359";-5.66101;-73.92883;21.40808;-0.09253;0.10522;-0.1897;48195
"2020-08-12T11:25:25.367";-13.06152;-79.26941;19.21082;-0.08386;0.09509;-0.16406;48204
"2020-08-12T11:25:25.375";-18.63098;-84.21326;17.08984;-0.07837;0.06702;-0.13196;48212
"2020-08-12T11:25:25.390";-21.16394;-89.24866;14.8468;-0.08215;0.0354;-0.09705;48224
"2020-08-12T11:25:25.397";-21.13342;-95.24536;12.5885;-0.09229;0.02393;-0.06641;48233
"2020-08-12T11:25:25.422";-19.97375;-102.67639;11.00159;-0.09229;0.0271;-0.0271;48242
"2020-08-12T11:25:25.457";-23.59009;-124.64905;16.22009;-0.03943;0.04041;0.18176;48289
"2020-08-12T11:25:25.462";-19.05823;-116.77551;11.91711;-0.05286;0.04883;0.04431;48263
"2020-08-12T11:25:25.463";-23.59009;-124.64905;16.22009;-0.02441;0.05615;0.12781;48280
"2020-08-12T11:25:25.464";-20.82825;-121.41418;14.03809;-0.03394;0.06055;0.08423;48272
"2020-08-12T11:25:25.468";-27.63367;-132.69043;17.48657;-0.08594;0.02222;0.24329;48301
"2020-08-12T11:25:25.498";-28.39661;-156.21948;14.81628;-0.13464;0.02014;0.35254;48327
"2020-08-12T11:25:25.499";-28.01514;-142.74597;16.1438;-0.12354;0.01392;0.30042;48318
"2020-08-12T11:25:25.500";-27.63367;-132.69043;17.48657;-0.12354;0.01392;0.30042;48309
"2020-08-12T11:25:25.503";-29.81567;-170.48645;14.28223;-0.11658;0.03943;0.40161;48339
"2020-08-12T11:25:25.517";-33.34045;-183.10547;14.54163;-0.0791;0.06726;0.44043;48348
"2020-08-12T11:25:25.527";-39.38293;-192.58118;15.21301;-0.047;0.08142;0.49634;48356
"2020-08-12T11:25:25.532";-46.40198;-199.67651;15.97595;-0.04211;0.07874;0.56506;48365
"2020-08-12T11:25:25.542";-53.02429;-207.06177;16.54053;-0.07263;0.0658;0.63232;48377
"2020-08-12T11:25:25.549";-58.33435;-217.74292;16.96777;-0.1145;0.05249;0.69189;48386
