"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-12T12:51:07.563";39.81018;47.9126;-44.17419;0.47424;0.08203;0.5885;75445
"2020-08-12T12:51:07.572";38.8031;56.21338;-59.021;0.45874;0.10083;0.58813;75460
"2020-08-12T12:51:07.581";37.85706;56.54907;-55.45044;0.41748;0.07336;0.55139;75469
"2020-08-12T12:51:07.589";37.56714;52.38342;-43.77747;0.41016;0.04944;0.55249;75478
"2020-08-12T12:51:07.598";37.56714;52.38342;-43.77747;0.45959;0.03821;0.61389;75486
"2020-08-12T12:51:07.616";41.64124;45.59326;-15.70129;0.47876;0.0592;0.65991;75502
"2020-08-12T12:51:07.622";43.8385;42.40417;-7.85828;0.50146;0.08691;0.70007;75511
"2020-08-12T12:51:07.633";45.0592;37.93335;-6.30188;0.5321;0.1062;0.724;75519
"2020-08-12T12:51:07.640";45.30334;33.64563;-8.91113;0.54797;0.12134;0.71838;75528
"2020-08-12T12:51:07.654";44.75403;31.82983;-10.49805;0.59119;0.12756;0.73682;75543
"2020-08-12T12:51:07.664";44.26575;36.16333;-9.67407;0.64355;0.17725;0.78882;75552
"2020-08-12T12:51:07.672";41.47339;46.75293;-8.80432;0.67456;0.27234;0.84705;75560
"2020-08-12T12:51:07.681";34.43909;59.7229;-10.54382;0.67859;0.33142;0.91431;75569
"2020-08-12T12:51:07.704";13.65662;73.69995;-23.34595;0.62061;0.34412;0.98157;75592
"2020-08-12T12:51:07.713";2.38037;69.83948;-29.23584;0.61572;0.29199;0.99622;75601
"2020-08-12T12:51:07.723";-6.72913;62.48474;-30.34973;0.63037;0.27087;1.00928;75610
"2020-08-12T12:51:07.736";-15.19775;55.83191;-25.57373;0.65894;0.27136;1.0387;75623
"2020-08-12T12:51:07.743";-23.22388;52.03247;-15.25879;0.6615;0.29785;1.0791;75631
"2020-08-12T12:51:07.751";-31.70776;49.94202;-0.79346;0.6394;0.32971;1.13831;75640
"2020-08-12T12:51:07.760";-39.38293;47.18018;15.91492;0.61218;0.30908;1.20923;75649
"2020-08-12T12:51:07.785";-45.24231;26.16882;44.0979;0.55896;0.23206;1.297;75674
"2020-08-12T12:51:07.793";-42.37366;9.21631;52.13928;0.56726;0.16943;1.31665;75682
"2020-08-12T12:51:07.809";-34.79004;-7.24792;56.53381;0.62512;0.09021;1.28564;75698
"2020-08-12T12:51:07.818";-23.86475;-19.60754;58.47168;0.62512;0.09021;1.28564;75707
"2020-08-12T12:51:07.827";-11.1084;-25.80261;58.9447;0.66919;0.07983;1.30579;75715
"2020-08-12T12:51:07.838";3.15857;-25.75684;57.12891;0.70251;0.09363;1.36304;75724
"2020-08-12T12:51:07.858";30.67017;-19.30237;37.94861;0.71851;0.17407;1.49707;75746
"2020-08-12T12:51:07.867";40.71045;-20.38574;21.91162;0.69751;0.2113;1.54456;75755
"2020-08-12T12:51:07.876";46.875;-27.57263;6.01196;0.69702;0.26868;1.58704;75764
"2020-08-12T12:51:07.886";48.41614;-39.73389;-7.00378;0.73596;0.36926;1.62915;75775
"2020-08-12T12:51:07.895";46.4325;-54.4281;-14.09912;0.78955;0.49097;1.66699;75784
"2020-08-12T12:51:07.904";42.69409;-67.85583;-11.70349;0.84448;0.58887;1.65991;75792
"2020-08-12T12:51:07.915";36.8042;-74.87488;1.51062;0.90674;0.61938;1.60413;75801
"2020-08-12T12:51:07.924";29.03748;-72.35718;22.55249;0.94666;0.57666;1.51855;75812
"2020-08-12T12:51:07.932";20.15686;-62.56104;45.74585;0.94592;0.50684;1.43115;75821
"2020-08-12T12:51:07.942";10.57434;-50.07935;63.65967;0.94226;0.45361;1.37671;75830
"2020-08-12T12:51:07.950";10.57434;-50.07935;63.65967;0.96179;0.39832;1.35168;75839
"2020-08-12T12:51:07.961";0.64087;-37.01782;68.72559;0.96301;0.35205;1.32434;75849
"2020-08-12T12:51:07.970";-8.62122;-24.1394;56.97632;0.96301;0.35205;1.32434;75858
"2020-08-12T12:51:07.978";-16.29639;-13.1073;30.76172;0.95728;0.32593;1.32397;75867
"2020-08-12T12:51:07.987";-21.56067;-2.38037;-3.28064;0.96082;0.31812;1.35327;75876
"2020-08-12T12:51:08.011";-24.41406;11.23047;-39.33716;0.96326;0.31934;1.37463;75886
"2020-08-12T12:51:08.012";-26.12305;27.87781;-72.75391;0.94727;0.31775;1.37451;75895
"2020-08-12T12:51:08.017";-27.37427;44.66248;-100.40283;0.91858;0.3125;1.3606;75904
"2020-08-12T12:51:08.025";-29.22058;58.12073;-120.86487;0.88196;0.3031;1.34973;75913
"2020-08-12T12:51:08.035";-31.11267;66.37573;-133.69751;0.84192;0.28259;1.35583;75924
"2020-08-12T12:51:08.048";-31.96716;69.15283;-138.5498;0.79626;0.25085;1.36267;75933
"2020-08-12T12:51:08.066";-31.21948;64.97192;-134.68933;0.74817;0.21313;1.36963;75941
"2020-08-12T12:51:08.067";-31.21948;64.97192;-134.68933;0.71033;0.18225;1.36707;75950
"2020-08-12T12:51:08.072";-25.29907;37.323;-102.56958;0.69556;0.1814;1.35144;75961
"2020-08-12T12:51:08.082";-25.29907;37.323;-102.56958;0.69348;0.19348;1.31543;75970
"2020-08-12T12:51:08.089";-22.10999;19.83643;-78.01819;0.69348;0.19348;1.31543;75978
"2020-08-12T12:51:08.098";-19.19556;5.20325;-50.4303;0.69128;0.19531;1.27502;75987
"2020-08-12T12:51:08.111";-15.25879;-4.65393;-22.52197;0.68042;0.18811;1.23645;75998
"2020-08-12T12:51:08.133";-1.66321;-15.56396;19.54651;0.63574;0.19299;1.14868;76016
"2020-08-12T12:51:08.143";5.87463;-19.76013;27.99988;0.61853;0.20581;1.10217;76024
"2020-08-12T12:51:08.163";17.60864;-23.51379;25.36011;0.59631;0.22485;1.02051;76044
"2020-08-12T12:51:08.174";12.34436;-22.84241;29.05273;0.60425;0.21924;1.05713;76035
"2020-08-12T12:51:08.194";26.62659;-2.54822;-1.72424;0.56494;0.27881;0.89722;76081
"2020-08-12T12:51:08.218";22.6593;17.51709;-28.2135;0.5304;0.32031;0.8772;76099
"2020-08-12T12:51:08.219";24.6582;-12.69531;9.42993;0.59387;0.23181;0.9519;76061
"2020-08-12T12:51:08.220";26.62659;-2.54822;-1.72424;0.58325;0.24805;0.92297;76072
"2020-08-12T12:51:08.222";26.39771;8.63647;-14.89258;0.56494;0.27881;0.89722;76090
"2020-08-12T12:51:08.238";0.61035;16.86096;-42.17529;0.43115;0.36536;0.85693;76122
"2020-08-12T12:51:08.242";-14.93835;9.3689;-37.46033;0.43115;0.36536;0.85693;76130
"2020-08-12T12:51:08.257";-31.41785;0.91553;-25.177;0.40991;0.37549;0.8468;76139
"2020-08-12T12:51:08.266";-48.3551;-7.20215;-8.42285;0.3728;0.36462;0.78979;76151
"2020-08-12T12:51:08.272";-64.80408;-14.37378;9.09424;0.3728;0.36462;0.78979;76160
"2020-08-12T12:51:08.280";-79.72717;-21.27075;26.12305;0.35132;0.34033;0.76343;76169
"2020-08-12T12:51:08.289";-92.25464;-28.7323;42.96875;0.34351;0.31287;0.75061;76177
"2020-08-12T12:51:08.302";-101.51672;-35.93445;57.92236;0.33667;0.27722;0.73804;76189
"2020-08-12T12:51:08.311";-107.49817;-43.47229;69.0918;0.31653;0.23071;0.7019;76198
"2020-08-12T12:51:08.319";-109.87854;-52.33765;75.75989;0.29675;0.19519;0.65393;76207
"2020-08-12T12:51:08.328";-109.43604;-61.11145;77.71301;0.28625;0.15979;0.60608;76216
"2020-08-12T12:51:08.340";-106.38428;-68.14575;75.56152;0.27612;0.11169;0.54639;76229
"2020-08-12T12:51:08.351";-100.89111;-74.02039;71.6095;0.26538;0.06653;0.47693;76237
"2020-08-12T12:51:08.358";-93.99414;-79.07104;67.84058;0.24817;0.01721;0.40588;76246
"2020-08-12T12:51:08.366";-85.86121;-84.56421;65.04822;0.21301;-0.0321;0.32385;76255
"2020-08-12T12:51:08.378";-77.13318;-91.20178;63.44604;0.18176;-0.07495;0.25122;76267
"2020-08-12T12:51:08.387";-67.50488;-98.17505;62.25586;0.15576;-0.11035;0.18909;76276
"2020-08-12T12:51:08.396";-57.32727;-104.30908;60.56213;0.13928;-0.12439;0.13879;76284
"2020-08-12T12:51:08.404";-57.32727;-104.30908;60.56213;0.14172;-0.12793;0.09827;76293
"2020-08-12T12:51:08.419";-38.60474;-108.26111;54.21448;0.15479;-0.1272;0.06848;76305
"2020-08-12T12:51:08.427";-30.48706;-104.29382;49.05701;0.17395;-0.12549;0.04028;76315
"2020-08-12T12:51:08.436";-23.14758;-96.45081;42.63306;0.19177;-0.12866;0.02026;76324
"2020-08-12T12:51:08.444";-23.14758;-96.45081;42.63306;0.19177;-0.12866;0.02026;76332
"2020-08-12T12:51:08.456";-9.44519;-72.8302;25.9552;0.21338;-0.13831;0.01428;76344
"2020-08-12T12:51:08.466";-9.44519;-72.8302;25.9552;0.21423;-0.14197;0.01306;76353
"2020-08-12T12:51:08.473";-2.62451;-58.79211;16.22009;0.21423;-0.14197;0.01306;76362
"2020-08-12T12:51:08.483";4.11987;-44.46411;6.74438;0.21448;-0.14941;0.02258;76370
"2020-08-12T12:51:08.494";11.23047;-30.09033;-1.40381;0.21753;-0.15735;0.03296;76383
"2020-08-12T12:51:08.503";18.81409;-15.44189;-7.5531;0.22034;-0.16272;0.05334;76391
"2020-08-12T12:51:08.512";26.59607;-0.79346;-11.27625;0.22522;-0.16833;0.07739;76400
"2020-08-12T12:51:08.520";34.63745;13.77869;-12.54272;0.23291;-0.16455;0.10229;76409
"2020-08-12T12:51:08.533";42.26685;28.09143;-11.71875;0.24646;-0.15515;0.12781;76421
"2020-08-12T12:51:08.545";49.16382;42.099;-9.96399;0.26062;-0.13928;0.15344;76430
"2020-08-12T12:51:08.550";55.02319;55.28259;-8.16345;0.27161;-0.11987;0.17053;76439
"2020-08-12T12:51:08.563";59.35669;66.43677;-6.48499;0.2793;-0.09888;0.1936;76447
"2020-08-12T12:51:08.575";62.2406;75.0885;-5.66101;0.29346;-0.07654;0.22876;76460
"2020-08-12T12:51:08.579";63.93433;81.22253;-6.13403;0.31262;-0.05383;0.27454;76468
"2020-08-12T12:51:08.588";64.54468;84.42688;-7.84302;0.31689;-0.0387;0.31909;76477
"2020-08-12T12:51:08.597";64.48364;83.25195;-10.57434;0.30396;-0.02954;0.35376;76486
"2020-08-12T12:51:08.609";63.82751;76.84326;-13.79395;0.28735;-0.03162;0.37378;76498
"2020-08-12T12:51:08.619";63.18665;66.17737;-16.6626;0.28345;-0.04785;0.3844;76507
"2020-08-12T12:51:08.627";63.32397;54.44336;-17.59338;0.30701;-0.0625;0.4054;76516
"2020-08-12T12:51:08.636";63.32397;54.44336;-17.59338;0.3429;-0.05273;0.44128;76525
"2020-08-12T12:51:08.649";66.16211;42.52625;-13.87024;0.37793;-0.01819;0.48376;76537
"2020-08-12T12:51:08.658";67.04712;43.76221;-10.94055;0.41553;0.00745;0.53503;76545
"2020-08-12T12:51:08.665";67.04712;43.76221;-10.94055;0.43237;0.0127;0.57837;76554
"2020-08-12T12:51:08.674";67.94739;48.03467;-8.98743;0.43237;0.0127;0.57837;76563
"2020-08-12T12:51:08.687";69.12231;51.51367;-8.31604;0.40137;0.03394;0.60669;76575
"2020-08-12T12:51:08.695";69.50378;50.70496;-9.26208;0.40137;0.03394;0.60669;76584
"2020-08-12T12:51:08.704";68.16101;44.12842;-11.21521;0.37915;0.03662;0.59717;76592
"2020-08-12T12:51:08.712";65.20081;33.23364;-12.95471;0.40161;0.06885;0.61829;76601
"2020-08-12T12:51:08.726";60.74524;25.03967;-14.4043;0.46277;0.11511;0.67261;76613
"2020-08-12T12:51:08.734";55.80139;24.88708;-15.33508;0.52502;0.13721;0.74341;76623
"2020-08-12T12:51:08.743";51.98669;31.82983;-15.91492;0.55933;0.15454;0.80469;76631
"2020-08-12T12:51:08.751";48.55347;40.11536;-18.44788;0.54871;0.1803;0.83643;76640
"2020-08-12T12:51:08.764";44.23523;44.40308;-23.55957;0.51868;0.17212;0.83508;76652
"2020-08-12T12:51:08.773";39.7644;41.80908;-29.52576;0.4884;0.16431;0.80786;76661
"2020-08-12T12:51:08.781";33.67615;34.01184;-33.95081;0.50525;0.20227;0.80945;76669
"2020-08-12T12:51:08.789";24.84131;27.4353;-34.83582;0.55383;0.22607;0.81348;76678
"2020-08-12T12:51:08.811";7.94983;34.68323;-17.05933;0.67712;0.19434;0.96533;76699
"2020-08-12T12:51:08.819";5.46265;46.31042;-4.86755;0.67322;0.17456;1.01672;76708
"2020-08-12T12:51:08.828";5.49316;51.43738;1.90735;0.62598;0.16028;1.04053;76717
"2020-08-12T12:51:08.851";7.84302;34.30176;-3.96729;0.59558;0.18262;1.07007;76739
"2020-08-12T12:51:08.862";5.66101;22.01843;-9.44519;0.62329;0.2821;1.10938;76748
"2020-08-12T12:51:08.868";-1.52588;16.38794;-11.39832;0.67676;0.34583;1.15601;76757
"2020-08-12T12:51:08.880";-10.81848;19.28711;-7.01904;0.71216;0.34094;1.22827;76769
"2020-08-12T12:51:08.889";-17.95959;26.2146;3.08228;0.69812;0.33081;1.29578;76778
"2020-08-12T12:51:08.898";-17.95959;26.2146;3.08228;0.64343;0.31421;1.32642;76786
"2020-08-12T12:51:08.907";-23.20862;28.68652;13.68713;0.64343;0.31421;1.32642;76795
"2020-08-12T12:51:08.929";-25.97046;3.7384;26.9165;0.55103;0.16577;1.29858;76816
"2020-08-12T12:51:08.939";-22.67456;-17.71545;32.56226;0.55103;0.16577;1.29858;76825
"2020-08-12T12:51:08.947";-18.32581;-37.59766;38.52844;0.60742;0.15906;1.30151;76834
"2020-08-12T12:51:08.956";-14.17542;-50.15564;44.93713;0.68909;0.20508;1.34607;76845
"2020-08-12T12:51:08.965";-11.0321;-52.47498;49.88098;0.76062;0.23779;1.4082;76854
"2020-08-12T12:51:08.974";-7.64465;-48.70605;52.13928;0.78271;0.23657;1.45068;76862
"2020-08-12T12:51:08.982";-2.60925;-45.89844;49.69788;0.78467;0.23267;1.4718;76871
"2020-08-12T12:51:08.994";3.5553;-46.84448;40.17639;0.80713;0.24707;1.49438;76882
"2020-08-12T12:51:09.006";10.55908;-49.1333;23.40698;0.854;0.32666;1.53931;76891
"2020-08-12T12:51:09.014";16.35742;-49.74365;1.61743;0.89893;0.47937;1.6012;76899
"2020-08-12T12:51:09.019";18.12744;-47.33276;-19.68384;0.94275;0.59839;1.62415;76908
"2020-08-12T12:51:09.032";14.28223;-41.12244;-33.40149;0.97632;0.64404;1.60339;76919
"2020-08-12T12:51:09.041";4.80652;-30.85327;-36.46851;1.00928;0.61682;1.57507;76928
"2020-08-12T12:51:09.049";4.80652;-30.85327;-36.46851;1.00928;0.61682;1.57507;76937
"2020-08-12T12:51:09.057";-7.88879;-16.75415;-32.15027;1.01392;0.55151;1.54126;76945
"2020-08-12T12:51:09.068";-21.16394;-1.95312;-26.58081;0.99402;0.47754;1.50439;76956
"2020-08-12T12:51:09.077";-33.21838;9.00269;-25.71106;0.96533;0.42187;1.48584;76965
"2020-08-12T12:51:09.085";-42.8009;14.34326;-32.57751;0.93689;0.38806;1.4707;76974
"2020-08-12T12:51:09.094";-50.03357;14.38904;-44.05212;0.91028;0.34961;1.44214;76982
"2020-08-12T12:51:09.114";-56.01501;9.53674;-51.22375;0.87219;0.25391;1.39844;77002
"2020-08-12T12:51:09.128";-54.64172;11.32202;-41.56494;0.84229;0.30359;1.41663;77011
"2020-08-12T12:51:09.149";-36.74316;11.09314;-17.97485;0.78442;0.1604;1.31567;77030
"2020-08-12T12:51:09.170";-46.6156;11.50513;-28.53394;0.80872;0.18396;1.35022;77019
"2020-08-12T12:51:09.171";-24.78027;8.3313;-12.3291;0.75354;0.12036;1.25537;77048
"2020-08-12T12:51:09.202";30.77698;-3.92151;-8.48389;0.72559;0.1123;1.16882;77085
"2020-08-12T12:51:09.210";41.77856;-6.62231;-10.25391;0.73352;0.12341;1.13245;77094
"2020-08-12T12:51:09.220";3.23486;-7.85828;-11.94763;0.74243;0.10681;1.22473;77076
"2020-08-12T12:51:09.229";53.9093;-6.97327;-11.68823;0.76416;0.15259;1.05701;77113
"2020-08-12T12:51:09.251";54.62646;-2.96021;-9.04846;0.77063;0.17883;1.03699;77122
"2020-08-12T12:51:09.256";44.38782;6.2561;4.3335;0.73389;0.20911;1.01489;77142
"2020-08-12T12:51:09.268";34.4696;6.69861;12.95471;0.70776;0.22046;0.99524;77151
"2020-08-12T12:51:09.279";34.4696;6.69861;12.95471;0.68762;0.22131;0.97375;77160
"2020-08-12T12:51:09.280";22.44568;4.16565;20.87402;0.68762;0.22131;0.97375;77168
"2020-08-12T12:51:09.302";-16.34216;0.93079;38.98621;0.63074;0.21582;0.92029;77190
"2020-08-12T12:51:09.310";-16.34216;0.93079;38.98621;0.61487;0.19226;0.90576;77199
"2020-08-12T12:51:09.319";-27.45056;3.90625;40.83252;0.61487;0.19226;0.90576;77208
"2020-08-12T12:51:09.332";-36.45325;6.69861;39.48975;0.54468;0.13794;0.84119;77220
"2020-08-12T12:51:09.341";-43.5791;6.68335;35.64453;0.54468;0.13794;0.84119;77229
"2020-08-12T12:51:09.350";-49.16382;3.8147;30.36499;0.51538;0.11279;0.80981;77238
"2020-08-12T12:51:09.358";-53.16162;0.28992;25.42114;0.48865;0.09583;0.78137;77247
"2020-08-12T12:51:09.370";-55.75562;-2.28882;21.14868;0.47668;0.10095;0.76965;77259
"2020-08-12T12:51:09.379";-57.95288;-2.62451;15.93018;0.47534;0.11096;0.74854;77268
"2020-08-12T12:51:09.387";-59.92126;-1.31226;8.94165;0.47375;0.09436;0.72266;77276
"2020-08-12T12:51:09.396";-60.28748;0.64087;1.49536;0.46436;0.04858;0.69946;77285
"2020-08-12T12:51:09.409";-57.81555;1.86157;-5.08118;0.42554;0.0083;0.66028;77297
"2020-08-12T12:51:09.417";-53.75671;-1.15967;-9.21631;0.37036;-0.0155;0.61792;77306
"2020-08-12T12:51:09.426";-49.74365;-9.6283;-10.39124;0.32825;-0.02356;0.58582;77315
"2020-08-12T12:51:09.435";-46.0968;-21.75903;-9.3689;0.29895;-0.02454;0.54639;77323
"2020-08-12T12:51:09.448";-42.51099;-35.01892;-6.3324;0.2843;-0.02185;0.51111;77336
"2020-08-12T12:51:09.459";-39.55078;-46.64612;-2.39563;0.28809;-0.0116;0.47791;77345
"2020-08-12T12:51:09.464";-36.88049;-54.36707;1.67847;0.30127;-0.01929;0.44885;77353
"2020-08-12T12:51:09.473";-33.44727;-58.01392;6.28662;0.30298;-0.04419;0.42371;77362
"2020-08-12T12:51:09.485";-29.00696;-59.64661;11.94763;0.27661;-0.07031;0.38074;77374
"2020-08-12T12:51:09.494";-24.36829;-62.83569;19.07349;0.23804;-0.08911;0.32751;77383
"2020-08-12T12:51:09.503";-19.71436;-68.96973;27.35901;0.19946;-0.09778;0.27209;77392
"2020-08-12T12:51:09.511";-19.71436;-68.96973;27.35901;0.19946;-0.09778;0.27209;77400
"2020-08-12T12:51:09.524";-11.24573;-84.4574;43.62488;0.15369;-0.10925;0.17944;77413
"2020-08-12T12:51:09.532";-11.24573;-84.4574;43.62488;0.15454;-0.11255;0.14832;77421
"2020-08-12T12:51:09.542";-6.98853;-90.04211;49.72839;0.15454;-0.11255;0.14832;77430
"2020-08-12T12:51:09.551";-2.16675;-91.50696;53.86353;0.17273;-0.12402;0.13708;77439
"2020-08-12T12:51:09.567";3.5553;-88.39417;55.08423;0.20605;-0.12146;0.12805;77452
"2020-08-12T12:51:09.574";9.71985;-81.13098;53.42102;0.20605;-0.12146;0.12805;77460
"2020-08-12T12:51:09.611";15.76233;-70.90759;49.22485;0.22083;-0.11511;0.13159;77469
"2020-08-12T12:51:09.612";27.03857;-44.7998;34.97314;0.23279;-0.09082;0.14343;77490
"2020-08-12T12:51:09.613";21.59119;-58.48694;42.93823;0.22937;-0.10193;0.13818;77478
"2020-08-12T12:51:09.618";35.47668;-17.41028;16.61682;0.23267;-0.0802;0.14355;77507
"2020-08-12T12:51:09.627";38.55896;-4.50134;8.89587;0.23413;-0.07581;0.1521;77516
"2020-08-12T12:51:09.642";40.98511;7.72095;2.54822;0.25159;-0.05933;0.17371;77528
"2020-08-12T12:51:09.648";42.38892;20.29419;-3.50952;0.28516;-0.03564;0.20679;77537
"2020-08-12T12:51:09.658";42.44995;33.47778;-10.34546;0.30737;-0.01257;0.24011;77546
"2020-08-12T12:51:09.668";41.48865;46.00525;-18.06641;0.30688;-0.00183;0.25977;77555
"2020-08-12T12:51:09.678";39.56604;55.00793;-25.90942;0.28625;-0.00269;0.2627;77567
"2020-08-12T12:51:09.687";37.07886;58.85315;-32.8064;0.26575;-0.0127;0.26111;77576
"2020-08-12T12:51:09.696";34.43909;58.30383;-38.20801;0.26294;-0.00757;0.28308;77584
"2020-08-12T12:51:09.704";31.66199;56.15234;-42.93823;0.29285;0.02014;0.33032;77593
"2020-08-12T12:51:09.717";28.38135;55.87769;-48.44666;0.34387;0.05579;0.39856;77605
"2020-08-12T12:51:09.728";24.82605;58.67004;-55.61829;0.37048;0.06897;0.45093;77614
"2020-08-12T12:51:09.735";24.82605;58.67004;-55.61829;0.36694;0.07056;0.47375;77623
"2020-08-12T12:51:09.742";21.68274;62.07275;-63.15613;0.36694;0.07056;0.47375;77631
"2020-08-12T12:51:09.755";16.18958;58.62427;-73.27271;0.33582;0.04089;0.45972;77644
"2020-08-12T12:51:09.766";16.18958;58.62427;-73.27271;0.3656;0.04736;0.49597;77653
"2020-08-12T12:51:09.773";15.50293;52.41394;-72.95227;0.3656;0.04736;0.49597;77661
"2020-08-12T12:51:09.783";16.08276;48.33984;-70.37354;0.40466;0.08203;0.54517;77670
"2020-08-12T12:51:09.794";16.99829;47.37854;-66.63513;0.42834;0.13416;0.60486;77682
"2020-08-12T12:51:09.802";17.83752;48.72131;-62.86621;0.46167;0.18018;0.66895;77691
"2020-08-12T12:51:09.811";18.35632;51.77307;-60.34851;0.46594;0.19238;0.69543;77700
"2020-08-12T12:51:09.820";19.104;52.45972;-58.04443;0.44507;0.18042;0.68225;77708
"2020-08-12T12:51:09.832";19.97375;48.37036;-54.84009;0.45081;0.18616;0.6897;77720
"2020-08-12T12:51:09.842";20.62988;43.38074;-51.2085;0.4873;0.26843;0.75061;77729
"2020-08-12T12:51:09.854";18.89038;41.91589;-48.44666;0.5293;0.33887;0.7981;77738
"2020-08-12T12:51:09.860";15.01465;43.12134;-44.02161;0.55042;0.33777;0.80554;77747
"2020-08-12T12:51:09.873";11.74927;44.7998;-33.27942;0.5636;0.28284;0.81201;77760
"2020-08-12T12:51:09.880";11.30676;46.20361;-15.79285;0.56348;0.21008;0.80396;77769
"2020-08-12T12:51:09.888";13.91602;44.98291;4.04358;0.54431;0.18372;0.79138;77777
"2020-08-12T12:51:09.899";17.24243;40.55786;20.69092;0.54602;0.2124;0.82703;77786
"2020-08-12T12:51:09.921";20.27893;33.23364;29.83093;0.56396;0.27014;0.84473;77810
"2020-08-12T12:51:09.930";19.40918;31.82983;27.58789;0.60486;0.26318;0.88037;77818
"2020-08-12T12:51:09.938";19.56177;34.30176;25.20752;0.63611;0.24109;0.91895;77827
"2020-08-12T12:51:09.950";20.58411;38.65051;24.3988;0.62317;0.2323;0.94373;77838
"2020-08-12T12:51:09.959";21.65222;42.02271;25.86365;0.61035;0.23535;0.99048;77847
"2020-08-12T12:51:09.967";22.70508;43.56384;27.5116;0.57739;0.23254;1.00073;77856
"2020-08-12T12:51:09.976";22.70508;43.56384;27.5116;0.52832;0.23157;1.00269;77865
"2020-08-12T12:51:09.988";20.72144;30.71594;30.59387;0.50793;0.23437;1.02551;77875
"2020-08-12T12:51:09.996";20.72144;30.71594;30.59387;0.53894;0.22852;1.06104;77884
"2020-08-12T12:51:10.014";17.85278;20.00427;32.59277;0.53894;0.22852;1.06104;77893
"2020-08-12T12:51:10.026";13.76343;6.66809;36.46851;0.61743;0.19971;1.18835;77913
"2020-08-12T12:51:10.034";13.6261;4.54712;39.35242;0.63647;0.22217;1.26538;77921
"2020-08-12T12:51:10.043";12.57324;2.5177;40.14587;0.6311;0.23242;1.31006;77930
"2020-08-12T12:51:10.053";10.00977;-3.49426;39.35242;0.61853;0.26392;1.34094;77939
"2020-08-12T12:51:10.076";-2.45667;-16.79993;33.95081;0.69751;0.32849;1.42212;77958
"2020-08-12T12:51:10.077";4.83704;-11.87134;37.46033;0.65076;0.31067;1.3855;77949
"2020-08-12T12:51:10.079";-9.73511;-16.73889;29.89197;0.72327;0.33484;1.44897;77967
"2020-08-12T12:51:10.089";-9.73511;-16.73889;29.89197;0.74426;0.34717;1.48792;77976
"2020-08-12T12:51:10.106";-22.03369;-9.47571;21.05713;0.75244;0.37036;1.5387;77994
"2020-08-12T12:51:10.121";-27.09961;-6.08826;13.24463;0.73669;0.42224;1.59668;78002
"2020-08-12T12:51:10.129";-32.10449;-6.36292;2.68555;0.72363;0.50049;1.6521;78011
"2020-08-12T12:51:10.141";-36.5448;-10.77271;-9.59778;0.72852;0.57678;1.6853;78022
"2020-08-12T12:51:10.149";-39.21509;-17.66968;-20.06531;0.74292;0.59692;1.67737;78031
"2020-08-12T12:51:10.151";-39.68811;-23.08655;-24.03259;0.77527;0.55884;1.6449;78040
"2020-08-12T12:51:10.179";-38.81836;-23.23914;-20.69092;0.81519;0.48267;1.61963;78048
"2020-08-12T12:51:10.180";-36.65161;-17.79175;-12.57324;0.83362;0.40491;1.59546;78059
"2020-08-12T12:51:10.195";-28.36609;-8.72803;-3.2196;0.79004;0.30127;1.55811;78077
"2020-08-12T12:51:10.208";-32.95898;-11.23047;-5.40161;0.81848;0.34607;1.57275;78068
"2020-08-12T12:51:10.217";-28.36609;-8.72803;-3.2196;0.77124;0.255;1.52649;78086
"2020-08-12T12:51:10.223";-12.89368;-17.95959;-12.72583;0.76501;0.20203;1.48718;78105
"2020-08-12T12:51:10.230";-1.14441;-22.55249;-18.32581;0.76575;0.16638;1.44531;78114
"2020-08-12T12:51:10.254";32.76062;-19.104;-17.6239;0.74011;0.20679;1.32544;78142
"2020-08-12T12:51:10.260";23.63586;-22.03369;-19.51599;0.74463;0.17761;1.35999;78134
"2020-08-12T12:51:10.271";38.90991;-15.79285;-16.8457;0.74463;0.22424;1.30188;78151
"2020-08-12T12:51:10.292";44.08264;-9.56726;-17.05933;0.73376;0.23975;1.25806;78171
"2020-08-12T12:51:10.309";40.00854;-8.22449;-13.00049;0.69763;0.26245;1.21741;78188
"2020-08-12T12:51:10.315";40.00854;-8.22449;-13.00049;0.69031;0.27881;1.19409;78197
"2020-08-12T12:51:10.325";24.7345;-14.63318;-3.05176;0.6925;0.29443;1.1698;78208
"2020-08-12T12:51:10.329";24.7345;-14.63318;-3.05176;0.6925;0.29443;1.1698;78217
"2020-08-12T12:51:10.337";14.0686;-16.25061;2.79236;0.69885;0.29028;1.14722;78225
"2020-08-12T12:51:10.346";3.15857;-15.19775;8.56018;0.70459;0.28296;1.1167;78234
"2020-08-12T12:51:10.368";-17.28821;-6.97327;13.50403;0.69202;0.27271;1.05688;78257
"2020-08-12T12:51:10.377";-26.61133;-3.05176;10.26917;0.67322;0.26721;1.02332;78265
"2020-08-12T12:51:10.386";-35.04944;-0.97656;3.46375;0.65588;0.25928;0.99353;78274
"2020-08-12T12:51:10.398";-42.32788;-0.09155;-5.32532;0.63867;0.23694;0.96875;78286
"2020-08-12T12:51:10.407";-47.45483;0.7019;-13.68713;0.61975;0.20251;0.94043;78295
"2020-08-12T12:51:10.415";-50.21667;1.46484;-20.05005;0.59985;0.17444;0.91467;78304
"2020-08-12T12:51:10.424";-51.28479;2.76184;-24.38354;0.58105;0.16772;0.89453;78312
