"Time";"Gx";"Gy";"Gz";"Ax";"Ay";"Az";"ts"
"2020-08-13T22:11:34.315";47.6532;32.68433;-25.52795;0.98462;-0.27588;2.55762;91007
"2020-08-13T22:11:34.346";100.63171;348.41919;-26.38245;0.77698;0.04187;1.81873;91046
"2020-08-13T22:11:34.388";90.17944;199.15771;-26.84021;0.88892;-0.03271;1.9386;91034
"2020-08-13T22:11:34.399";95.55054;406.61621;-25.07019;0.64209;0.08789;1.73279;91063
"2020-08-13T22:11:34.419";71.13647;499.52698;-14.9231;0.19141;0.0415;1.72034;91093
"2020-08-13T22:11:34.440";67.35229;486.12976;-7.14111;-0.12134;0.03271;1.68201;91111
"2020-08-13T22:11:34.441";61.23352;420.71533;-1.83105;-0.2782;0.06604;1.62341;91131
"2020-08-13T22:11:34.450";52.12402;332.58057;2.7771;-0.31116;0.05249;1.64233;91149
"2020-08-13T22:11:34.460";48.90442;287.8418;5.26428;-0.27625;0.03247;1.63794;91161
"2020-08-13T22:11:34.481";46.70715;185.28748;7.12585;-0.08069;0.02661;1.54431;91187
"2020-08-13T22:11:34.501";41.10718;152.81677;2.39563;0.03076;0.05579;1.42261;91208
"2020-08-13T22:11:34.502";47.27173;247.02454;7.2937;-0.22009;0.01135;1.62183;91170
"2020-08-13T22:11:34.510";36.33118;145.35522;-0.10681;0.07056;0.06702;1.34204;91217
"2020-08-13T22:11:34.524";36.33118;145.35522;-0.10681;0.09058;0.07324;1.24268;91226
"2020-08-13T22:11:34.545";19.21082;140.28931;-7.79724;0.08044;0.04822;1.05493;91247
"2020-08-13T22:11:34.565";15.28931;139.78577;-11.42883;0.0686;0.03406;0.98169;91264
"2020-08-13T22:11:34.570";19.21082;140.28931;-7.79724;0.08044;0.04822;1.05493;91255
"2020-08-13T22:11:34.572";12.39014;138.71765;-15.38086;0.05627;0.02808;0.83459;91276
"2020-08-13T22:11:34.580";9.82666;137.37488;-19.16504;0.05627;0.02808;0.83459;91285
"2020-08-13T22:11:34.587";7.20215;136.3678;-22.52197;0.05786;0.0321;0.76685;91294
"2020-08-13T22:11:34.605";4.13513;135.63538;-25.84839;0.04712;0.0343;0.7085;91303
"2020-08-13T22:11:34.626";-6.86646;125.54932;-35.70557;-0.03406;0.03149;0.54248;91332
"2020-08-13T22:11:34.645";0.68665;134.23157;-29.02222;0.02454;0.03882;0.64954;91315
"2020-08-13T22:11:34.646";-3.11279;131.08826;-32.15027;-0.00452;0.0365;0.58984;91324
"2020-08-13T22:11:34.649";-12.68005;108.56628;-43.15186;-0.0741;0.01807;0.46313;91353
"2020-08-13T22:11:34.655";-14.73999;98.0072;-46.50879;-0.08655;0.0177;0.42456;91362
"2020-08-13T22:11:34.666";-16.99829;86.80725;-49.36218;-0.0946;0.02478;0.38416;91371
"2020-08-13T22:11:34.697";-24.41406;52.84119;-54.45862;-0.09802;0.01685;0.29175;91401
"2020-08-13T22:11:34.717";-22.24731;64.04114;-53.28369;-0.09924;0.01709;0.31653;91392
"2020-08-13T22:11:34.718";-27.5116;32.9895;-54.45862;-0.08801;0.00659;0.23975;91418
"2020-08-13T22:11:34.721";-26.2146;42.44995;-54.84009;-0.09167;0.01294;0.26514;91409
"2020-08-13T22:11:34.736";-28.25928;24.18518;-53.10059;-0.08972;0.005;0.21008;91430
"2020-08-13T22:11:34.742";-28.67126;15.79285;-50.70496;-0.0946;0.00476;0.177;91439
"2020-08-13T22:11:34.784";-28.97644;7.52258;-47.47009;-0.10718;0.00073;0.14368;91456
"2020-08-13T22:11:34.786";-28.41187;-11.12366;-38.37585;-0.15039;-0.00012;0.06384;91477
"2020-08-13T22:11:34.795";-27.66418;-21.85059;-32.60803;-0.16541;-0.00562;0.02783;91486
"2020-08-13T22:11:34.796";-26.24512;-32.85217;-26.26038;-0.17224;-0.00793;-0.00098;91495
"2020-08-13T22:11:34.803";-24.35303;-43.09082;-19.01245;-0.17078;-0.00122;-0.02844;91507
"2020-08-13T22:11:34.810";-23.28491;-51.60522;-10.80322;-0.1604;0.00977;-0.04492;91515
"2020-08-13T22:11:34.817";-23.33069;-57.87659;-1.41907;-0.15247;0.02161;-0.05481;91524
"2020-08-13T22:11:34.827";-24.16992;-62.53052;9.07898;-0.15979;0.02454;-0.06714;91533
"2020-08-13T22:11:34.837";-25.177;-66.63513;20.29419;-0.17163;0.01709;-0.09021;91545
"2020-08-13T22:11:34.846";-25.08545;-70.89233;31.46362;-0.18835;0.01074;-0.11682;91554
"2020-08-13T22:11:34.855";-23.94104;-75.74463;41.99219;-0.20886;0.00879;-0.14868;91562
"2020-08-13T22:11:34.875";-21.98792;-81.31409;50.96436;-0.22583;0.01355;-0.17285;91571
"2020-08-13T22:11:34.878";-19.89746;-87.677;58.18176;-0.24451;0.01416;-0.18396;91583
"2020-08-13T22:11:34.887";-17.42554;-94.83337;63.52234;-0.2583;0.00867;-0.19226;91593
"2020-08-13T22:11:34.894";-14.20593;-102.95105;66.8335;-0.28027;0.00989;-0.20142;91601
"2020-08-13T22:11:34.915";-6.22559;-121.06323;68.63403;-0.28003;-0.00415;-0.20081;91622
"2020-08-13T22:11:34.926";-1.2207;-129.10461;67.96265;-0.27295;0.0011;-0.20178;91631
"2020-08-13T22:11:34.936";3.57056;-135.92529;66.77246;-0.28345;0.00354;-0.19666;91640
"2020-08-13T22:11:34.946";3.57056;-135.92529;66.77246;-0.21313;-0.00623;-0.18079;91648
"2020-08-13T22:11:34.956";13.56506;-142.53235;63.5376;-0.18274;-0.00732;-0.15918;91660
"2020-08-13T22:11:34.978";18.35632;-142.41028;61.17249;-0.16089;0.00403;-0.14368;91678
"2020-08-13T22:11:34.997";13.56506;-142.53235;63.5376;-0.16089;0.00403;-0.14368;91669
"2020-08-13T22:11:35.007";29.98352;-132.41577;48.26355;-0.10352;0.00659;-0.1051;91708
"2020-08-13T22:11:35.010";26.10779;-137.29858;53.45154;-0.12939;0.00415;-0.12964;91699
"2020-08-13T22:11:35.028";35.5072;-127.44141;36.22437;-0.12341;0.02429;-0.07471;91725
"2020-08-13T22:11:35.052";33.21838;-128.63159;42.41943;-0.12268;0.01416;-0.09277;91717
"2020-08-13T22:11:35.083";37.07886;-126.31226;24.1394;-0.06848;0.02686;-0.02368;91746
"2020-08-13T22:11:35.084";31.34155;-102.6001;11.82556;-0.02637;0.03149;0.06567;91755
"2020-08-13T22:11:35.103";33.43201;-111.28235;13.29041;0.04114;0.03076;0.04834;91776
"2020-08-13T22:11:35.119";19.65332;-64.7583;9.44519;0.13379;0.02881;0.16101;91824
"2020-08-13T22:11:35.127";22.81189;-74.75281;10.00977;0.10815;0.03162;0.12854;91815
"2020-08-13T22:11:35.186";16.8457;56.19812;12.39014;0.31995;-0.01013;0.48303;91891
"2020-08-13T22:11:35.187";14.72473;-7.04956;8.04138;0.19751;-0.01709;0.33032;91853
"2020-08-13T22:11:35.188";15.83862;12.74109;9.79614;0.29712;-0.01575;0.36877;91879
"2020-08-13T22:11:35.229";16.8457;56.19812;12.39014;0.30725;-0.01318;0.57495;91901
"2020-08-13T22:11:35.290";-104.58374;-63.29346;22.35413;-0.30078;-0.01318;0.57495;91994
"2020-08-13T22:11:35.291";8.28552;104.93469;13.3667;0.1073;0.07983;1.1377;91918
"2020-08-13T22:11:35.292";-41.00037;26.00098;14.90784;-0.16663;0.23376;1.56677;91977
"2020-08-13T22:11:35.331";-164.19983;-214.79797;44.0979;-0.27686;0.00903;1.82043;92024
"2020-08-13T22:11:35.351";-162.29248;-295.94421;63.2019;-0.07385;-0.08887;1.82202;92045
"2020-08-13T22:11:35.397";-94.4519;-344.75708;82.74841;0.20239;-0.3103;2.30664;92094
"2020-08-13T22:11:35.406";-145.64514;-334.13696;80.3833;0.12427;-0.18506;1.97473;92071
"2020-08-13T22:11:35.432";-73.91357;-343.75;76.9043;0.34912;-0.2179;2.62451;92112
"2020-08-13T22:11:35.454";-73.91357;-343.75;76.9043;0.25952;-0.28931;2.46606;92103
"2020-08-13T22:11:35.475";-57.02209;-281.44836;38.46741;0.40967;0.02295;2.79749;92149
"2020-08-13T22:11:35.476";-88.11951;-253.5553;12.86316;0.26892;0.08716;2.86108;92169
"2020-08-13T22:11:35.477";-48.08044;-322.61658;60.05859;0.42224;-0.12183;2.71655;92123
"2020-08-13T22:11:35.494";-146.34705;-248.82507;-22.49146;0.20557;0.11133;2.85132;92197
"2020-08-13T22:11:35.514";-126.66321;-248.15369;-11.50513;0.22131;0.12341;2.86316;92186
"2020-08-13T22:11:35.515";-174.56055;-260.55908;-44.60144;0.10718;-0.0127;2.85889;92215
"2020-08-13T22:11:35.536";-177.99377;-274.07837;-56.48804;0.07227;-0.09314;2.854;92224
"2020-08-13T22:11:35.557";-144.66858;-324.29504;-92.48352;0.09778;-0.2428;2.80737;92257
"2020-08-13T22:11:35.576";-161.60583;-308.39539;-80.85632;0.06982;-0.21655;2.82837;92248
"2020-08-13T22:11:35.577";-106.75049;-344.95544;-115.21912;0.17322;-0.19812;2.68921;92278
"2020-08-13T22:11:35.589";-78.24707;-351.48621;-134.47571;0.17786;-0.12317;2.56946;92295
"2020-08-13T22:11:35.590";-125.36621;-336.77673;-103.97339;0.1366;-0.23242;2.76404;92265
"2020-08-13T22:11:35.597";-78.24707;-351.48621;-134.47571;0.17285;-0.10535;2.51978;92304
"2020-08-13T22:11:35.609";-59.81445;-354.56848;-144.34814;0.17224;-0.09229;2.48364;92316
"2020-08-13T22:11:35.620";-52.10876;-354.91943;-144.86694;0.15771;-0.06689;2.44495;92325
"2020-08-13T22:11:35.635";-52.10876;-354.91943;-144.86694;0.15833;-0.02026;2.35376;92334
"2020-08-13T22:11:35.638";-46.81396;-355.36194;-142.91382;0.15833;-0.02026;2.35376;92342
"2020-08-13T22:11:35.658";-41.15295;-353.98865;-128.23486;0.12146;-0.03857;2.073;92365
"2020-08-13T22:11:35.667";-41.15295;-353.98865;-128.23486;0.11926;-0.05103;1.97632;92374
"2020-08-13T22:11:35.676";-36.43799;-353.5614;-121.71936;0.11926;-0.05103;1.97632;92383
"2020-08-13T22:11:35.701";-25.10071;-349.19739;-105.36194;0.14111;-0.05115;1.7439;92402
"2020-08-13T22:11:35.702";-30.67017;-352.23389;-114.28833;0.12292;-0.05261;1.87268;92394
"2020-08-13T22:11:35.725";-16.18958;-333.69446;-83.35876;0.21313;-0.04297;1.49072;92421
"2020-08-13T22:11:35.743";-9.1095;-299.14856;-57.96814;0.30627;-0.03003;1.22583;92440
"2020-08-13T22:11:35.749";-12.4054;-319.13757;-70.92285;0.26416;-0.04529;1.3623;92431
"2020-08-13T22:11:35.753";-7.84302;-275.39062;-44.92188;0.30957;-0.00452;1.08105;92449
"2020-08-13T22:11:35.769";-9.24683;-251.11389;-31.53992;0.29199;0.01794;0.94873;92458
"2020-08-13T22:11:35.786";-18.26477;-205.3833;-3.75366;0.27039;0.03564;0.75378;92477
"2020-08-13T22:11:35.797";-23.75793;-182.54089;10.92529;0.2854;0.02991;0.68372;92486
"2020-08-13T22:11:35.811";-23.75793;-182.54089;10.92529;0.2854;0.02991;0.68372;92494
"2020-08-13T22:11:35.812";-28.39661;-157.24182;25.4364;0.40332;0.00354;0.59875;92505
"2020-08-13T22:11:35.814";-31.55518;-126.7395;39.13879;0.40332;0.00354;0.59875;92515
"2020-08-13T22:11:35.822";-33.38623;-89.88953;50.8728;0.44177;0.00073;0.55469;92523
"2020-08-13T22:11:35.826";-34.08813;-50.10986;59.75342;0.44507;-0.01099;0.51404;92532
"2020-08-13T22:11:35.835";-32.92847;-9.8114;65.62805;0.4469;-0.03809;0.49194;92543
"2020-08-13T22:11:35.847";-28.65601;30.67017;68.77136;0.46704;-0.07715;0.47815;92551
"2020-08-13T22:11:35.852";-20.59937;72.76917;69.85474;0.5022;-0.10474;0.48071;92560
"2020-08-13T22:11:35.888";13.5498;208.48083;62.69836;0.5481;-0.13599;0.5011;92588
"2020-08-13T22:11:35.912";64.7583;360.09216;38.43689;0.73718;-0.25061;0.62903;92617
"2020-08-13T22:11:35.921";-10.0708;117.29431;69.38171;0.52173;-0.11035;0.48413;92569
"2020-08-13T22:11:35.922";1.28174;162.82654;67.18445;0.53125;-0.1156;0.48901;92580
"2020-08-13T22:11:35.932";27.81677;255.32532;56.01501;0.65234;-0.20886;0.56958;92597
"2020-08-13T22:11:35.942";87.7533;421.46301;30.62439;0.82996;-0.26794;0.70605;92635
"2020-08-13T22:11:35.966";154.4342;499.57275;25.75684;0.66345;-0.06531;1.34546;92672
"2020-08-13T22:11:35.987";130.96619;499.98474;23.22388;0.80786;-0.14099;1.10474;92663
"2020-08-13T22:11:36.013";155.45654;499.98474;28.2135;0.49731;0.0033;1.70215;92680
"2020-08-13T22:11:36.014";111.40442;499.98474;28.59497;-0.25476;0.31494;3.14575;92713
"2020-08-13T22:11:36.034";136.30676;499.98474;30.15137;0.13733;0.19141;2.73413;92704
"2020-08-13T22:11:36.057";39.39819;499.98474;15.94543;-1.02332;0.2561;3.51001;92735
"2020-08-13T22:11:36.058";-25.87891;331.604;-5.2948;-1.08643;0.16516;3.27991;92752
"2020-08-13T22:11:36.078";-48.58398;24.27673;-20.61462;-0.3573;-0.24011;2.84814;92782
"2020-08-13T22:11:36.098";-54.96216;99.92981;-19.6991;-0.62512;-0.10132;2.88159;92773
"2020-08-13T22:11:36.123";-4.65393;-41.29028;-15.83862;-0.04871;-0.32251;2.88196;92799
"2020-08-13T22:11:36.124";49.45374;29.84619;-12.19177;0.703;-0.34595;2.93982;92821
"2020-08-13T22:11:36.139";73.18115;208.96912;-9.33838;1.16504;0.01758;2.44824;92838
"2020-08-13T22:11:36.159";57.61719;372.83325;-6.68335;0.76587;0.0647;1.97278;92859
"2020-08-13T22:11:36.180";67.81006;299.62158;-7.59888;0.98108;0.08801;2.17041;92850
"2020-08-13T22:11:36.200";61.17249;475.63171;-7.17163;0.07776;-0.14099;1.76819;92906
"2020-08-13T22:11:36.201";52.84119;474.88403;-7.20215;0.18762;-0.11951;1.75818;92897
"2020-08-13T22:11:36.241";74.53918;407.79114;-8.3313;-0.1156;0.05322;1.8656;92945
"2020-08-13T22:11:36.261";78.62854;451.96533;-5.72205;-0.06848;0.02502;1.88354;92927
"2020-08-13T22:11:36.262";63.90381;345.71838;-12.31384;-0.16101;0.00586;1.89099;92966
"2020-08-13T22:11:36.284";68.58826;378.37219;-10.23865;-0.1554;0.04639;1.87476;92953
"2020-08-13T22:11:36.305";61.44714;268.64624;-23.28491;0.05164;0.05005;1.90588;92992
"2020-08-13T22:11:36.314";44.46411;253.89099;-33.5083;0.10901;0.10229;1.67749;93012
"2020-08-13T22:11:36.323";33.85925;250.62561;-36.71265;0.08765;0.09534;1.51624;93021
"2020-08-13T22:11:36.364";18.00537;238.93738;-39.41345;-0.00293;0.02478;1.24622;93060
"2020-08-13T22:11:36.365";15.42664;228.77502;-39.85596;-0.0354;-0.00525;1.14063;93051
"2020-08-13T22:11:36.384";15.39612;198.50159;-39.82544;0.02527;0.01453;0.79565;93089
"2020-08-13T22:11:36.391";15.39612;216.90369;-40.26794;-0.03857;-0.01233;1.04199;93069
"2020-08-13T22:11:36.392";14.02283;193.95447;-38.23853;0.02527;0.01453;0.79565;93098
"2020-08-13T22:11:36.425";6.71387;178.78723;-28.90015;-0.05945;0.02478;0.59204;93128
"2020-08-13T22:11:36.426";9.52148;186.0199;-32.62329;0.01208;0.02661;0.65637;93107
"2020-08-13T22:11:36.439";0.65613;157.65381;-20.75195;-0.09082;0.04175;0.49878;93146
"2020-08-13T22:11:36.440";3.89099;168.97583;-24.67346;-0.07898;0.03125;0.53809;93137
"2020-08-13T22:11:36.451";-3.32642;145.88928;-17.3645;-0.09363;0.04858;0.46155;93158
"2020-08-13T22:11:36.462";-7.61414;134.64355;-14.38904;-0.08435;0.04565;0.41504;93167
"2020-08-13T22:11:36.469";-11.2915;124.93896;-11.93237;-0.07275;0.04004;0.37561;93176
"2020-08-13T22:11:36.490";-17.54761;111.09924;-9.0332;-0.02991;0.03101;0.30066;93196
"2020-08-13T22:11:36.494";-14.54163;116.83655;-10.25391;-0.05603;0.03821;0.33618;93184
"2020-08-13T22:11:36.499";-19.59229;108.39844;-7.61414;0.00037;0.01428;0.27319;93205
"2020-08-13T22:11:36.506";-19.91272;108.77991;-5.44739;0.02319;0.00159;0.22668;93214
"2020-08-13T22:11:36.516";-18.37158;111.43494;-2.53296;0.03162;-0.0094;0.16638;93223
"2020-08-13T22:11:36.528";-15.64026;115.28015;0.7019;0.02991;-0.01367;0.10291;93235
"2020-08-13T22:11:36.536";-12.0697;119.53735;3.58582;0.02258;-0.02002;0.04102;93243
"2020-08-13T22:11:36.550";-7.50732;123.33679;5.90515;0.00659;-0.02478;-0.0188;93252
"2020-08-13T22:11:36.571";-7.50732;123.33679;5.90515;-0.01294;-0.01489;-0.07495;93261
"2020-08-13T22:11:36.580";1.41907;127.28882;9.15527;-0.02722;0.00183;-0.12549;93273
"2020-08-13T22:11:36.585";3.89099;127.85339;11.18469;-0.03418;0.00952;-0.1665;93290
"2020-08-13T22:11:36.592";5.9967;127.65503;14.11438;-0.04077;0.02014;-0.20435;93299
"2020-08-13T22:11:36.604";7.49207;126.92261;18.21899;-0.0592;0.04626;-0.27344;93311
"2020-08-13T22:11:36.631";4.66919;116.59241;31.84509;-0.10925;0.06506;-0.31921;93337
"2020-08-13T22:11:36.634";7.01904;122.49756;28.15247;-0.08508;0.06372;-0.29785;93328
"2020-08-13T22:11:36.652";0;98.89221;34.94263;-0.13647;0.06213;-0.36768;93358
"2020-08-13T22:11:36.667";-1.78528;88.13477;34.94263;-0.14551;0.0614;-0.3988;93367
"2020-08-13T22:11:36.671";2.05994;108.45947;34.05762;-0.12683;0.06152;-0.34021;93350
"2020-08-13T22:11:36.681";-2.76184;76.44653;34.85107;-0.14868;0.05225;-0.42456;93376
"2020-08-13T22:11:36.692";-2.42615;64.63623;34.9884;-0.14575;0.04871;-0.44824;93388
"2020-08-13T22:11:36.704";-1.46484;42.19055;34.729;-0.14551;0.06274;-0.48071;93405
"2020-08-13T22:11:36.728";-1.37329;31.08215;33.46252;-0.14233;0.05261;-0.48975;93414
"2020-08-13T22:11:36.729";-0.2594;20.76721;31.37207;-0.14185;0.04236;-0.50378;93426
"2020-08-13T22:11:36.732";1.66321;10.80322;28.90015;-0.14441;0.04065;-0.51404;93436
"2020-08-13T22:11:36.738";4.15039;1.02234;26.59607;-0.14038;0.03784;-0.51953;93445
"2020-08-13T22:11:36.745";6.53076;-7.8125;25.26855;-0.1311;0.04456;-0.52502;93453
"2020-08-13T22:11:36.758";8.0719;-15.27405;24.9939;-0.12366;0.05835;-0.52087;93465
"2020-08-13T22:11:36.767";8.22449;-21.86584;25.36011;-0.11804;0.06104;-0.51624;93474
"2020-08-13T22:11:36.776";8.22449;-21.86584;25.36011;-0.11975;0.05603;-0.51514;93483
"2020-08-13T22:11:36.786";7.88879;-27.93884;26.07727;-0.11975;0.05603;-0.51514;93491
"2020-08-13T22:11:36.805";8.46863;-40.98511;25.93994;-0.13538;0.03723;-0.50732;93504
"2020-08-13T22:11:36.814";9.53674;-48.73657;24.81079;-0.14709;0.03418;-0.49658;93521
"2020-08-13T22:11:36.823";10.68115;-57.69348;23.10181;-0.15491;0.03247;-0.47473;93530
"2020-08-13T22:11:36.836";11.19995;-67.44385;20.98083;-0.15991;0.03638;-0.4502;93542
"2020-08-13T22:11:36.846";10.39124;-77.39258;19.21082;-0.16174;0.047;-0.42041;93551
"2020-08-13T22:11:36.852";7.98035;-87.24976;18.09692;-0.16077;0.0575;-0.39587;93560
"2020-08-13T22:11:36.861";4.15039;-96.92383;17.60864;-0.15759;0.06238;-0.37061;93569
"2020-08-13T22:11:36.874";-0.83923;-106.12488;17.54761;-0.15259;0.06201;-0.3385;93581
"2020-08-13T22:11:36.882";-6.28662;-114.73083;17.33398;-0.14795;0.05823;-0.30249;93589
"2020-08-13T22:11:36.892";-11.64246;-123.04688;16.96777;-0.15161;0.05396;-0.26379;93598
"2020-08-13T22:11:36.899";-16.73889;-131.48499;16.60156;-0.15234;0.05029;-0.23083;93607
"2020-08-13T22:11:36.912";-21.698;-140.02991;16.41846;-0.15015;0.05017;-0.19763;93619
"2020-08-13T22:11:36.925";-26.77917;-148.31543;16.90674;-0.14441;0.0531;-0.17261;93628
"2020-08-13T22:11:36.936";-31.7688;-155.96008;18.46313;-0.13196;0.04578;-0.1438;93637
"2020-08-13T22:11:36.953";-39.64233;-168.15186;23.26965;-0.11133;0.03625;-0.05261;93658
"2020-08-13T22:11:36.966";-36.026;-162.44507;20.76721;-0.12073;0.04041;-0.10059;93646
"2020-08-13T22:11:36.970";-44.28101;-178.25317;27.63367;-0.09875;0.01514;0.04846;93675
"2020-08-13T22:11:36.977";-44.28101;-178.25317;27.63367;-0.08435;0.00012;0.10193;93684
"2020-08-13T22:11:36.987";-42.51099;-173.4314;25.57373;-0.10498;0.02734;-0.00378;93666
"2020-08-13T22:11:37.008";-42.05322;-188.21716;32.01294;-0.02197;-0.01526;0.21545;93713
"2020-08-13T22:11:37.028";-43.85376;-186.64551;30.65491;-0.05786;-0.01526;0.21545;93705
"2020-08-13T22:11:37.049";-39.24561;-181.82373;36.36169;0.02478;0.0061;0.39502;93743
"2020-08-13T22:11:37.098";-41.3208;-178.2074;35.41565;0.01306;0.01819;0.53821;93761
"2020-08-13T22:11:37.184";-44.52515;-172.24121;28.80859;0.1228;-0.00854;0.8667;93799
"2020-08-13T22:11:37.185";-44.6167;-159.59167;26.16882;0.10303;0.02087;1.02625;93820
"2020-08-13T22:11:37.186";-42.96875;-178.22266;-5.05066;0.03638;0.02942;1.56958;93888
"2020-08-13T22:11:37.187";-61.50818;-181.06079;3.25012;0.03113;0.01636;1.46643;93867
"2020-08-13T22:11:37.188";-61.50818;-181.06079;3.25012;0.04456;0.02148;1.53906;93876
"2020-08-13T22:11:37.225";-71.06018;-203.14026;-8.46863;0.00757;0.00439;1.61292;93905
"2020-08-13T22:11:37.226";-73.74573;-213.04321;-11.18469;0.00757;0.00439;1.61292;93914
"2020-08-13T22:11:37.266";-73.22693;-234.61914;-13.85498;0.03198;-0.08594;1.73633;93935
"2020-08-13T22:11:37.268";-63.12561;-243.56079;-13.71765;0.11731;-0.09253;1.92871;93953
"2020-08-13T22:11:37.286";-49.34692;-249.67957;-7.82776;0.11975;-0.00745;2.25305;93991
"2020-08-13T22:11:37.306";-52.12402;-249.77112;-10.49805;0.15601;-0.06177;2.09399;93974
"2020-08-13T22:11:37.307";-57.37305;-259.47571;-3.34167;0.0835;-0.03845;2.39465;94012
"2020-08-13T22:11:37.328";-52.06299;-253.17383;-5.70679;0.09509;0.02136;2.31055;94003
"2020-08-13T22:11:37.337";-64.52942;-267.04407;-1.00708;0.0863;0.04883;2.48621;94021
"2020-08-13T22:11:37.357";-83.43506;-281.41785;1.80054;0.10999;0.08447;2.59692;94042
"2020-08-13T22:11:37.358";-95.16907;-287.30774;3.35693;0.11865;0.08337;2.6283;94051
"2020-08-13T22:11:37.380";-120.13245;-297.98889;14.77051;0.16345;-0.01514;2.80908;94080
"2020-08-13T22:11:37.397";-121.45996;-299.81995;18.53943;0.11609;-0.0741;2.87427;94098
"2020-08-13T22:11:37.399";-114.89868;-295.73059;10.22339;0.15088;0.0271;2.73975;94068
"2020-08-13T22:11:37.403";-121.45996;-299.81995;18.53943;0.15344;-0.05225;2.86646;94089
"2020-08-13T22:11:37.404";-119.99512;-303.2074;20.46204;0.11609;-0.0741;2.87427;94107
"2020-08-13T22:11:37.419";-110.90088;-319.10706;18.00537;0.0896;-0.13477;2.83118;94119
"2020-08-13T22:11:37.425";-110.90088;-319.10706;18.00537;0.11975;-0.14673;2.83105;94128
"2020-08-13T22:11:37.429";-102.95105;-327.63672;15.27405;0.11975;-0.14673;2.83105;94136
"2020-08-13T22:11:37.440";-94.16199;-333.02307;12.46643;0.1687;-0.14709;2.8313;94145
"2020-08-13T22:11:37.460";-85.84595;-333.63342;9.82666;0.26221;-0.1217;2.81274;94158
"2020-08-13T22:11:37.464";-78.79639;-328.93372;6.95801;0.26221;-0.1217;2.81274;94167
"2020-08-13T22:11:37.468";-73.33374;-320.34302;3.37219;0.27942;-0.1001;2.80725;94175
"2020-08-13T22:11:37.476";-69.80896;-310.27222;-0.74768;0.2738;-0.08032;2.7937;94184
"2020-08-13T22:11:37.489";-68.11523;-301.01013;-5.23376;0.25098;-0.05823;2.74585;94196
"2020-08-13T22:11:37.498";-68.19153;-293.68591;-9.552;0.22546;-0.04736;2.66797;94205
"2020-08-13T22:11:37.520";-71.65527;-286.23962;-17.6239;0.14441;-0.04358;2.51172;94222
"2020-08-13T22:11:37.528";-69.62585;-288.26904;-13.50403;0.1925;-0.03699;2.59131;94214
"2020-08-13T22:11:37.529";-73.0896;-288.00964;-22.18628;0.10437;-0.05298;2.40967;94234
"2020-08-13T22:11:37.537";-73.59314;-292.8009;-27.34375;0.06226;-0.05981;2.31006;94243
"2020-08-13T22:11:37.546";-72.78442;-301.651;-32.79114;-0.02173;-0.08411;2.23413;94252
"2020-08-13T22:11:37.553";-70.15991;-317.10815;-38.22327;-0.09546;-0.07422;2.14612;94261
"2020-08-13T22:11:37.566";-68.06946;-337.47864;-43.73169;-0.11206;-0.06189;2.05933;94273
"2020-08-13T22:11:37.582";-66.00952;-357.57446;-49.28589;-0.0929;-0.06799;2.00708;94282
"2020-08-13T22:11:37.600";-62.71362;-374.67957;-54.38232;-0.05945;-0.07214;1.96509;94290
"2020-08-13T22:11:37.604";-52.948;-391.8457;-63.09509;0.11414;-0.06921;1.80725;94311
"2020-08-13T22:11:37.613";-48.44666;-386.21521;-66.98608;0.20593;-0.03857;1.70837;94320
"2020-08-13T22:11:37.622";-48.44666;-386.21521;-66.98608;0.2655;-0.00977;1.58826;94329
"2020-08-13T22:11:37.630";-46.41724;-371.94824;-69.5343;0.2655;-0.00977;1.58826;94337
"2020-08-13T22:11:37.663";-48.50769;-301.72729;-57.95288;0.34668;0.01025;1.19092;94368
"2020-08-13T22:11:37.666";-46.34094;-352.06604;-68.86292;0.33716;0.00891;1.31689;94349
"2020-08-13T22:11:37.669";-50.47607;-274.38354;-50.03357;0.3385;0.01489;1.06006;94376
"2020-08-13T22:11:37.682";-53.16162;-248.22998;-41.62598;0.31592;0.01392;0.93005;94388
"2020-08-13T22:11:37.692";-55.83191;-223.84644;-33.23364;0.30176;0.00525;0.82019;94397
"2020-08-13T22:11:37.699";-57.86133;-200.33264;-25.20752;0.29053;-0.00415;0.72546;94406
"2020-08-13T22:11:37.722";-60.04333;-155.0293;-10.5896;0.28516;-0.02393;0.58008;94427
"2020-08-13T22:11:37.723";-59.38721;-177.59705;-17.6239;0.28076;-0.00952;0.64453;94415
"2020-08-13T22:11:37.752";-52.33765;-75.27161;8.49915;0.40051;-0.07813;0.45935;94453
"2020-08-13T22:11:37.773";-56.54907;-105.43823;2.54822;0.34253;-0.06189;0.48596;94444
"2020-08-13T22:11:37.774";-39.18457;4.31824;18.12744;0.55383;-0.11047;0.42908;94474
"2020-08-13T22:11:37.783";-46.46301;-38.92517;13.82446;0.47717;-0.09167;0.43738;94465
"2020-08-13T22:11:37.833";21.92688;279.92249;28.53394;0.69592;-0.19348;0.41394;94530
"2020-08-13T22:11:37.836";-20.01953;108.90198;23.48328;0.63892;-0.14197;0.41724;94491
"2020-08-13T22:11:37.837";-7.72095;165.3595;25.40588;0.65173;-0.15967;0.40515;94504
"2020-08-13T22:11:37.838";21.92688;279.92249;28.53394;0.69592;-0.19348;0.41394;94521
"2020-08-13T22:11:37.854";61.9812;403.18298;28.85437;0.83887;-0.28772;0.52551;94542
"2020-08-13T22:11:37.858";88.05847;472.62573;28.45764;0.91321;-0.32324;0.60718;94559
